Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-20 00:00:00.000,246.57166666666666,-18.851944444444445,6.563,7.268,130.8,6.1,24.4,8.55,269.8
2022-07-25 00:00:00.000,246.29875,-18.857222222222223,6.649,7.29,125.8,6.5,24.5,6.93,267.6
2022-07-30 00:00:00.000,246.08458333333328,-18.871666666666666,6.739,7.311,120.8,6.8,24.5,5.28,263.8
2022-08-04 00:00:00.000,245.9295833333333,-18.895555555555553,6.832,7.333,115.9,7.1,24.6,3.65,256.5
2022-08-09 00:00:00.000,245.83458333333328,-18.928333333333335,6.929,7.355,111.1,7.4,24.6,2.17,238.9
2022-08-14 00:00:00.000,245.79833333333332,-18.97,7.028,7.376,106.2,7.6,24.6,1.39,187.7
2022-08-19 00:00:00.000,245.82083333333333,-19.02027777777778,7.129,7.397,101.5,7.7,24.7,2.19,138.2
2022-08-24 00:00:00.000,245.9008333333333,-19.078611111111112,7.232,7.419,96.7,7.8,24.7,3.6,121.3
2022-08-29 00:00:00.000,246.03749999999997,-19.14472222222222,7.335,7.44,92.1,7.8,24.8,5.1,114.2
2022-09-03 00:00:00.000,246.22833333333327,-19.218055555555555,7.438,7.461,87.4,7.8,24.8,6.58,110.4
2023-03-17 00:00:00.000,267.63124999999997,-21.610000000000003,8.201,8.227,88.0,6.9,25.6,4.27,89.0
2023-03-22 00:00:00.000,267.7570833333333,-21.606944444444444,8.135,8.245,92.9,6.9,25.5,2.75,87.8
2023-03-27 00:00:00.000,267.8279166666667,-21.603055555555557,8.069,8.263,97.8,6.9,25.5,1.21,84.0
2023-04-01 00:00:00.000,267.84333333333336,-21.59861111111111,8.004,8.281,102.7,6.8,25.5,0.37,292.3
2023-04-06 00:00:00.000,267.8033333333333,-21.593888888888888,7.941,8.299,107.7,6.6,25.5,1.9,274.6
2023-04-11 00:00:00.000,267.7079166666666,-21.58861111111111,7.88,8.317,112.7,6.4,25.5,3.43,272.7
2023-04-16 00:00:00.000,267.55749999999995,-21.58277777777778,7.822,8.335,117.7,6.1,25.5,4.96,272.0
2023-04-21 00:00:00.000,267.3533333333333,-21.576944444444443,7.767,8.353,122.8,5.8,25.5,6.44,271.6
2023-04-26 00:00:00.000,267.09666666666664,-21.570555555555554,7.715,8.371,127.9,5.4,25.5,7.86,271.4
2023-05-01 00:00:00.000,266.7908333333333,-21.56416666666667,7.669,8.389,133.0,5.0,25.5,9.19,271.3
2023-07-30 00:00:00.000,258.39083333333326,-21.421111111111113,7.973,8.696,132.9,4.9,25.8,8.35,269.2
2023-08-04 00:00:00.000,258.1154166666666,-21.42638888888889,8.053,8.712,127.9,5.3,25.8,7.04,268.3
2023-08-09 00:00:00.000,257.88749999999993,-21.435277777777777,8.137,8.729,122.9,5.6,25.8,5.69,266.7
2023-08-14 00:00:00.000,257.70916666666665,-21.448055555555555,8.225,8.745,117.9,5.9,25.9,4.3,264.1
2023-08-19 00:00:00.000,257.58166666666665,-21.46472222222222,8.316,8.761,113.0,6.1,25.9,2.9,258.8
2023-08-24 00:00:00.000,257.5058333333333,-21.485555555555557,8.411,8.777,108.1,6.3,25.9,1.56,244.3
2023-08-29 00:00:00.000,257.4808333333333,-21.51,8.507,8.794,103.3,6.4,26.0,0.79,178.9
2023-09-03 00:00:00.000,257.50624999999997,-21.538333333333334,8.605,8.81,98.5,6.5,26.0,1.68,122.5
2023-09-08 00:00:00.000,257.58208333333334,-21.57,8.704,8.826,93.7,6.5,26.0,2.97,109.8
2023-09-13 00:00:00.000,257.70625,-21.60527777777778,8.803,8.842,88.9,6.5,26.1,4.29,104.9
2024-03-21 00:00:00.000,275.53,-22.43638888888889,9.431,9.404,85.4,6.1,26.6,4.14,88.9
2024-03-26 00:00:00.000,275.65625,-22.434722222222224,9.36,9.418,90.3,6.1,26.5,2.84,89.4
2024-03-31 00:00:00.000,275.7345833333333,-22.434444444444445,9.29,9.432,95.1,6.1,26.5,1.52,90.9
2024-04-05 00:00:00.000,275.765,-22.43638888888889,9.219,9.445,100.0,6.0,26.5,0.19,116.2
2024-04-10 00:00:00.000,275.74666666666667,-22.44,9.15,9.459,105.0,5.9,26.5,1.2,263.2
2024-04-15 00:00:00.000,275.6791666666667,-22.445833333333333,9.083,9.472,109.9,5.7,26.5,2.55,265.4
2024-04-20 00:00:00.000,275.5633333333333,-22.453611111111112,9.018,9.486,114.9,5.5,26.5,3.88,266.1
2024-04-25 00:00:00.000,275.40000000000003,-22.46333333333333,8.957,9.499,120.0,5.3,26.5,5.18,266.5
2024-04-30 00:00:00.000,275.1908333333333,-22.47472222222222,8.898,9.512,125.0,5.0,26.5,6.44,266.7
2024-05-05 00:00:00.000,274.9370833333333,-22.48777777777778,8.845,9.525,130.1,4.6,26.5,7.64,266.9
