Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-15 00:00:00.000,245.65625,-17.47111111111111,4.895,5.653,134.4,7.4,24.5,15.49,270.7
2022-07-20 00:00:00.000,245.1529166666666,-17.47083333333333,4.963,5.66,129.2,8.0,24.5,13.3,269.2
2022-07-25 00:00:00.000,244.72749999999996,-17.483333333333334,5.036,5.667,124.1,8.5,24.5,11.05,267.0
2022-07-30 00:00:00.000,244.3820833333333,-17.50888888888889,5.112,5.674,119.0,9.0,24.6,8.77,263.7
2022-08-04 00:00:00.000,244.11833333333328,-17.547500000000003,5.193,5.681,114.0,9.4,24.6,6.53,258.0
2022-08-09 00:00:00.000,243.93541666666664,-17.599444444444444,5.276,5.688,109.0,9.7,24.7,4.44,246.9
2022-08-14 00:00:00.000,243.83208333333332,-17.66333333333333,5.361,5.694,104.2,9.9,24.7,2.78,220.9
2022-08-19 00:00:00.000,243.8070833333333,-17.739444444444445,5.447,5.7,99.4,10.1,24.7,2.48,171.1
2022-08-24 00:00:00.000,243.8583333333333,-17.82638888888889,5.535,5.706,94.6,10.2,24.8,3.76,137.6
2022-08-29 00:00:00.000,243.98374999999996,-17.924166666666668,5.623,5.712,89.9,10.2,24.8,5.55,123.7
2022-09-03 00:00:00.000,244.18083333333328,-18.031388888888888,5.711,5.718,85.3,10.1,24.9,7.41,116.9
2023-03-22 00:00:00.000,271.3620833333333,-21.165277777777778,5.713,5.791,89.5,9.9,24.9,5.0,86.8
2023-03-27 00:00:00.000,271.50249999999994,-21.15611111111111,5.627,5.789,94.3,9.9,24.9,2.87,84.7
2023-04-01 00:00:00.000,271.565,-21.147777777777776,5.542,5.786,99.2,9.8,24.8,0.69,69.9
2023-04-06 00:00:00.000,271.54833333333335,-21.140277777777776,5.457,5.784,104.2,9.7,24.8,1.62,277.2
2023-04-11 00:00:00.000,271.44999999999993,-21.134444444444444,5.375,5.782,109.2,9.4,24.8,3.91,272.3
2023-04-16 00:00:00.000,271.26833333333326,-21.129722222222224,5.294,5.779,114.2,9.1,24.7,6.26,271.1
2023-04-21 00:00:00.000,271.00249999999994,-21.12666666666667,5.217,5.776,119.4,8.7,24.7,8.62,270.5
2023-04-26 00:00:00.000,270.6525,-21.125,5.143,5.773,124.6,8.3,24.7,10.95,270.2
2023-05-01 00:00:00.000,270.21999999999997,-21.124444444444446,5.073,5.77,129.8,7.7,24.6,13.22,270.0
2023-07-30 00:00:00.000,256.4508333333333,-21.051111111111112,4.961,5.68,131.0,7.7,24.5,14.49,269.1
2023-08-04 00:00:00.000,255.97249999999997,-21.06138888888889,5.019,5.673,125.8,8.3,24.5,12.29,268.1
2023-08-09 00:00:00.000,255.57416666666666,-21.078333333333333,5.081,5.666,120.7,8.9,24.6,10.02,266.6
2023-08-14 00:00:00.000,255.25875,-21.101666666666667,5.147,5.659,115.6,9.3,24.6,7.71,263.9
2023-08-19 00:00:00.000,255.02666666666664,-21.1325,5.216,5.651,110.6,9.7,24.6,5.41,259.0
2023-08-24 00:00:00.000,254.87916666666666,-21.170555555555556,5.287,5.644,105.6,9.9,24.6,3.22,247.2
2023-08-29 00:00:00.000,254.81416666666664,-21.215555555555554,5.359,5.636,100.8,10.1,24.7,1.6,204.8
2023-09-03 00:00:00.000,254.82999999999998,-21.2675,5.433,5.628,95.9,10.3,24.7,2.28,136.7
2023-09-08 00:00:00.000,254.92499999999998,-21.325833333333332,5.508,5.62,91.2,10.3,24.7,4.17,116.3
2023-09-13 00:00:00.000,255.0970833333333,-21.390555555555554,5.582,5.612,86.5,10.3,24.7,6.2,109.0
2024-03-31 00:00:00.000,285.47833333333324,-22.53527777777778,5.08,5.111,86.2,11.2,24.1,8.99,89.9
2024-04-05 00:00:00.000,285.76416666666665,-22.538611111111113,4.981,5.094,90.8,11.3,24.1,6.81,92.0
2024-04-10 00:00:00.000,285.9683333333333,-22.551111111111112,4.881,5.077,95.6,11.3,24.0,4.52,96.6
2024-04-15 00:00:00.000,286.0866666666666,-22.57361111111111,4.782,5.06,100.4,11.2,23.9,2.22,111.9
2024-04-20 00:00:00.000,286.11583333333334,-22.60666666666667,4.684,5.042,105.2,11.1,23.9,1.24,201.8
2024-04-25 00:00:00.000,286.05208333333326,-22.650555555555552,4.588,5.024,110.2,10.8,23.8,3.41,244.1
2024-04-30 00:00:00.000,285.8929166666666,-22.70583333333333,4.494,5.006,115.2,10.5,23.8,6.05,252.4
2024-05-05 00:00:00.000,285.635,-22.772222222222222,4.403,4.988,120.3,10.1,23.7,8.8,255.8
2024-05-10 00:00:00.000,285.2758333333333,-22.849722222222223,4.315,4.969,125.4,9.5,23.6,11.59,257.6
2024-05-15 00:00:00.000,284.81624999999997,-22.9375,4.232,4.951,130.7,8.9,23.6,14.36,258.9
