Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-05 00:00:00.000,206.12916666666663,-9.445277777777777,5.557,6.3,133.6,6.7,27.2,10.24,283.8
2022-06-10 00:00:00.000,205.8225,-9.375,5.622,6.304,128.5,7.2,27.2,8.38,282.2
2022-06-15 00:00:00.000,205.5758333333333,-9.326944444444445,5.69,6.308,123.5,7.7,27.3,6.48,279.7
2022-06-20 00:00:00.000,205.39083333333332,-9.301944444444445,5.763,6.311,118.5,8.1,27.3,4.58,275.1
2022-06-25 00:00:00.000,205.2683333333333,-9.3,5.838,6.315,113.6,8.5,27.3,2.72,263.8
2022-06-30 00:00:00.000,205.20874999999998,-9.321388888888889,5.917,6.319,108.8,8.8,27.4,1.3,220.3
2022-07-05 00:00:00.000,205.21124999999998,-9.366111111111111,5.998,6.322,104.1,9.0,27.4,1.96,149.2
2022-07-10 00:00:00.000,205.2758333333333,-9.433333333333334,6.08,6.326,99.4,9.1,27.4,3.65,129.9
2022-07-15 00:00:00.000,205.39999999999998,-9.522222222222224,6.163,6.329,94.8,9.2,27.5,5.44,123.3
2022-07-20 00:00:00.000,205.58249999999995,-9.631944444444445,6.247,6.333,90.2,9.2,27.5,7.2,120.0
2022-07-25 00:00:00.000,205.82124999999996,-9.761944444444444,6.33,6.336,85.7,9.2,27.5,8.92,118.0
2023-02-10 00:00:00.000,232.27749999999997,-19.073333333333334,6.394,6.4,86.0,8.8,27.6,8.66,109.5
2023-02-15 00:00:00.000,232.5345833333333,-19.16222222222222,6.31,6.4,90.8,8.9,27.6,6.84,111.0
2023-02-20 00:00:00.000,232.7270833333333,-19.23638888888889,6.227,6.4,95.6,8.8,27.5,4.94,113.9
2023-02-25 00:00:00.000,232.85249999999996,-19.295555555555556,6.145,6.4,100.5,8.7,27.5,3.02,120.8
2023-03-02 00:00:00.000,232.90958333333333,-19.339166666666664,6.064,6.4,105.5,8.6,27.5,1.25,149.6
2023-03-07 00:00:00.000,232.8970833333333,-19.3675,5.984,6.4,110.5,8.3,27.4,1.47,245.3
2023-03-12 00:00:00.000,232.815,-19.380277777777778,5.907,6.399,115.6,8.0,27.4,3.32,267.5
2023-03-17 00:00:00.000,232.6625,-19.377222222222223,5.833,6.399,120.7,7.7,27.4,5.31,273.6
2023-03-22 00:00:00.000,232.4408333333333,-19.358055555555556,5.763,6.398,125.9,7.2,27.4,7.29,276.4
2023-03-27 00:00:00.000,232.15124999999998,-19.323055555555555,5.697,6.398,131.1,6.7,27.3,9.21,278.0
2023-06-25 00:00:00.000,222.45583333333332,-17.280555555555555,5.645,6.373,132.3,6.8,27.3,9.78,283.8
2023-06-30 00:00:00.000,222.15541666666664,-17.211111111111112,5.704,6.371,127.2,7.3,27.3,7.93,283.3
2023-07-05 00:00:00.000,221.91791666666663,-17.15861111111111,5.768,6.369,122.2,7.8,27.3,6.03,282.5
2023-07-10 00:00:00.000,221.745,-17.124166666666667,5.836,6.366,117.3,8.2,27.4,4.1,280.8
2023-07-15 00:00:00.000,221.6375,-17.10777777777778,5.907,6.364,112.4,8.5,27.4,2.15,275.5
2023-07-20 00:00:00.000,221.59583333333333,-17.110277777777778,5.98,6.362,107.6,8.8,27.4,0.44,214.6
2023-07-25 00:00:00.000,221.61999999999998,-17.131666666666668,6.055,6.359,102.9,9.0,27.4,1.87,119.6
2023-07-30 00:00:00.000,221.70874999999998,-17.171666666666667,6.132,6.357,98.2,9.1,27.5,3.75,113.1
2023-08-04 00:00:00.000,221.85999999999999,-17.22972222222222,6.21,6.354,93.6,9.2,27.5,5.6,111.0
2023-08-09 00:00:00.000,222.07291666666666,-17.305,6.287,6.351,89.0,9.2,27.5,7.39,109.9
2024-03-01 00:00:00.000,251.27583333333334,-24.438055555555557,6.132,6.17,87.6,9.2,27.3,9.09,107.6
2024-03-06 00:00:00.000,251.55916666666658,-24.52638888888889,6.044,6.164,92.3,9.3,27.3,7.26,110.5
2024-03-11 00:00:00.000,251.7725,-24.6075,5.956,6.158,97.1,9.2,27.3,5.37,115.7
2024-03-16 00:00:00.000,251.91333333333333,-24.68138888888889,5.868,6.152,102.0,9.1,27.2,3.53,126.7
2024-03-21 00:00:00.000,251.98000000000002,-24.748055555555556,5.782,6.145,106.8,8.9,27.2,2.04,157.3
2024-03-26 00:00:00.000,251.97083333333333,-24.806944444444444,5.698,6.139,111.8,8.7,27.2,2.09,217.9
2024-03-31 00:00:00.000,251.88541666666666,-24.85777777777778,5.617,6.132,116.8,8.4,27.1,3.65,247.4
2024-04-05 00:00:00.000,251.7233333333333,-24.900277777777777,5.538,6.126,121.9,8.0,27.1,5.58,258.2
2024-04-10 00:00:00.000,251.48458333333332,-24.933333333333334,5.464,6.119,127.0,7.5,27.1,7.57,263.5
2024-04-15 00:00:00.000,251.17124999999996,-24.956944444444442,5.394,6.112,132.2,7.0,27.0,9.52,266.6
