Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,186.2475,56.63111111111111,17.474,17.741,103.7,3.2,25.7,7.26,237.7
2022-05-06 00:00:00.000,185.8895833333333,56.49194444444444,17.548,17.766,100.9,3.2,25.7,7.22,231.8
2022-05-11 00:00:00.000,185.56249999999997,56.33416666666667,17.623,17.792,98.0,3.2,25.7,7.19,226.0
2022-05-16 00:00:00.000,185.26791666666662,56.159166666666664,17.7,17.817,95.0,3.2,25.7,7.19,220.2
2022-05-21 00:00:00.000,185.0075,55.968611111111116,17.777,17.843,92.1,3.2,25.8,7.21,214.5
2022-05-26 00:00:00.000,184.7825,55.76361111111111,17.855,17.868,89.1,3.2,25.8,7.24,208.8
2022-05-31 00:00:00.000,184.59374999999997,55.54611111111111,17.934,17.893,86.1,3.2,25.8,7.3,203.3
2022-12-02 00:00:00.000,193.26166666666663,50.260555555555555,18.856,18.824,86.7,3.0,26.1,5.39,51.1
2022-12-07 00:00:00.000,193.4670833333333,50.380833333333335,18.825,18.849,89.9,3.0,26.1,5.3,43.9
2022-12-12 00:00:00.000,193.64541666666665,50.515,18.794,18.874,93.2,3.0,26.1,5.26,36.5
2022-12-17 00:00:00.000,193.79499999999996,50.66222222222222,18.764,18.899,96.4,3.0,26.1,5.26,29.1
2022-12-22 00:00:00.000,193.91374999999996,50.82138888888889,18.735,18.924,99.6,2.9,26.1,5.31,21.6
2022-12-27 00:00:00.000,194.00041666666664,50.990833333333335,18.707,18.949,102.7,2.9,26.1,5.39,14.3
2023-01-01 00:00:00.000,194.05416666666665,51.16888888888889,18.682,18.974,105.8,2.9,26.1,5.5,7.2
2023-01-06 00:00:00.000,194.07416666666663,51.35416666666667,18.658,18.998,108.8,2.8,26.1,5.65,0.5
2023-01-11 00:00:00.000,194.0595833333333,51.54472222222222,18.637,19.023,111.7,2.8,26.1,5.81,354.1
2023-01-16 00:00:00.000,194.0095833333333,51.73888888888889,18.619,19.048,114.5,2.7,26.1,5.99,348.0
2023-01-21 00:00:00.000,193.92499999999998,51.93472222222222,18.605,19.073,117.1,2.6,26.2,6.18,342.1
2023-01-26 00:00:00.000,193.80458333333328,52.13027777777778,18.594,19.098,119.5,2.6,26.2,6.36,336.6
2023-01-31 00:00:00.000,193.64999999999998,52.32333333333334,18.587,19.122,121.6,2.5,26.2,6.54,331.3
2023-02-05 00:00:00.000,193.46249999999998,52.51166666666666,18.585,19.147,123.5,2.5,26.2,6.7,326.2
2023-02-10 00:00:00.000,193.24249999999998,52.69361111111111,18.587,19.172,125.2,2.4,26.2,6.85,321.3
2023-02-15 00:00:00.000,192.9920833333333,52.867222222222225,18.593,19.197,126.5,2.4,26.2,6.97,316.5
2023-02-20 00:00:00.000,192.71291666666664,53.030277777777776,18.605,19.222,127.4,2.3,26.2,7.08,311.8
2023-02-25 00:00:00.000,192.40749999999997,53.18138888888889,18.621,19.246,128.0,2.3,26.2,7.16,307.2
2023-03-02 00:00:00.000,192.07916666666665,53.31805555555556,18.642,19.271,128.2,2.3,26.2,7.21,302.6
2023-03-07 00:00:00.000,191.73041666666666,53.43944444444444,18.668,19.296,128.1,2.3,26.2,7.24,298.0
2023-03-12 00:00:00.000,191.36499999999998,53.54416666666666,18.699,19.32,127.5,2.3,26.2,7.24,293.4
2023-03-17 00:00:00.000,190.98624999999998,53.63111111111111,18.735,19.345,126.6,2.4,26.2,7.22,288.8
2023-03-22 00:00:00.000,190.59749999999997,53.69888888888889,18.776,19.37,125.4,2.4,26.2,7.18,284.0
2023-03-27 00:00:00.000,190.2025,53.746944444444445,18.821,19.394,123.8,2.4,26.3,7.12,279.2
2023-04-01 00:00:00.000,189.80624999999998,53.77472222222222,18.871,19.419,122.0,2.5,26.3,7.04,274.3
2023-04-06 00:00:00.000,189.41166666666663,53.782222222222224,18.925,19.444,119.9,2.6,26.3,6.96,269.3
2023-04-11 00:00:00.000,189.02249999999998,53.76916666666666,18.983,19.468,117.6,2.6,26.3,6.86,264.2
2023-04-16 00:00:00.000,188.64291666666665,53.73583333333333,19.045,19.493,115.2,2.7,26.3,6.77,258.9
2023-04-21 00:00:00.000,188.27541666666664,53.68222222222222,19.11,19.518,112.6,2.7,26.3,6.67,253.4
2023-04-26 00:00:00.000,187.92458333333332,53.60916666666667,19.178,19.542,109.8,2.8,26.3,6.57,247.8
2023-05-01 00:00:00.000,187.59249999999997,53.51722222222222,19.249,19.567,107.0,2.8,26.3,6.49,242.1
