Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-09-28 00:00:00.000,96.70541666666665,19.128888888888888,10.401,10.417,88.2,5.5,26.3,3.47,112.9
2022-10-03 00:00:00.000,96.7975,19.084444444444443,10.317,10.418,93.0,5.5,26.2,2.41,123.1
2022-10-08 00:00:00.000,96.8475,19.04138888888889,10.235,10.419,97.9,5.5,26.2,1.51,147.2
2022-10-13 00:00:00.000,96.85499999999999,19.00027777777778,10.153,10.419,102.8,5.4,26.2,1.28,198.4
2022-10-18 00:00:00.000,96.81916666666666,18.960833333333333,10.072,10.42,107.8,5.2,26.2,2.0,234.9
2022-10-23 00:00:00.000,96.73958333333333,18.92361111111111,9.994,10.42,112.8,5.1,26.2,3.06,249.4
2022-10-28 00:00:00.000,96.61708333333333,18.889166666666664,9.919,10.421,117.9,4.8,26.2,4.21,256.3
2022-11-02 00:00:00.000,96.45208333333332,18.857222222222223,9.847,10.421,123.0,4.6,26.1,5.35,260.2
2022-11-07 00:00:00.000,96.24624999999999,18.828333333333333,9.78,10.422,128.2,4.3,26.1,6.46,262.7
2022-11-12 00:00:00.000,96.00166666666667,18.802222222222223,9.717,10.422,133.4,4.0,26.1,7.53,264.4
2023-02-05 00:00:00.000,89.54625,18.808333333333334,9.716,10.423,133.8,3.9,26.1,7.56,275.0
2023-02-10 00:00:00.000,89.29999999999998,18.83111111111111,9.779,10.422,128.5,4.2,26.1,6.48,276.3
2023-02-15 00:00:00.000,89.09333333333332,18.855555555555558,9.847,10.422,123.3,4.5,26.1,5.35,278.2
2023-02-20 00:00:00.000,88.9275,18.881666666666668,9.919,10.422,118.1,4.8,26.2,4.17,281.2
2023-02-25 00:00:00.000,88.80499999999999,18.909444444444443,9.995,10.421,113.0,5.0,26.2,2.98,286.5
2023-03-02 00:00:00.000,88.72625,18.938055555555557,10.073,10.421,107.9,5.2,26.2,1.84,298.5
2023-03-07 00:00:00.000,88.69124999999998,18.967777777777776,10.154,10.42,102.9,5.3,26.2,0.97,337.5
2023-03-12 00:00:00.000,88.69958333333332,18.998055555555556,10.237,10.42,97.9,5.4,26.2,1.26,43.2
2023-03-17 00:00:00.000,88.75166666666667,19.02861111111111,10.32,10.419,93.0,5.5,26.2,2.27,66.1
2023-03-22 00:00:00.000,88.84625,19.059444444444445,10.404,10.419,88.1,5.5,26.3,3.4,74.4
2023-10-03 00:00:00.000,104.66291666666665,18.159444444444443,10.405,10.37,85.3,5.5,26.2,4.25,113.1
2023-10-08 00:00:00.000,104.77999999999999,18.10527777777778,10.319,10.368,90.1,5.5,26.2,3.16,119.9
2023-10-13 00:00:00.000,104.85499999999999,18.054444444444446,10.233,10.366,94.9,5.5,26.2,2.13,133.7
2023-10-18 00:00:00.000,104.88749999999999,18.00722222222222,10.148,10.364,99.8,5.4,26.2,1.39,166.9
2023-10-23 00:00:00.000,104.87708333333332,17.964166666666667,10.064,10.362,104.8,5.3,26.2,1.53,216.8
2023-10-28 00:00:00.000,104.82333333333332,17.925555555555558,9.981,10.36,109.8,5.2,26.1,2.41,243.1
2023-11-02 00:00:00.000,104.72666666666666,17.891666666666666,9.902,10.358,114.8,5.0,26.1,3.51,254.4
2023-11-07 00:00:00.000,104.58708333333333,17.86277777777778,9.825,10.356,119.9,4.8,26.1,4.66,260.2
2023-11-12 00:00:00.000,104.40541666666665,17.83888888888889,9.752,10.353,125.1,4.5,26.1,5.81,263.7
2023-11-17 00:00:00.000,104.18333333333332,17.82027777777778,9.684,10.351,130.3,4.2,26.1,6.92,266.0
2024-02-15 00:00:00.000,97.47208333333332,18.192777777777778,9.624,10.305,131.5,4.1,26.0,7.2,279.6
2024-02-20 00:00:00.000,97.24291666666666,18.232777777777777,9.687,10.302,126.2,4.4,26.1,6.08,281.4
2024-02-25 00:00:00.000,97.05416666666665,18.272499999999997,9.754,10.299,121.1,4.7,26.1,4.92,283.9
2024-03-01 00:00:00.000,96.90791666666667,18.311666666666667,9.824,10.296,115.9,5.0,26.1,3.75,288.1
2024-03-06 00:00:00.000,96.80416666666666,18.35,9.898,10.293,110.8,5.2,26.1,2.58,296.0
2024-03-11 00:00:00.000,96.745,18.386944444444445,9.975,10.29,105.8,5.3,26.1,1.52,315.9
2024-03-16 00:00:00.000,96.72999999999999,18.4225,10.054,10.287,100.8,5.5,26.1,1.06,11.0
2024-03-21 00:00:00.000,96.75916666666666,18.45638888888889,10.134,10.284,95.9,5.5,26.2,1.75,55.8
2024-03-26 00:00:00.000,96.83125,18.488055555555558,10.215,10.281,91.0,5.6,26.2,2.81,71.1
2024-03-31 00:00:00.000,96.94583333333333,18.516944444444444,10.295,10.277,86.2,5.6,26.2,3.94,77.7
