Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,280.7754166666666,18.682222222222222,4.845,5.269,109.6,10.4,17.2,33.65,346.0
2022-05-06 00:00:00.000,280.4458333333333,19.760833333333334,4.811,5.283,112.7,10.1,17.2,33.71,341.8
2022-05-11 00:00:00.000,280.03249999999997,20.81527777777778,4.78,5.297,115.7,9.9,17.2,33.7,337.8
2022-05-16 00:00:00.000,279.53791666666666,21.837777777777777,4.755,5.312,118.5,9.6,17.2,33.6,333.8
2022-05-21 00:00:00.000,278.9666666666666,22.821944444444444,4.734,5.327,121.0,9.4,17.2,33.42,329.8
2022-05-26 00:00:00.000,278.3233333333333,23.760555555555555,4.719,5.342,123.2,9.1,17.2,33.11,325.8
2022-05-31 00:00:00.000,277.61458333333326,24.645833333333332,4.709,5.357,125.1,8.9,17.2,32.65,321.9
2022-06-05 00:00:00.000,276.84874999999994,25.47111111111111,4.705,5.372,126.6,8.7,17.2,32.03,318.0
2022-06-10 00:00:00.000,276.03624999999994,26.231111111111108,4.706,5.388,127.7,8.6,17.2,31.24,314.2
2022-06-15 00:00:00.000,275.18749999999994,26.921111111111113,4.713,5.404,128.4,8.5,17.2,30.3,310.4
2022-06-20 00:00:00.000,274.31333333333333,27.53805555555556,4.726,5.42,128.7,8.4,17.2,29.21,306.5
2022-06-25 00:00:00.000,273.4262499999999,28.079166666666666,4.744,5.436,128.5,8.4,17.3,27.96,302.6
2022-06-30 00:00:00.000,272.53833333333336,28.5425,4.768,5.452,127.9,8.5,17.3,26.55,298.7
2022-07-05 00:00:00.000,271.6625,28.928333333333335,4.797,5.469,126.9,8.5,17.3,25.0,294.6
2022-07-10 00:00:00.000,270.81125,29.238055555555558,4.831,5.486,125.6,8.7,17.3,23.33,290.5
2022-07-15 00:00:00.000,269.99666666666667,29.474999999999998,4.87,5.503,123.9,8.8,17.4,21.58,286.3
2022-07-20 00:00:00.000,269.2279166666666,29.642222222222223,4.914,5.52,122.0,9.0,17.4,19.77,281.7
2022-07-25 00:00:00.000,268.515,29.74388888888889,4.961,5.537,119.8,9.2,17.4,17.89,276.8
2022-07-30 00:00:00.000,267.8666666666667,29.785,5.013,5.555,117.5,9.3,17.5,15.99,271.4
2022-08-04 00:00:00.000,267.2895833333333,29.77138888888889,5.068,5.573,115.0,9.5,17.5,14.09,265.2
2022-08-09 00:00:00.000,266.7895833333333,29.709166666666665,5.126,5.59,112.3,9.7,17.5,12.25,258.1
2022-08-14 00:00:00.000,266.37041666666664,29.605,5.187,5.609,109.6,9.8,17.6,10.52,249.5
2022-08-19 00:00:00.000,266.03458333333333,29.46472222222222,5.25,5.627,106.8,9.9,17.6,8.98,238.6
2022-08-24 00:00:00.000,265.78416666666664,29.294722222222223,5.316,5.645,103.9,10.0,17.6,7.73,224.7
2022-08-29 00:00:00.000,265.6195833333333,29.100555555555555,5.383,5.664,101.1,10.1,17.7,6.9,207.5
2022-09-03 00:00:00.000,265.54124999999993,28.88861111111111,5.451,5.683,98.2,10.1,17.7,6.63,188.1
2022-09-08 00:00:00.000,265.54749999999996,28.665,5.52,5.702,95.3,10.1,17.8,6.95,169.6
2022-09-13 00:00:00.000,265.63583333333327,28.434444444444445,5.589,5.721,92.4,10.1,17.8,7.75,154.0
2022-09-18 00:00:00.000,265.8045833333333,28.201944444444443,5.659,5.74,89.6,10.1,17.8,8.87,141.7
2022-09-23 00:00:00.000,266.05041666666665,27.971944444444443,5.729,5.76,86.7,10.0,17.9,10.16,132.2
2023-05-01 00:00:00.000,298.79208333333327,46.40611111111111,6.748,6.74,85.3,8.6,18.8,26.87,1.7
2023-05-06 00:00:00.000,298.78875,47.29277777777778,6.742,6.765,87.0,8.6,18.8,26.33,357.9
2023-05-11 00:00:00.000,298.6991666666666,48.15888888888889,6.738,6.789,88.7,8.6,18.8,25.77,354.1
2023-05-16 00:00:00.000,298.52166666666665,49.0,6.734,6.814,90.3,8.5,18.8,25.19,350.0
2023-05-21 00:00:00.000,298.25541666666663,49.81083333333333,6.731,6.839,91.8,8.5,18.8,24.57,345.8
2023-05-26 00:00:00.000,297.90000000000003,50.586111111111116,6.73,6.863,93.3,8.5,18.8,23.92,341.5
2023-05-31 00:00:00.000,297.4583333333333,51.321111111111115,6.731,6.888,94.7,8.4,18.8,23.25,337.0
2023-06-05 00:00:00.000,296.9320833333333,52.01138888888889,6.733,6.913,96.0,8.4,18.9,22.56,332.4
2023-06-10 00:00:00.000,296.32625,52.652499999999996,6.737,6.938,97.2,8.3,18.9,21.87,327.6
2023-06-15 00:00:00.000,295.6445833333333,53.24027777777778,6.743,6.963,98.3,8.3,18.9,21.16,322.5
2023-06-20 00:00:00.000,294.895,53.770833333333336,6.75,6.988,99.4,8.2,18.9,20.43,317.3
2023-06-25 00:00:00.000,294.08624999999995,54.24055555555556,6.76,7.013,100.3,8.2,18.9,19.68,311.9
2023-06-30 00:00:00.000,293.22875,54.64666666666667,6.772,7.039,101.1,8.1,18.9,18.92,306.4
2023-07-05 00:00:00.000,292.33458333333334,54.98777777777778,6.786,7.064,101.8,8.1,19.0,18.17,300.6
2023-07-10 00:00:00.000,291.41541666666666,55.26305555555555,6.801,7.089,102.4,8.1,19.0,17.43,294.6
2023-07-15 00:00:00.000,290.4841666666666,55.47138888888889,6.819,7.115,102.8,8.0,19.0,16.7,288.3
2023-07-20 00:00:00.000,289.55541666666664,55.613055555555555,6.839,7.14,103.2,8.0,19.0,15.97,281.8
2023-07-25 00:00:00.000,288.6433333333333,55.68944444444444,6.861,7.165,103.4,7.9,19.0,15.26,275.0
2023-07-30 00:00:00.000,287.76166666666666,55.70277777777778,6.886,7.191,103.5,7.9,19.0,14.58,268.0
2023-08-04 00:00:00.000,286.9225,55.656388888888884,6.912,7.217,103.5,7.9,19.1,13.96,260.7
2023-08-09 00:00:00.000,286.1379166666666,55.55333333333333,6.94,7.242,103.4,7.8,19.1,13.38,253.1
2023-08-14 00:00:00.000,285.4170833333333,55.397777777777776,6.97,7.268,103.2,7.8,19.1,12.87,245.1
2023-08-19 00:00:00.000,284.7704166666667,55.19416666666666,7.002,7.294,102.8,7.8,19.1,12.42,236.9
2023-08-24 00:00:00.000,284.2049999999999,54.947222222222216,7.036,7.319,102.4,7.8,19.2,12.04,228.4
2023-08-29 00:00:00.000,283.72666666666663,54.66305555555555,7.071,7.345,101.8,7.7,19.2,11.76,219.8
2023-09-03 00:00:00.000,283.33874999999995,54.34666666666667,7.109,7.371,101.2,7.7,19.2,11.58,211.1
2023-09-08 00:00:00.000,283.04375,54.00333333333333,7.148,7.397,100.5,7.7,19.2,11.51,202.3
2023-09-13 00:00:00.000,282.84333333333336,53.638333333333335,7.188,7.423,99.6,7.7,19.2,11.55,193.6
2023-09-18 00:00:00.000,282.7379166666666,53.25694444444444,7.23,7.449,98.7,7.7,19.3,11.68,185.1
2023-09-23 00:00:00.000,282.72666666666663,52.86472222222223,7.273,7.475,97.8,7.6,19.3,11.89,176.9
2023-09-28 00:00:00.000,282.8075,52.46666666666667,7.317,7.501,96.7,7.6,19.3,12.19,169.1
2023-10-03 00:00:00.000,282.9770833333333,52.0675,7.363,7.527,95.7,7.6,19.3,12.58,161.8
2023-10-08 00:00:00.000,283.23291666666665,51.67166666666667,7.409,7.554,94.5,7.6,19.4,13.03,154.8
2023-10-13 00:00:00.000,283.57124999999996,51.282777777777774,7.456,7.58,93.3,7.6,19.4,13.53,148.3
2023-10-18 00:00:00.000,283.9891666666666,50.905277777777776,7.504,7.606,92.1,7.5,19.4,14.07,142.2
2023-10-23 00:00:00.000,284.48208333333326,50.543055555555554,7.553,7.632,90.8,7.5,19.5,14.63,136.5
2023-10-28 00:00:00.000,285.04499999999996,50.19944444444444,7.602,7.659,89.5,7.5,19.5,15.21,131.1
2023-11-02 00:00:00.000,285.67375,49.87722222222222,7.652,7.685,88.2,7.4,19.5,15.8,126.2
2023-11-07 00:00:00.000,286.3637499999999,49.57888888888889,7.702,7.711,86.9,7.4,19.5,16.41,121.5
2023-11-12 00:00:00.000,287.11125,49.306666666666665,7.752,7.738,85.5,7.3,19.6,17.02,117.0
