Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,152.3675,9.151111111111112,7.436,7.85,110.7,6.9,25.8,2.73,326.5
2022-05-06 00:00:00.000,152.34208333333333,9.217222222222222,7.516,7.851,105.9,7.1,25.8,1.69,0.3
2022-05-11 00:00:00.000,152.36791666666667,9.26361111111111,7.597,7.853,101.0,7.3,25.9,1.86,53.7
2022-05-16 00:00:00.000,152.4433333333333,9.290833333333333,7.679,7.854,96.3,7.4,25.9,3.0,79.9
2022-05-21 00:00:00.000,152.5670833333333,9.29888888888889,7.763,7.856,91.6,7.4,25.9,4.37,90.5
2022-05-26 00:00:00.000,152.73791666666662,9.288333333333334,7.846,7.857,86.9,7.4,25.9,5.77,95.9
2022-12-12 00:00:00.000,172.6933333333333,2.4983333333333335,7.849,7.865,87.3,7.2,25.9,5.59,105.8
2022-12-17 00:00:00.000,172.84875,2.4580555555555557,7.764,7.864,92.2,7.2,25.9,4.04,102.7
2022-12-22 00:00:00.000,172.95541666666668,2.439166666666667,7.678,7.863,97.2,7.1,25.9,2.46,95.4
2022-12-27 00:00:00.000,173.0120833333333,2.442777777777778,7.594,7.862,102.3,7.0,25.9,1.03,64.4
2023-01-01 00:00:00.000,173.01708333333332,2.468888888888889,7.511,7.86,107.4,6.9,25.8,1.28,331.7
2023-01-06 00:00:00.000,172.97124999999997,2.5180555555555557,7.43,7.859,112.5,6.6,25.8,2.81,310.2
2023-01-11 00:00:00.000,172.87416666666667,2.5897222222222225,7.352,7.858,117.7,6.4,25.8,4.44,304.2
2023-01-16 00:00:00.000,172.72624999999996,2.684166666666667,7.278,7.857,123.0,6.0,25.8,6.08,301.4
2023-01-21 00:00:00.000,172.5283333333333,2.801111111111111,7.207,7.855,128.3,5.6,25.7,7.68,299.9
2023-01-26 00:00:00.000,172.2820833333333,2.939166666666667,7.142,7.854,133.7,5.2,25.7,9.21,298.9
2023-04-21 00:00:00.000,165.28041666666667,6.5175,7.094,7.821,133.6,5.3,25.7,9.36,298.6
2023-04-26 00:00:00.000,165.02708333333334,6.656944444444445,7.153,7.819,128.4,5.8,25.7,7.89,299.5
2023-05-01 00:00:00.000,164.81999999999996,6.776111111111111,7.217,7.816,123.3,6.2,25.7,6.36,300.9
2023-05-06 00:00:00.000,164.66124999999997,6.874722222222223,7.284,7.813,118.3,6.5,25.7,4.8,303.4
2023-05-11 00:00:00.000,164.55124999999998,6.952222222222223,7.355,7.811,113.3,6.8,25.8,3.24,308.3
2023-05-16 00:00:00.000,164.49041666666665,7.008611111111111,7.429,7.808,108.4,7.1,25.8,1.73,322.3
2023-05-21 00:00:00.000,164.47999999999996,7.043888888888889,7.505,7.805,103.6,7.2,25.8,0.85,30.3
2023-05-26 00:00:00.000,164.51916666666665,7.057777777777778,7.583,7.803,98.8,7.4,25.8,1.9,86.9
2023-05-31 00:00:00.000,164.60708333333332,7.050833333333333,7.661,7.8,94.1,7.4,25.8,3.37,98.8
2023-06-05 00:00:00.000,164.7420833333333,7.023611111111111,7.74,7.797,89.5,7.5,25.9,4.84,103.2
2023-12-27 00:00:00.000,185.19875,-0.3133333333333333,7.57,7.628,89.7,7.4,25.7,5.5,96.8
2024-01-01 00:00:00.000,185.35666666666665,-0.3238888888888889,7.48,7.623,94.7,7.4,25.7,3.98,89.7
2024-01-06 00:00:00.000,185.46374999999998,-0.31166666666666665,7.391,7.618,99.7,7.3,25.7,2.55,73.7
2024-01-11 00:00:00.000,185.51916666666665,-0.2758333333333333,7.303,7.612,104.7,7.2,25.6,1.67,31.5
2024-01-16 00:00:00.000,185.5220833333333,-0.2163888888888889,7.217,7.607,109.8,7.0,25.6,2.26,341.4
2024-01-21 00:00:00.000,185.47124999999997,-0.13333333333333333,7.133,7.601,115.0,6.7,25.6,3.66,320.9
2024-01-26 00:00:00.000,185.36791666666664,-0.026944444444444444,7.052,7.596,120.2,6.4,25.5,5.25,312.2
2024-01-31 00:00:00.000,185.21249999999998,0.10166666666666667,6.976,7.59,125.5,6.1,25.5,6.87,307.7
2024-02-05 00:00:00.000,185.00583333333333,0.2525,6.903,7.584,130.8,5.6,25.5,8.47,304.9
2024-05-05 00:00:00.000,177.62708333333333,4.166111111111111,6.765,7.471,131.4,5.8,25.4,8.97,295.5
2024-05-10 00:00:00.000,177.37999999999997,4.283611111111111,6.821,7.464,126.3,6.3,25.4,7.4,295.4
2024-05-15 00:00:00.000,177.1808333333333,4.377777777777777,6.882,7.457,121.3,6.7,25.4,5.77,295.4
