Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-10 00:00:00.000,204.68666666666664,-42.06333333333333,17.211,17.908,132.2,2.4,26.2,5.52,313.4
2022-06-15 00:00:00.000,204.51999999999995,-41.936388888888885,17.283,17.932,128.4,2.5,26.2,5.12,318.0
2022-06-20 00:00:00.000,204.38,-41.809999999999995,17.361,17.956,124.5,2.7,26.2,4.72,323.2
2022-06-25 00:00:00.000,204.26749999999998,-41.684999999999995,17.442,17.98,120.5,2.8,26.3,4.32,329.3
2022-06-30 00:00:00.000,204.1833333333333,-41.562777777777775,17.527,18.004,116.5,2.9,26.3,3.93,336.5
2022-07-05 00:00:00.000,204.12791666666664,-41.44499999999999,17.616,18.028,112.4,3.0,26.3,3.58,345.1
2022-07-10 00:00:00.000,204.10124999999996,-41.3325,17.707,18.051,108.3,3.1,26.3,3.29,355.2
2022-07-15 00:00:00.000,204.10333333333332,-41.22666666666667,17.8,18.075,104.1,3.1,26.3,3.09,6.7
2022-07-20 00:00:00.000,204.1333333333333,-41.128055555555555,17.896,18.099,100.0,3.2,26.3,3.01,19.3
2022-07-25 00:00:00.000,204.1908333333333,-41.03777777777778,17.992,18.123,95.8,3.2,26.4,3.04,32.1
2022-07-30 00:00:00.000,204.2758333333333,-40.95666666666667,18.09,18.147,91.6,3.2,26.4,3.2,44.2
2022-08-04 00:00:00.000,204.38708333333332,-40.88527777777778,18.187,18.171,87.5,3.2,26.4,3.45,54.8
2023-02-05 00:00:00.000,213.32916666666665,-44.780277777777776,19.044,19.047,88.7,3.0,26.7,4.72,186.8
2023-02-10 00:00:00.000,213.28791666666663,-44.93277777777777,18.992,19.071,93.1,3.0,26.7,4.61,195.1
2023-02-15 00:00:00.000,213.21624999999997,-45.07638888888889,18.941,19.094,97.4,2.9,26.7,4.56,203.6
2023-02-20 00:00:00.000,213.11541666666665,-45.21083333333333,18.891,19.117,101.8,2.9,26.7,4.58,212.3
2023-02-25 00:00:00.000,212.98499999999999,-45.33444444444444,18.842,19.141,106.1,2.8,26.7,4.67,220.7
2023-03-02 00:00:00.000,212.8270833333333,-45.446666666666665,18.796,19.164,110.4,2.8,26.7,4.81,228.5
2023-03-07 00:00:00.000,212.64291666666665,-45.54694444444444,18.753,19.188,114.7,2.7,26.7,5.0,235.8
2023-03-12 00:00:00.000,212.43374999999997,-45.634166666666665,18.712,19.211,118.8,2.6,26.7,5.23,242.4
2023-03-17 00:00:00.000,212.20166666666663,-45.70805555555556,18.676,19.235,122.9,2.5,26.7,5.47,248.5
2023-03-22 00:00:00.000,211.94874999999996,-45.76777777777777,18.644,19.258,126.9,2.4,26.7,5.72,254.0
