Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-16 00:00:00.000,207.99708333333328,22.033611111111114,10.121,10.829,132.5,3.9,16.4,11.6,245.5
2022-05-21 00:00:00.000,207.62958333333333,21.861111111111114,10.182,10.847,128.9,4.2,16.4,11.34,240.8
2022-05-26 00:00:00.000,207.28749999999997,21.665,10.249,10.864,125.2,4.4,16.4,11.07,235.7
2022-05-31 00:00:00.000,206.97416666666663,21.44611111111111,10.32,10.882,121.3,4.6,16.4,10.81,230.4
2022-06-05 00:00:00.000,206.69166666666666,21.20583333333333,10.395,10.899,117.4,4.7,16.5,10.58,224.7
2022-06-10 00:00:00.000,206.44291666666663,20.94527777777778,10.474,10.916,113.4,4.9,16.5,10.38,218.7
2022-06-15 00:00:00.000,206.2283333333333,20.66638888888889,10.556,10.934,109.3,5.0,16.5,10.24,212.6
2022-06-20 00:00:00.000,206.04958333333332,20.370833333333334,10.64,10.952,105.3,5.1,16.5,10.17,206.4
2022-06-25 00:00:00.000,205.90708333333333,20.059722222222224,10.727,10.969,101.2,5.2,16.6,10.17,200.1
2022-06-30 00:00:00.000,205.80166666666665,19.734722222222224,10.816,10.987,97.0,5.3,16.6,10.23,193.8
2022-07-05 00:00:00.000,205.73374999999996,19.397777777777776,10.905,11.004,92.9,5.3,16.6,10.37,187.8
2022-07-10 00:00:00.000,205.70291666666662,19.05027777777778,10.996,11.022,88.8,5.3,16.6,10.57,182.0
2023-01-21 00:00:00.000,217.18249999999998,9.391666666666666,11.712,11.734,88.9,4.8,17.0,3.01,82.7
2023-01-26 00:00:00.000,217.26583333333332,9.410833333333334,11.651,11.753,93.5,4.8,17.0,2.09,68.6
2023-01-31 00:00:00.000,217.31374999999997,9.441944444444445,11.591,11.772,98.2,4.8,17.0,1.42,38.8
2023-02-05 00:00:00.000,217.3258333333333,9.484166666666665,11.533,11.791,102.8,4.7,17.0,1.43,353.0
2023-02-10 00:00:00.000,217.3020833333333,9.536111111111111,11.475,11.81,107.5,4.6,17.0,2.1,323.7
2023-02-15 00:00:00.000,217.24166666666665,9.596388888888889,11.42,11.828,112.2,4.4,17.0,3.0,309.7
2023-02-20 00:00:00.000,217.14583333333331,9.663611111111111,11.368,11.847,116.8,4.3,17.0,3.97,302.0
2023-02-25 00:00:00.000,217.0145833333333,9.735833333333332,11.319,11.866,121.5,4.1,17.0,4.93,296.9
2023-03-02 00:00:00.000,216.84874999999997,9.811666666666667,11.275,11.885,126.1,3.9,17.0,5.86,293.2
2023-03-07 00:00:00.000,216.65041666666664,9.88888888888889,11.235,11.904,130.6,3.6,17.0,6.74,290.2
2023-05-31 00:00:00.000,211.0108333333333,9.89111111111111,11.524,12.23,132.3,3.5,17.2,9.16,245.7
2023-06-05 00:00:00.000,210.74083333333328,9.757222222222222,11.599,12.249,128.0,3.7,17.2,8.73,240.8
2023-06-10 00:00:00.000,210.49624999999997,9.607777777777777,11.678,12.269,123.6,4.0,17.2,8.31,235.4
2023-06-15 00:00:00.000,210.27874999999997,9.443055555555556,11.761,12.288,119.1,4.1,17.2,7.92,229.3
2023-06-20 00:00:00.000,210.09041666666664,9.26388888888889,11.848,12.307,114.7,4.3,17.3,7.59,222.6
2023-06-25 00:00:00.000,209.93249999999998,9.070833333333333,11.939,12.327,110.2,4.4,17.3,7.33,215.3
2023-06-30 00:00:00.000,209.80499999999995,8.865277777777777,12.032,12.346,105.7,4.5,17.3,7.16,207.5
2023-07-05 00:00:00.000,209.70916666666665,8.648055555555555,12.127,12.366,101.3,4.6,17.3,7.09,199.6
2023-07-10 00:00:00.000,209.64458333333332,8.42,12.223,12.385,96.8,4.7,17.4,7.14,191.7
2023-07-15 00:00:00.000,209.61166666666665,8.182222222222222,12.321,12.405,92.4,4.7,17.4,7.29,184.0
2023-07-20 00:00:00.000,209.60999999999999,7.935555555555556,12.419,12.424,88.0,4.7,17.4,7.53,176.8
2024-01-26 00:00:00.000,219.38916666666665,0.3525,13.168,13.177,88.4,4.3,17.8,2.2,106.9
2024-01-31 00:00:00.000,219.44416666666666,0.33638888888888885,13.105,13.197,93.2,4.3,17.8,1.22,105.7
2024-02-05 00:00:00.000,219.46749999999997,0.3302777777777778,13.042,13.217,98.1,4.2,17.8,0.24,99.9
2024-02-10 00:00:00.000,219.45916666666665,0.3333333333333333,12.981,13.237,103.0,4.2,17.8,0.76,287.6
2024-02-15 00:00:00.000,219.41916666666665,0.34527777777777774,12.92,13.257,107.9,4.1,17.8,1.75,285.7
2024-02-20 00:00:00.000,219.3475,0.3647222222222222,12.863,13.277,112.8,3.9,17.8,2.71,284.7
2024-02-25 00:00:00.000,219.2445833333333,0.3905555555555556,12.808,13.298,117.8,3.8,17.8,3.65,283.8
2024-03-01 00:00:00.000,219.11166666666665,0.42250000000000004,12.756,13.318,122.7,3.6,17.8,4.55,283.0
2024-03-06 00:00:00.000,218.94958333333332,0.4588888888888889,12.709,13.338,127.6,3.4,17.8,5.42,282.3
2024-03-11 00:00:00.000,218.75916666666663,0.4986111111111111,12.667,13.358,132.5,3.1,17.8,6.24,281.5
