Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-26 00:00:00.000,191.40499999999997,-14.375555555555556,6.898,7.602,131.1,5.8,27.5,16.55,288.7
2022-05-31 00:00:00.000,190.89666666666665,-14.20722222222222,7.003,7.641,125.9,6.2,27.6,14.68,289.0
2022-06-05 00:00:00.000,190.45041666666665,-14.056944444444445,7.113,7.68,120.7,6.5,27.6,12.79,289.3
2022-06-10 00:00:00.000,190.0670833333333,-13.925833333333333,7.226,7.719,115.6,6.8,27.7,10.89,289.5
2022-06-15 00:00:00.000,189.7445833333333,-13.814722222222223,7.343,7.758,110.5,7.0,27.7,9.03,289.6
2022-06-20 00:00:00.000,189.4825,-13.724444444444444,7.463,7.797,105.6,7.2,27.8,7.2,289.5
2022-06-25 00:00:00.000,189.27874999999997,-13.655277777777778,7.584,7.836,100.6,7.3,27.8,5.4,289.0
2022-06-30 00:00:00.000,189.13124999999997,-13.607222222222221,7.707,7.875,95.8,7.4,27.9,3.67,287.7
2022-07-05 00:00:00.000,189.03833333333333,-13.580833333333333,7.831,7.913,91.0,7.4,28.0,2.0,283.6
2022-07-10 00:00:00.000,188.99666666666664,-13.575555555555555,7.954,7.952,86.2,7.3,28.0,0.51,252.1
2023-01-11 00:00:00.000,197.79624999999996,-20.787222222222223,9.355,9.336,85.9,6.0,29.1,5.91,216.1
2023-01-16 00:00:00.000,197.64791666666662,-20.938333333333333,9.305,9.372,90.9,6.0,29.1,6.46,228.4
2023-01-21 00:00:00.000,197.45083333333332,-21.072222222222223,9.254,9.409,96.0,6.0,29.1,7.25,238.8
2023-01-26 00:00:00.000,197.20541666666665,-21.188055555555557,9.205,9.445,101.1,5.9,29.1,8.2,247.1
2023-01-31 00:00:00.000,196.91124999999997,-21.284444444444446,9.157,9.481,106.3,5.7,29.1,9.26,253.8
2023-02-05 00:00:00.000,196.56999999999996,-21.360555555555557,9.112,9.517,111.4,5.5,29.1,10.37,259.1
2023-02-10 00:00:00.000,196.18291666666664,-21.415277777777778,9.07,9.553,116.6,5.3,29.1,11.5,263.4
2023-02-15 00:00:00.000,195.75208333333333,-21.448333333333334,9.031,9.589,121.8,5.0,29.1,12.63,267.0
2023-02-20 00:00:00.000,195.28041666666667,-21.45861111111111,8.997,9.625,127.0,4.7,29.1,13.72,270.1
2023-02-25 00:00:00.000,194.77041666666662,-21.445833333333333,8.968,9.661,132.2,4.4,29.1,14.74,272.8
2023-05-21 00:00:00.000,185.1958333333333,-18.753333333333334,9.568,10.262,131.1,4.3,29.5,11.9,299.0
2023-05-26 00:00:00.000,184.85083333333333,-18.565833333333334,9.665,10.297,126.2,4.6,29.6,10.71,300.7
2023-05-31 00:00:00.000,184.54833333333332,-18.389444444444443,9.768,10.332,121.4,4.8,29.6,9.49,302.6
2023-06-05 00:00:00.000,184.2895833333333,-18.225277777777777,9.874,10.366,116.5,5.0,29.6,8.25,304.9
2023-06-10 00:00:00.000,184.07333333333332,-18.075,9.983,10.401,111.7,5.2,29.7,7.02,307.7
2023-06-15 00:00:00.000,183.89999999999998,-17.939444444444444,10.095,10.436,106.9,5.3,29.7,5.79,311.5
2023-06-20 00:00:00.000,183.76916666666665,-17.81972222222222,10.21,10.471,102.1,5.4,29.7,4.59,316.8
2023-06-25 00:00:00.000,183.6795833333333,-17.71638888888889,10.326,10.505,97.4,5.5,29.8,3.47,325.0
2023-06-30 00:00:00.000,183.6295833333333,-17.630555555555556,10.443,10.54,92.7,5.5,29.8,2.48,339.5
2023-07-05 00:00:00.000,183.61791666666664,-17.561666666666667,10.56,10.574,88.1,5.5,29.9,1.81,6.3
2024-01-06 00:00:00.000,191.1295833333333,-22.796111111111113,11.855,11.822,85.7,4.8,30.6,5.09,210.6
2024-01-11 00:00:00.000,191.0170833333333,-22.935555555555556,11.804,11.855,90.6,4.8,30.6,5.39,222.5
2024-01-16 00:00:00.000,190.86624999999998,-23.060555555555556,11.752,11.888,95.5,4.7,30.6,5.87,233.1
2024-01-21 00:00:00.000,190.67708333333331,-23.17,11.702,11.92,100.5,4.7,30.6,6.49,242.0
2024-01-26 00:00:00.000,190.45083333333332,-23.263333333333332,11.653,11.953,105.5,4.6,30.6,7.21,249.3
2024-01-31 00:00:00.000,190.18791666666664,-23.33972222222222,11.606,11.986,110.5,4.4,30.6,7.99,255.4
2024-02-05 00:00:00.000,189.8895833333333,-23.397777777777776,11.562,12.019,115.5,4.2,30.6,8.81,260.4
2024-02-10 00:00:00.000,189.55749999999995,-23.43722222222222,11.521,12.052,120.5,4.0,30.6,9.63,264.7
2024-02-15 00:00:00.000,189.19375,-23.45722222222222,11.485,12.084,125.4,3.8,30.6,10.42,268.3
2024-02-20 00:00:00.000,188.80124999999998,-23.4575,11.453,12.117,130.4,3.6,30.6,11.17,271.5
2024-05-15 00:00:00.000,181.3475,-21.166944444444447,11.96,12.666,132.6,3.4,30.9,9.88,303.7
