Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,151.99999999999997,-47.33583333333333,12.483,12.974,117.2,4.0,28.1,8.35,342.1
2022-05-06 00:00:00.000,151.89666666666665,-47.07083333333334,12.545,13.002,114.9,4.0,28.1,8.11,348.3
2022-05-11 00:00:00.000,151.83916666666667,-46.80722222222222,12.61,13.031,112.5,4.1,28.2,7.89,354.8
2022-05-16 00:00:00.000,151.82666666666665,-46.54805555555556,12.679,13.059,110.0,4.2,28.2,7.7,1.5
2022-05-21 00:00:00.000,151.85833333333332,-46.294999999999995,12.75,13.087,107.3,4.2,28.2,7.55,8.4
2022-05-26 00:00:00.000,151.9325,-46.050555555555555,12.824,13.116,104.6,4.3,28.2,7.45,15.4
2022-05-31 00:00:00.000,152.04833333333332,-45.81722222222223,12.899,13.144,101.8,4.3,28.2,7.39,22.6
2022-06-05 00:00:00.000,152.20374999999996,-45.59666666666667,12.977,13.173,98.9,4.4,28.3,7.38,29.8
2022-06-10 00:00:00.000,152.3970833333333,-45.39083333333333,13.055,13.201,96.1,4.4,28.3,7.43,36.9
2022-06-15 00:00:00.000,152.62624999999997,-45.20111111111111,13.135,13.229,93.1,4.4,28.3,7.52,43.7
2022-06-20 00:00:00.000,152.88833333333332,-45.02861111111111,13.215,13.258,90.2,4.4,28.3,7.67,50.3
2022-06-25 00:00:00.000,153.18249999999998,-44.875,13.295,13.286,87.3,4.4,28.4,7.86,56.6
2023-01-01 00:00:00.000,165.36208333333335,-52.04361111111111,14.378,14.347,86.3,3.9,28.9,9.18,201.2
2023-01-06 00:00:00.000,165.16041666666666,-52.32055555555556,14.353,14.375,89.3,3.9,28.9,9.03,207.0
2023-01-11 00:00:00.000,164.9158333333333,-52.57916666666667,14.328,14.402,92.4,3.9,28.9,8.9,212.9
2023-01-16 00:00:00.000,164.63041666666663,-52.81805555555556,14.303,14.43,95.4,3.9,28.9,8.8,219.0
2023-01-21 00:00:00.000,164.30541666666664,-53.03472222222222,14.28,14.457,98.5,3.9,28.9,8.73,225.2
2023-01-26 00:00:00.000,163.94416666666663,-53.2275,14.258,14.485,101.4,3.8,28.9,8.68,231.5
2023-01-31 00:00:00.000,163.55041666666665,-53.394999999999996,14.238,14.512,104.3,3.8,28.9,8.66,237.7
2023-02-05 00:00:00.000,163.12791666666664,-53.535555555555554,14.22,14.54,107.0,3.7,28.9,8.65,243.9
2023-02-10 00:00:00.000,162.68041666666667,-53.64861111111111,14.205,14.567,109.7,3.7,28.9,8.67,250.0
2023-02-15 00:00:00.000,162.21375,-53.73305555555556,14.193,14.595,112.2,3.6,28.9,8.69,256.0
2023-02-20 00:00:00.000,161.73166666666665,-53.788333333333334,14.184,14.622,114.6,3.5,28.9,8.73,262.0
2023-02-25 00:00:00.000,161.23999999999998,-53.814166666666665,14.178,14.65,116.7,3.5,28.9,8.76,267.8
2023-03-02 00:00:00.000,160.74541666666664,-53.81083333333333,14.176,14.677,118.7,3.4,28.9,8.78,273.5
2023-03-07 00:00:00.000,160.25208333333333,-53.778888888888886,14.178,14.704,120.4,3.3,28.9,8.8,279.0
2023-03-12 00:00:00.000,159.76666666666665,-53.719166666666666,14.184,14.732,121.8,3.3,28.9,8.81,284.5
2023-03-17 00:00:00.000,159.29333333333332,-53.6325,14.195,14.759,122.9,3.2,29.0,8.8,289.8
2023-03-22 00:00:00.000,158.83791666666664,-53.52055555555555,14.209,14.786,123.8,3.2,29.0,8.77,295.1
2023-03-27 00:00:00.000,158.40458333333333,-53.38472222222222,14.229,14.814,124.3,3.2,29.0,8.72,300.4
2023-04-01 00:00:00.000,157.99875,-53.227222222222224,14.252,14.841,124.5,3.2,29.0,8.64,305.6
2023-04-06 00:00:00.000,157.62333333333333,-53.05027777777777,14.281,14.868,124.4,3.2,29.0,8.54,310.7
2023-04-11 00:00:00.000,157.28166666666664,-52.85638888888889,14.314,14.896,123.9,3.2,29.0,8.43,315.9
2023-04-16 00:00:00.000,156.97666666666663,-52.6475,14.351,14.923,123.1,3.2,29.0,8.3,321.2
2023-04-21 00:00:00.000,156.71041666666667,-52.42611111111111,14.392,14.95,122.1,3.3,29.0,8.15,326.5
2023-04-26 00:00:00.000,156.48541666666662,-52.195277777777775,14.438,14.977,120.7,3.3,29.1,7.99,331.9
2023-05-01 00:00:00.000,156.3020833333333,-51.95722222222223,14.488,15.004,119.2,3.4,29.1,7.81,337.5
2023-05-06 00:00:00.000,156.16125,-51.715,14.541,15.032,117.4,3.4,29.1,7.64,343.1
2023-05-11 00:00:00.000,156.0633333333333,-51.470555555555556,14.599,15.059,115.4,3.5,29.1,7.47,348.9
2023-05-16 00:00:00.000,156.0075,-51.22666666666667,14.659,15.086,113.2,3.5,29.1,7.32,354.9
2023-05-21 00:00:00.000,155.99416666666662,-50.98555555555556,14.723,15.113,110.9,3.6,29.1,7.17,1.1
2023-05-26 00:00:00.000,156.0220833333333,-50.74916666666667,14.789,15.14,108.4,3.6,29.2,7.05,7.5
2023-05-31 00:00:00.000,156.09041666666664,-50.52027777777778,14.858,15.167,105.9,3.7,29.2,6.95,14.0
2023-06-05 00:00:00.000,156.1975,-50.300555555555555,14.929,15.194,103.3,3.7,29.2,6.88,20.5
2023-06-10 00:00:00.000,156.34166666666664,-50.09138888888889,15.002,15.221,100.6,3.8,29.2,6.85,27.1
2023-06-15 00:00:00.000,156.52166666666665,-49.894444444444446,15.076,15.249,97.9,3.8,29.2,6.86,33.7
2023-06-20 00:00:00.000,156.73541666666665,-49.71138888888889,15.152,15.276,95.1,3.8,29.2,6.91,40.3
2023-06-25 00:00:00.000,156.98083333333332,-49.54333333333333,15.229,15.303,92.3,3.8,29.3,6.99,46.6
2023-06-30 00:00:00.000,157.25624999999997,-49.39194444444444,15.306,15.33,89.4,3.8,29.3,7.1,52.8
2023-07-05 00:00:00.000,157.5595833333333,-49.2575,15.383,15.357,86.6,3.8,29.3,7.24,58.7
2024-01-06 00:00:00.000,168.59749999999997,-55.41722222222222,16.388,16.344,85.7,3.4,29.7,8.01,202.7
2024-01-11 00:00:00.000,168.39499999999998,-55.655833333333334,16.363,16.37,88.7,3.4,29.7,7.88,208.6
2024-01-16 00:00:00.000,168.15249999999997,-55.87777777777778,16.338,16.397,91.7,3.4,29.7,7.77,214.6
2024-01-21 00:00:00.000,167.87124999999997,-56.081388888888895,16.314,16.423,94.6,3.4,29.7,7.68,220.8
2024-01-26 00:00:00.000,167.55416666666665,-56.265,16.291,16.449,97.6,3.4,29.7,7.61,227.0
2024-01-31 00:00:00.000,167.20416666666662,-56.42722222222222,16.269,16.476,100.4,3.4,29.7,7.58,233.2
2024-02-05 00:00:00.000,166.82416666666666,-56.566944444444445,16.248,16.502,103.2,3.3,29.7,7.56,239.5
2024-02-10 00:00:00.000,166.4175,-56.68277777777777,16.23,16.528,106.0,3.3,29.7,7.56,245.8
2024-02-15 00:00:00.000,165.98833333333332,-56.77388888888889,16.214,16.555,108.6,3.2,29.7,7.58,252.0
2024-02-20 00:00:00.000,165.5425,-56.83916666666667,16.201,16.581,111.0,3.2,29.7,7.6,258.0
2024-02-25 00:00:00.000,165.08374999999998,-56.87888888888889,16.19,16.607,113.3,3.1,29.7,7.64,264.0
2024-03-01 00:00:00.000,164.6170833333333,-56.89277777777778,16.183,16.633,115.5,3.1,29.8,7.68,269.8
2024-03-06 00:00:00.000,164.14833333333334,-56.880833333333335,16.18,16.66,117.4,3.0,29.8,7.72,275.5
2024-03-11 00:00:00.000,163.68166666666664,-56.843611111111116,16.18,16.686,119.1,3.0,29.8,7.75,281.1
2024-03-16 00:00:00.000,163.22291666666666,-56.781666666666666,16.184,16.712,120.6,2.9,29.8,7.77,286.6
2024-03-21 00:00:00.000,162.7770833333333,-56.69611111111111,16.193,16.738,121.7,2.9,29.8,7.77,292.0
2024-03-26 00:00:00.000,162.34916666666663,-56.58833333333334,16.205,16.764,122.6,2.9,29.8,7.77,297.2
2024-03-31 00:00:00.000,161.94249999999997,-56.459722222222226,16.222,16.791,123.2,2.9,29.8,7.75,302.4
2024-04-05 00:00:00.000,161.56125,-56.31194444444444,16.243,16.817,123.5,2.8,29.8,7.71,307.6
2024-04-10 00:00:00.000,161.20958333333328,-56.14666666666667,16.269,16.843,123.5,2.8,29.8,7.65,312.8
2024-04-15 00:00:00.000,160.89,-55.96611111111111,16.299,16.869,123.2,2.9,29.8,7.57,317.9
2024-04-20 00:00:00.000,160.60541666666663,-55.772777777777776,16.333,16.895,122.6,2.9,29.8,7.48,323.1
2024-04-25 00:00:00.000,160.3575,-55.568333333333335,16.372,16.921,121.6,2.9,29.9,7.37,328.2
2024-04-30 00:00:00.000,160.1483333333333,-55.355555555555554,16.414,16.947,120.5,2.9,29.9,7.26,333.5
2024-05-05 00:00:00.000,159.97791666666666,-55.13611111111111,16.461,16.973,119.0,3.0,29.9,7.14,338.8
2024-05-10 00:00:00.000,159.84791666666666,-54.9125,16.511,16.999,117.4,3.0,29.9,7.01,344.3
2024-05-15 00:00:00.000,159.75875,-54.68694444444444,16.565,17.025,115.5,3.1,29.9,6.88,350.0
