Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-25 00:00:00.000,232.75541666666666,5.423611111111112,16.876,17.559,131.0,2.5,26.6,8.1,256.5
2022-06-30 00:00:00.000,232.50041666666664,5.355555555555555,16.956,17.582,126.7,2.7,26.6,7.67,253.3
2022-07-05 00:00:00.000,232.26416666666663,5.276944444444444,17.04,17.606,122.4,2.8,26.6,7.22,249.7
2022-07-10 00:00:00.000,232.04749999999999,5.188611111111111,17.129,17.629,118.0,2.9,26.6,6.76,245.6
2022-07-15 00:00:00.000,231.8520833333333,5.091111111111111,17.221,17.652,113.6,3.0,26.6,6.32,241.1
2022-07-20 00:00:00.000,231.67791666666665,4.985277777777778,17.316,17.675,109.1,3.1,26.7,5.89,235.9
2022-07-25 00:00:00.000,231.52624999999998,4.871111111111111,17.414,17.699,104.7,3.2,26.7,5.48,229.9
2022-07-30 00:00:00.000,231.39749999999995,4.75,17.514,17.722,100.2,3.2,26.7,5.12,223.2
2022-08-04 00:00:00.000,231.29166666666663,4.622222222222223,17.615,17.745,95.8,3.3,26.7,4.82,215.6
2022-08-09 00:00:00.000,231.2095833333333,4.488888888888889,17.717,17.768,91.3,3.3,26.7,4.59,207.4
2022-08-14 00:00:00.000,231.15041666666664,4.350555555555555,17.819,17.792,86.8,3.3,26.8,4.45,198.7
2023-02-10 00:00:00.000,235.79374999999996,1.5683333333333334,18.636,18.623,87.7,3.0,27.1,1.74,354.1
2023-02-15 00:00:00.000,235.77666666666664,1.6291666666666667,18.577,18.646,92.5,3.0,27.1,2.1,335.7
2023-02-20 00:00:00.000,235.73624999999998,1.6955555555555555,18.518,18.669,97.3,3.0,27.0,2.59,323.1
2023-02-25 00:00:00.000,235.67249999999996,1.7669444444444444,18.461,18.692,102.0,3.0,27.0,3.15,314.4
2023-03-02 00:00:00.000,235.58583333333328,1.8422222222222224,18.405,18.715,106.8,2.9,27.0,3.74,308.2
2023-03-07 00:00:00.000,235.47666666666663,1.9208333333333332,18.351,18.738,111.6,2.8,27.0,4.34,303.6
2023-03-12 00:00:00.000,235.3445833333333,2.0019444444444443,18.3,18.761,116.3,2.7,27.0,4.94,299.9
2023-03-17 00:00:00.000,235.19124999999997,2.0847222222222226,18.252,18.784,121.0,2.6,27.0,5.52,296.9
2023-03-22 00:00:00.000,235.01666666666662,2.1680555555555556,18.209,18.807,125.7,2.5,27.0,6.08,294.3
2023-03-27 00:00:00.000,234.82208333333332,2.2511111111111113,18.17,18.83,130.3,2.3,27.0,6.6,292.0
2023-04-01 00:00:00.000,234.60875,2.333055555555555,18.136,18.853,134.8,2.2,27.0,7.08,290.0
2023-06-20 00:00:00.000,230.1783333333333,2.8441666666666667,18.489,19.218,134.8,2.2,27.2,7.36,261.3
2023-06-25 00:00:00.000,229.94291666666663,2.8024999999999998,18.567,19.241,130.4,2.3,27.2,6.96,258.5
2023-06-30 00:00:00.000,229.7233333333333,2.7516666666666665,18.649,19.264,126.0,2.4,27.2,6.54,255.3
2023-07-05 00:00:00.000,229.52083333333331,2.6919444444444447,18.736,19.287,121.5,2.6,27.2,6.11,251.7
2023-07-10 00:00:00.000,229.33666666666664,2.6241666666666665,18.827,19.31,117.0,2.7,27.2,5.67,247.6
2023-07-15 00:00:00.000,229.17166666666665,2.5480555555555555,18.921,19.332,112.5,2.8,27.2,5.24,242.8
2023-07-20 00:00:00.000,229.0258333333333,2.4644444444444447,19.018,19.355,107.9,2.9,27.3,4.83,237.1
2023-07-25 00:00:00.000,228.90124999999998,2.3736111111111113,19.118,19.378,103.4,2.9,27.3,4.45,230.6
2023-07-30 00:00:00.000,228.79666666666665,2.276388888888889,19.219,19.401,98.8,3.0,27.3,4.12,223.0
2023-08-04 00:00:00.000,228.7133333333333,2.1730555555555555,19.321,19.423,94.3,3.0,27.3,3.86,214.5
2023-08-09 00:00:00.000,228.65124999999998,2.064722222222222,19.424,19.446,89.7,3.0,27.3,3.67,205.1
2023-08-14 00:00:00.000,228.6095833333333,1.9513888888888888,19.527,19.469,85.2,3.0,27.3,3.58,195.0
2024-02-10 00:00:00.000,232.96375,-0.5125,20.264,20.283,89.7,2.8,27.6,1.45,344.8
2024-02-15 00:00:00.000,232.94083333333333,-0.46305555555555555,20.203,20.305,94.6,2.8,27.6,1.86,327.0
2024-02-20 00:00:00.000,232.89624999999998,-0.4083333333333334,20.143,20.328,99.4,2.7,27.6,2.37,316.0
2024-02-25 00:00:00.000,232.83083333333332,-0.34944444444444445,20.084,20.35,104.3,2.7,27.6,2.92,308.9
2024-03-01 00:00:00.000,232.7445833333333,-0.28638888888888886,20.027,20.373,109.1,2.6,27.6,3.49,303.8
2024-03-06 00:00:00.000,232.6375,-0.22,19.972,20.395,113.9,2.5,27.6,4.06,300.0
2024-03-11 00:00:00.000,232.51041666666666,-0.1511111111111111,19.921,20.417,118.8,2.4,27.6,4.62,297.0
2024-03-16 00:00:00.000,232.3633333333333,-0.08055555555555555,19.873,20.44,123.5,2.3,27.6,5.15,294.5
2024-03-21 00:00:00.000,232.19791666666663,-0.008888888888888889,19.83,20.462,128.3,2.2,27.6,5.66,292.4
2024-03-26 00:00:00.000,232.01499999999996,0.06277777777777778,19.792,20.485,133.0,2.0,27.6,6.13,290.5
