Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-08-04 00:00:00.000,43.464999999999996,14.641666666666666,4.146,4.198,86.0,14.0,24.8,15.91,78.6
2022-08-09 00:00:00.000,43.96416666666666,14.73361111111111,4.061,4.19,90.3,14.0,24.8,13.57,79.9
2022-08-14 00:00:00.000,44.38458333333333,14.799444444444445,3.975,4.181,94.6,14.0,24.7,11.11,81.8
2022-08-19 00:00:00.000,44.720416666666665,14.838611111111112,3.89,4.172,99.1,13.9,24.7,8.5,84.9
2022-08-24 00:00:00.000,44.966249999999995,14.849444444444446,3.806,4.163,103.7,13.6,24.6,5.77,91.0
2022-08-29 00:00:00.000,45.11666666666666,14.831388888888888,3.723,4.154,108.4,13.3,24.5,3.09,108.6
2022-09-03 00:00:00.000,45.16708333333333,14.783888888888889,3.642,4.145,113.2,12.9,24.5,1.88,180.7
2022-09-08 00:00:00.000,45.11416666666666,14.70611111111111,3.564,4.135,118.1,12.4,24.4,4.13,227.6
2022-09-13 00:00:00.000,44.95583333333333,14.597777777777779,3.488,4.125,123.1,11.8,24.4,7.17,238.9
2022-09-18 00:00:00.000,44.690416666666664,14.459166666666667,3.417,4.115,128.3,11.1,24.3,10.37,243.5
2022-09-23 00:00:00.000,44.3175,14.289722222222222,3.349,4.105,133.5,10.2,24.3,13.59,245.9
2022-12-12 00:00:00.000,31.652916666666666,9.90388888888889,3.178,3.919,133.2,10.5,23.9,15.37,253.7
2022-12-17 00:00:00.000,31.20791666666667,9.780833333333334,3.225,3.905,127.7,11.5,24.0,11.94,255.1
2022-12-22 00:00:00.000,30.87374999999999,9.699722222222222,3.277,3.892,122.3,12.3,24.0,8.4,257.7
2022-12-27 00:00:00.000,30.653749999999995,9.661388888888888,3.332,3.878,117.0,13.1,24.0,4.83,264.0
2023-01-01 00:00:00.000,30.548749999999995,9.666111111111112,3.39,3.865,111.8,13.7,24.0,1.61,298.4
2023-01-06 00:00:00.000,30.557083333333328,9.711944444444443,3.45,3.851,106.7,14.2,24.0,2.75,43.6
2023-01-11 00:00:00.000,30.675833333333326,9.798055555555555,3.513,3.837,101.8,14.5,24.1,6.02,58.3
2023-01-16 00:00:00.000,30.902499999999993,9.921944444444444,3.576,3.822,97.0,14.8,24.1,9.29,62.6
2023-01-21 00:00:00.000,31.232916666666668,10.081944444444444,3.64,3.808,92.2,15.0,24.1,12.46,64.7
2023-01-26 00:00:00.000,31.663749999999997,10.276111111111112,3.704,3.793,87.6,15.0,24.1,15.49,66.0
2023-10-03 00:00:00.000,104.69374999999998,19.955555555555556,2.72,2.822,85.4,20.7,22.2,36.79,98.9
2023-10-08 00:00:00.000,105.94499999999998,19.763333333333332,2.629,2.798,89.1,20.9,22.1,34.71,99.7
2023-10-13 00:00:00.000,107.11458333333333,19.566111111111113,2.537,2.774,92.9,21.1,22.0,32.36,100.6
2023-10-18 00:00:00.000,108.19291666666666,19.366944444444446,2.447,2.75,96.9,21.1,21.8,29.74,101.6
2023-10-23 00:00:00.000,109.17041666666665,19.16888888888889,2.357,2.726,100.9,21.0,21.7,26.85,102.7
2023-10-28 00:00:00.000,110.03874999999998,18.975277777777777,2.268,2.702,105.0,20.8,21.6,23.69,103.9
2023-11-02 00:00:00.000,110.78791666666666,18.789444444444445,2.18,2.677,109.3,20.5,21.5,20.21,105.6
2023-11-07 00:00:00.000,111.40583333333332,18.61527777777778,2.095,2.653,113.7,20.0,21.3,16.38,107.8
2023-11-12 00:00:00.000,111.88041666666665,18.45638888888889,2.011,2.628,118.2,19.4,21.2,12.21,111.6
2023-11-17 00:00:00.000,112.19999999999999,18.316666666666666,1.93,2.604,122.9,18.6,21.1,7.81,119.6
2023-11-22 00:00:00.000,112.35416666666666,18.200277777777778,1.853,2.579,127.8,17.6,21.0,3.68,147.7
2023-11-27 00:00:00.000,112.33499999999998,18.110000000000003,1.779,2.554,132.8,16.5,20.8,3.85,233.6
2024-02-15 00:00:00.000,97.38125,19.981111111111108,1.372,2.157,131.4,20.1,19.5,11.76,297.5
2024-02-20 00:00:00.000,97.1325,20.15833333333333,1.394,2.133,126.1,22.0,19.5,6.31,325.5
2024-02-25 00:00:00.000,97.12791666666666,20.327222222222222,1.42,2.109,121.1,23.7,19.5,5.93,34.0
2024-03-01 00:00:00.000,97.36708333333333,20.485555555555557,1.447,2.085,116.3,25.2,19.5,11.1,65.7
2024-03-06 00:00:00.000,97.84583333333332,20.630555555555556,1.477,2.062,111.8,26.5,19.5,17.26,76.2
2024-03-11 00:00:00.000,98.55874999999999,20.759444444444444,1.508,2.039,107.4,27.7,19.5,23.47,81.2
2024-03-16 00:00:00.000,99.49624999999999,20.868333333333332,1.539,2.016,103.3,28.7,19.5,29.48,84.3
2024-03-21 00:00:00.000,100.64708333333333,20.953333333333333,1.572,1.994,99.4,29.5,19.5,35.16,86.5
2024-03-26 00:00:00.000,101.99708333333332,21.01,1.604,1.972,95.7,30.2,19.5,40.49,88.2
2024-03-31 00:00:00.000,103.53291666666665,21.034722222222225,1.637,1.95,92.2,30.8,19.5,45.51,89.7
2024-04-05 00:00:00.000,105.24374999999999,21.023333333333333,1.669,1.929,88.8,31.2,19.5,50.25,91.1
2024-04-10 00:00:00.000,107.11791666666667,20.971666666666664,1.701,1.908,85.7,31.6,19.5,54.73,92.3
