Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,291.0558333333333,-13.96111111111111,5.16,5.578,109.5,9.8,20.5,5.5,25.3
2022-05-06 00:00:00.000,291.09916666666663,-13.800833333333333,5.095,5.586,114.2,9.5,20.5,4.64,2.1
2022-05-11 00:00:00.000,291.06791666666663,-13.651944444444444,5.033,5.593,119.0,9.1,20.5,4.71,335.1
2022-05-16 00:00:00.000,290.96374999999995,-13.516111111111112,4.975,5.601,123.8,8.6,20.5,5.64,313.5
2022-05-21 00:00:00.000,290.78791666666666,-13.393611111111111,4.92,5.608,128.7,8.1,20.4,7.06,299.4
2022-05-26 00:00:00.000,290.54291666666666,-13.285277777777777,4.869,5.616,133.6,7.5,20.4,8.67,290.4
2022-08-24 00:00:00.000,282.1995833333333,-13.685833333333333,5.045,5.757,130.8,7.6,20.6,6.45,243.1
2022-08-29 00:00:00.000,282.0370833333333,-13.783055555555556,5.114,5.765,125.9,8.2,20.7,4.72,231.8
2022-09-03 00:00:00.000,281.9454166666667,-13.88,5.187,5.773,121.1,8.6,20.7,3.3,209.3
2022-09-08 00:00:00.000,281.92625,-13.974722222222223,5.264,5.781,116.3,9.0,20.7,2.84,170.1
2022-09-13 00:00:00.000,281.9791666666667,-14.06638888888889,5.343,5.789,111.6,9.3,20.8,3.73,136.2
2022-09-18 00:00:00.000,282.10374999999993,-14.153611111111111,5.425,5.798,106.9,9.5,20.8,5.31,118.7
2022-09-23 00:00:00.000,282.2991666666666,-14.235555555555555,5.509,5.806,102.3,9.7,20.8,7.11,109.4
2022-09-28 00:00:00.000,282.5641666666666,-14.310833333333335,5.595,5.814,97.7,9.8,20.9,8.97,103.9
2022-10-03 00:00:00.000,282.89708333333334,-14.37861111111111,5.681,5.822,93.1,9.9,20.9,10.81,100.2
2022-10-08 00:00:00.000,283.2954166666666,-14.437777777777779,5.768,5.83,88.6,9.9,21.0,12.59,97.5
2023-05-06 00:00:00.000,316.7370833333333,-7.149166666666667,6.14,6.186,87.9,9.4,21.4,11.09,53.4
2023-05-11 00:00:00.000,317.0066666666666,-6.936388888888889,6.07,6.194,92.4,9.4,21.3,9.44,49.2
2023-05-16 00:00:00.000,317.2166666666666,-6.739166666666667,6.0,6.203,96.9,9.3,21.3,7.79,43.3
2023-05-21 00:00:00.000,317.36458333333326,-6.558888888888888,5.931,6.212,101.4,9.2,21.3,6.21,34.2
2023-05-26 00:00:00.000,317.45041666666657,-6.397222222222223,5.864,6.22,106.0,9.0,21.3,4.84,19.6
2023-05-31 00:00:00.000,317.47374999999994,-6.255,5.798,6.229,110.7,8.8,21.3,3.96,356.6
2023-06-05 00:00:00.000,317.43499999999995,-6.133888888888889,5.735,6.237,115.4,8.4,21.2,3.91,328.0
2023-06-10 00:00:00.000,317.3349999999999,-6.034166666666667,5.674,6.246,120.1,8.1,21.2,4.72,304.3
2023-06-15 00:00:00.000,317.1741666666666,-5.956944444444445,5.617,6.255,124.9,7.6,21.2,6.01,289.1
2023-06-20 00:00:00.000,316.9549999999999,-5.9030555555555555,5.564,6.263,129.8,7.2,21.2,7.5,279.7
2023-06-25 00:00:00.000,316.68,-5.873055555555556,5.516,6.272,134.6,6.6,21.2,9.02,273.5
2023-09-18 00:00:00.000,309.3029166666666,-7.987777777777778,5.677,6.418,134.2,6.4,21.3,8.29,232.9
2023-09-23 00:00:00.000,309.10999999999996,-8.15,5.745,6.427,129.2,6.9,21.4,6.75,225.7
2023-09-28 00:00:00.000,308.9779166666666,-8.301944444444445,5.817,6.435,124.3,7.4,21.4,5.32,214.4
2023-10-03 00:00:00.000,308.9079166666666,-8.441944444444445,5.893,6.444,119.4,7.8,21.4,4.17,196.0
2023-10-08 00:00:00.000,308.9008333333333,-8.56861111111111,5.973,6.453,114.5,8.1,21.5,3.66,168.6
2023-10-13 00:00:00.000,308.9570833333333,-8.680833333333332,6.056,6.461,109.7,8.4,21.5,4.08,140.3
2023-10-18 00:00:00.000,309.07625,-8.777500000000002,6.141,6.47,104.9,8.6,21.6,5.2,120.7
2023-10-23 00:00:00.000,309.25791666666663,-8.857222222222221,6.228,6.478,100.2,8.7,21.6,6.64,108.7
2023-10-28 00:00:00.000,309.49999999999994,-8.919722222222221,6.316,6.487,95.5,8.8,21.6,8.21,101.3
2023-11-02 00:00:00.000,309.8004166666666,-8.964166666666666,6.405,6.495,90.8,8.8,21.7,9.8,96.2
2023-11-07 00:00:00.000,310.15708333333333,-8.990277777777777,6.493,6.504,86.2,8.7,21.7,11.39,92.6
