Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-10 00:00:00.000,24.1975,-9.699166666666667,11.367,11.392,88.8,5.1,32.3,4.9,138.0
2022-07-15 00:00:00.000,24.29208333333333,-9.827777777777778,11.308,11.412,93.3,5.1,32.3,4.69,150.5
2022-07-20 00:00:00.000,24.353749999999998,-9.971111111111112,11.249,11.432,97.8,5.1,32.3,4.7,163.7
2022-07-25 00:00:00.000,24.381249999999998,-10.128055555555555,11.191,11.452,102.4,5.0,32.3,4.92,176.5
2022-07-30 00:00:00.000,24.374166666666664,-10.298055555555555,11.135,11.472,106.9,4.9,32.3,5.33,187.8
2022-08-04 00:00:00.000,24.332083333333333,-10.48,11.081,11.492,111.5,4.7,32.3,5.88,197.3
2022-08-09 00:00:00.000,24.25583333333333,-10.672222222222222,11.03,11.512,116.1,4.5,32.3,6.52,205.0
2022-08-14 00:00:00.000,24.145416666666666,-10.873333333333333,10.982,11.532,120.7,4.3,32.3,7.21,211.3
2022-08-19 00:00:00.000,24.00125,-11.082222222222223,10.938,11.552,125.3,4.1,32.3,7.93,216.6
2022-08-24 00:00:00.000,23.824583333333333,-11.297222222222222,10.898,11.572,129.8,3.8,32.3,8.63,221.0
2022-08-29 00:00:00.000,23.616666666666664,-11.516111111111112,10.863,11.592,134.3,3.6,32.3,9.31,224.8
2022-11-17 00:00:00.000,18.327916666666667,-14.001944444444444,11.202,11.903,133.4,3.5,32.5,8.3,264.5
2022-11-22 00:00:00.000,18.056666666666665,-14.018333333333334,11.28,11.922,128.7,3.7,32.5,7.51,268.5
2022-11-27 00:00:00.000,17.812499999999996,-14.015,11.362,11.941,123.9,3.9,32.5,6.7,273.4
2022-12-02 00:00:00.000,17.597916666666663,-13.991666666666665,11.449,11.96,119.1,4.1,32.6,5.88,279.6
2022-12-07 00:00:00.000,17.414166666666663,-13.949722222222222,11.54,11.979,114.3,4.3,32.6,5.11,287.4
2022-12-12 00:00:00.000,17.263333333333332,-13.889999999999999,11.634,11.998,109.5,4.4,32.6,4.43,297.7
2022-12-17 00:00:00.000,17.145416666666666,-13.812777777777779,11.73,12.017,104.6,4.5,32.6,3.89,311.1
2022-12-22 00:00:00.000,17.06208333333333,-13.719722222222222,11.828,12.036,99.8,4.6,32.7,3.59,327.5
2022-12-27 00:00:00.000,17.012916666666666,-13.611388888888888,11.928,12.054,95.0,4.7,32.7,3.58,345.1
2023-01-01 00:00:00.000,16.998749999999998,-13.489166666666666,12.029,12.073,90.3,4.7,32.7,3.86,1.3
2023-01-06 00:00:00.000,17.018749999999997,-13.354444444444445,12.129,12.092,85.5,4.7,32.7,4.35,14.3
2023-07-10 00:00:00.000,27.54,-9.675833333333333,12.794,12.756,85.6,4.6,33.1,4.72,132.0
2023-07-15 00:00:00.000,27.644166666666663,-9.787777777777778,12.732,12.773,90.0,4.6,33.1,4.44,143.4
2023-07-20 00:00:00.000,27.71875,-9.913333333333334,12.671,12.79,94.5,4.5,33.1,4.33,156.0
2023-07-25 00:00:00.000,27.763333333333332,-10.051111111111112,12.61,12.807,99.0,4.5,33.1,4.4,168.7
2023-07-30 00:00:00.000,27.777083333333334,-10.200555555555555,12.55,12.825,103.5,4.4,33.1,4.65,180.6
2023-08-04 00:00:00.000,27.759999999999998,-10.360833333333334,12.492,12.842,108.0,4.3,33.1,5.05,191.0
2023-08-09 00:00:00.000,27.712083333333332,-10.530555555555557,12.436,12.859,112.5,4.2,33.1,5.55,199.7
2023-08-14 00:00:00.000,27.632916666666667,-10.708888888888888,12.383,12.876,117.1,4.0,33.1,6.13,207.0
2023-08-19 00:00:00.000,27.523333333333333,-10.894444444444444,12.333,12.893,121.6,3.8,33.1,6.75,213.0
2023-08-24 00:00:00.000,27.383749999999996,-11.085833333333333,12.288,12.91,126.1,3.6,33.1,7.37,218.0
2023-08-29 00:00:00.000,27.215416666666663,-11.28138888888889,12.247,12.926,130.6,3.4,33.1,7.98,222.2
2023-11-22 00:00:00.000,22.184166666666666,-13.61361111111111,12.525,13.208,132.1,3.2,33.2,7.55,266.9
2023-11-27 00:00:00.000,21.93708333333333,-13.618333333333334,12.6,13.224,127.5,3.4,33.2,6.86,271.1
2023-12-02 00:00:00.000,21.714166666666664,-13.605277777777777,12.68,13.241,122.8,3.6,33.2,6.16,276.1
2023-12-07 00:00:00.000,21.51708333333333,-13.574722222222222,12.765,13.257,118.0,3.8,33.3,5.47,282.4
2023-12-12 00:00:00.000,21.348333333333333,-13.526944444444446,12.853,13.273,113.3,3.9,33.3,4.81,290.4
2023-12-17 00:00:00.000,21.208749999999995,-13.463055555555554,12.944,13.289,108.5,4.0,33.3,4.22,300.6
2023-12-22 00:00:00.000,21.099583333333328,-13.383888888888889,13.038,13.305,103.7,4.1,33.3,3.78,313.5
2023-12-27 00:00:00.000,21.021249999999995,-13.290277777777778,13.133,13.321,98.9,4.2,33.3,3.53,328.6
2024-01-01 00:00:00.000,20.97375,-13.183333333333334,13.23,13.337,94.2,4.2,33.4,3.52,344.7
2024-01-06 00:00:00.000,20.957499999999996,-13.064444444444446,13.327,13.353,89.4,4.2,33.4,3.75,359.7
