Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-08-19 00:00:00.000,65.77333333333334,-17.205555555555556,17.836,17.804,86.6,3.3,22.8,6.17,147.7
2022-08-24 00:00:00.000,65.87708333333333,-17.3825,17.784,17.818,90.3,3.3,22.8,6.01,154.0
2022-08-29 00:00:00.000,65.9575,-17.565555555555555,17.732,17.832,94.0,3.2,22.8,5.9,160.6
2022-09-03 00:00:00.000,66.01416666666667,-17.752777777777776,17.681,17.845,97.7,3.2,22.8,5.82,167.4
2022-09-08 00:00:00.000,66.04666666666667,-17.94361111111111,17.631,17.859,101.5,3.2,22.7,5.79,174.2
2022-09-13 00:00:00.000,66.05499999999999,-18.136666666666667,17.583,17.872,105.2,3.1,22.7,5.8,181.0
2022-09-18 00:00:00.000,66.03958333333333,-18.330277777777777,17.536,17.886,108.8,3.0,22.7,5.86,187.7
2022-09-23 00:00:00.000,66.0,-18.523333333333333,17.493,17.9,112.4,3.0,22.7,5.95,194.3
2022-09-28 00:00:00.000,65.93666666666667,-18.714166666666667,17.452,17.913,116.0,2.9,22.7,6.07,200.5
2022-10-03 00:00:00.000,65.85041666666666,-18.901666666666664,17.414,17.927,119.4,2.8,22.7,6.2,206.5
2022-10-08 00:00:00.000,65.74208333333331,-19.083888888888886,17.381,17.941,122.7,2.7,22.7,6.35,212.1
2022-10-13 00:00:00.000,65.6125,-19.259444444444444,17.352,17.954,125.8,2.6,22.7,6.5,217.4
2022-10-18 00:00:00.000,65.46374999999998,-19.427222222222223,17.327,17.968,128.8,2.5,22.7,6.64,222.5
2022-10-23 00:00:00.000,65.29624999999999,-19.585555555555555,17.307,17.981,131.5,2.4,22.7,6.77,227.3
2022-10-28 00:00:00.000,65.11208333333332,-19.733333333333334,17.292,17.995,133.8,2.3,22.7,6.89,231.9
2022-12-12 00:00:00.000,63.07749999999999,-20.405555555555555,17.42,18.117,134.0,2.2,22.8,6.36,270.0
2022-12-17 00:00:00.000,62.85541666666667,-20.396666666666665,17.463,18.131,131.6,2.3,22.8,6.14,274.8
2022-12-22 00:00:00.000,62.64333333333334,-20.371111111111112,17.511,18.144,128.8,2.4,22.8,5.89,280.0
2022-12-27 00:00:00.000,62.443749999999994,-20.328888888888887,17.565,18.158,125.8,2.5,22.8,5.63,285.6
2023-01-01 00:00:00.000,62.25874999999999,-20.270555555555553,17.623,18.171,122.6,2.6,22.8,5.36,291.6
2023-01-06 00:00:00.000,62.09041666666666,-20.1975,17.685,18.185,119.2,2.7,22.8,5.1,298.2
2023-01-11 00:00:00.000,61.93999999999999,-20.110277777777778,17.751,18.199,115.7,2.8,22.8,4.86,305.5
2023-01-16 00:00:00.000,61.80999999999998,-20.01,17.821,18.212,112.0,2.9,22.9,4.65,313.4
2023-01-21 00:00:00.000,61.700833333333314,-19.897777777777776,17.893,18.226,108.3,2.9,22.9,4.49,322.0
2023-01-26 00:00:00.000,61.613749999999996,-19.77472222222222,17.968,18.239,104.5,3.0,22.9,4.39,331.1
2023-01-31 00:00:00.000,61.550416666666656,-19.641944444444444,18.045,18.253,100.6,3.0,22.9,4.36,340.4
2023-02-05 00:00:00.000,61.51041666666665,-19.50111111111111,18.124,18.266,96.8,3.1,22.9,4.4,349.7
2023-02-10 00:00:00.000,61.49458333333332,-19.353611111111114,18.203,18.28,92.9,3.1,22.9,4.52,358.7
2023-02-15 00:00:00.000,61.50291666666665,-19.200555555555553,18.283,18.293,89.0,3.1,22.9,4.7,7.1
2023-02-20 00:00:00.000,61.535416666666656,-19.043055555555558,18.363,18.307,85.2,3.1,22.9,4.94,14.9
2023-08-24 00:00:00.000,70.06458333333333,-18.2075,18.842,18.805,86.4,3.1,23.1,5.9,149.8
2023-08-29 00:00:00.000,70.15791666666667,-18.380277777777778,18.791,18.818,90.0,3.1,23.1,5.75,156.0
2023-09-03 00:00:00.000,70.22874999999999,-18.5575,18.74,18.831,93.7,3.1,23.1,5.65,162.5
2023-09-08 00:00:00.000,70.27708333333332,-18.73888888888889,18.69,18.845,97.3,3.0,23.1,5.58,169.2
2023-09-13 00:00:00.000,70.3025,-18.9225,18.641,18.858,100.9,3.0,23.1,5.55,176.0
2023-09-18 00:00:00.000,70.30458333333333,-19.107222222222223,18.594,18.872,104.6,3.0,23.1,5.56,182.8
2023-09-23 00:00:00.000,70.28333333333333,-19.291944444444447,18.548,18.885,108.1,2.9,23.1,5.6,189.5
2023-09-28 00:00:00.000,70.23916666666666,-19.475277777777777,18.506,18.898,111.6,2.8,23.1,5.68,196.0
2023-10-03 00:00:00.000,70.1725,-19.655555555555555,18.466,18.912,115.1,2.7,23.1,5.78,202.2
2023-10-08 00:00:00.000,70.08416666666666,-19.83138888888889,18.429,18.925,118.4,2.7,23.1,5.9,208.2
2023-10-13 00:00:00.000,69.975,-20.001666666666665,18.396,18.938,121.6,2.6,23.1,6.04,213.9
2023-10-18 00:00:00.000,69.84541666666667,-20.165,18.367,18.952,124.7,2.5,23.1,6.17,219.4
2023-10-23 00:00:00.000,69.69749999999999,-20.319444444444443,18.343,18.965,127.5,2.4,23.1,6.3,224.5
2023-10-28 00:00:00.000,69.53208333333332,-20.464166666666667,18.323,18.978,130.1,2.3,23.1,6.42,229.4
2023-11-02 00:00:00.000,69.35125000000001,-20.598055555555554,18.309,18.992,132.4,2.2,23.1,6.52,234.0
2023-11-07 00:00:00.000,69.15666666666665,-20.71944444444444,18.299,19.005,134.3,2.1,23.1,6.61,238.5
2023-12-12 00:00:00.000,67.5975,-21.15361111111111,18.394,19.098,134.6,2.1,23.1,6.3,268.6
2023-12-17 00:00:00.000,67.37541666666667,-21.150277777777777,18.43,19.112,132.7,2.2,23.1,6.12,273.3
2023-12-22 00:00:00.000,67.16125,-21.130555555555556,18.472,19.125,130.4,2.2,23.1,5.92,278.2
2023-12-27 00:00:00.000,66.95708333333333,-21.094444444444445,18.519,19.138,127.8,2.3,23.2,5.71,283.3
2024-01-01 00:00:00.000,66.765,-21.04277777777778,18.571,19.151,124.9,2.4,23.2,5.49,288.9
2024-01-06 00:00:00.000,66.58708333333334,-20.976388888888888,18.628,19.165,121.8,2.5,23.2,5.26,294.9
