Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,269.32583333333326,-13.694166666666668,21.689,22.353,130.3,2.0,24.2,5.63,276.1
2022-08-04 00:00:00.000,264.6733333333333,-13.779722222222222,22.043,22.743,132.7,1.9,24.3,5.7,260.9
2022-08-09 00:00:00.000,264.48791666666665,-13.810833333333335,22.128,22.764,127.8,2.0,24.3,5.26,259.4
2022-08-14 00:00:00.000,264.31874999999997,-13.844444444444445,22.217,22.784,123.0,2.1,24.3,4.8,257.6
2022-08-19 00:00:00.000,264.16625,-13.879722222222222,22.31,22.805,118.1,2.2,24.3,4.31,255.4
2022-08-24 00:00:00.000,264.03208333333333,-13.916666666666666,22.407,22.825,113.3,2.3,24.3,3.82,252.7
2022-08-29 00:00:00.000,263.91624999999993,-13.955277777777777,22.507,22.846,108.4,2.4,24.3,3.31,249.2
2022-09-03 00:00:00.000,263.81958333333324,-13.995,22.609,22.866,103.6,2.5,24.4,2.82,244.5
2022-09-08 00:00:00.000,263.7416666666666,-14.036111111111111,22.713,22.887,98.7,2.5,24.4,2.34,237.9
2022-09-13 00:00:00.000,263.6833333333333,-14.077777777777778,22.818,22.907,93.9,2.5,24.4,1.9,228.4
2022-09-18 00:00:00.000,263.64374999999995,-14.120277777777778,22.923,22.928,89.0,2.5,24.4,1.54,214.1
2023-03-17 00:00:00.000,267.40166666666664,-14.573888888888888,23.668,23.661,88.4,2.4,24.6,1.07,312.0
2023-03-22 00:00:00.000,267.36458333333326,-14.55,23.602,23.681,93.3,2.4,24.6,1.53,298.4
2023-03-27 00:00:00.000,267.3091666666666,-14.525555555555556,23.537,23.701,98.3,2.4,24.6,2.03,291.2
2023-04-01 00:00:00.000,267.2345833333333,-14.501111111111111,23.473,23.722,103.2,2.3,24.6,2.54,286.7
2023-04-06 00:00:00.000,267.14124999999996,-14.476944444444445,23.411,23.742,108.2,2.3,24.6,3.06,283.7
2023-04-11 00:00:00.000,267.03,-14.453055555555554,23.351,23.762,113.1,2.2,24.6,3.56,281.5
2023-04-16 00:00:00.000,266.90083333333337,-14.429722222222221,23.294,23.783,118.1,2.1,24.6,4.06,279.8
2023-04-21 00:00:00.000,266.755,-14.407222222222222,23.24,23.803,123.0,2.0,24.6,4.54,278.4
2023-04-26 00:00:00.000,266.5924999999999,-14.385555555555555,23.191,23.823,128.0,1.9,24.6,4.99,277.2
2023-05-01 00:00:00.000,266.41458333333327,-14.365277777777777,23.146,23.843,132.9,1.8,24.6,5.41,276.2
2023-08-04 00:00:00.000,262.0895833333333,-14.383333333333333,23.555,24.228,130.6,1.8,24.7,5.09,261.8
2023-08-09 00:00:00.000,261.92375,-14.408333333333333,23.642,24.248,125.7,1.9,24.7,4.67,260.3
2023-08-14 00:00:00.000,261.7733333333333,-14.435555555555556,23.732,24.268,120.9,2.1,24.7,4.22,258.4
2023-08-19 00:00:00.000,261.63916666666665,-14.464722222222221,23.827,24.288,116.0,2.1,24.7,3.76,256.1
2023-08-24 00:00:00.000,261.5220833333333,-14.495833333333332,23.925,24.308,111.2,2.2,24.8,3.29,253.2
2023-08-29 00:00:00.000,261.4225,-14.528333333333334,24.025,24.328,106.3,2.3,24.8,2.82,249.3
2023-09-03 00:00:00.000,261.3408333333333,-14.562222222222223,24.128,24.349,101.5,2.3,24.8,2.36,243.9
2023-09-08 00:00:00.000,261.27666666666664,-14.597222222222223,24.232,24.369,96.6,2.4,24.8,1.92,236.1
2023-09-13 00:00:00.000,261.2308333333333,-14.63361111111111,24.337,24.389,91.8,2.4,24.8,1.53,224.2
2023-09-18 00:00:00.000,261.2029166666666,-14.670555555555556,24.442,24.409,86.9,2.4,24.8,1.25,206.0
2024-03-11 00:00:00.000,264.8333333333333,-15.143888888888888,25.167,25.112,85.7,2.3,25.0,0.73,327.2
2024-03-16 00:00:00.000,264.81041666666664,-15.123055555555556,25.101,25.132,90.6,2.3,25.0,1.11,305.0
2024-03-21 00:00:00.000,264.77,-15.101388888888888,25.035,25.152,95.6,2.3,25.0,1.57,294.7
2024-03-26 00:00:00.000,264.7116666666666,-15.079444444444444,24.97,25.172,100.5,2.2,25.0,2.05,289.0
2024-03-31 00:00:00.000,264.63624999999996,-15.056944444444445,24.906,25.192,105.5,2.2,25.0,2.54,285.4
2024-04-05 00:00:00.000,264.54291666666666,-15.034444444444444,24.844,25.212,110.5,2.1,25.0,3.03,282.9
2024-04-10 00:00:00.000,264.43249999999995,-15.011944444444444,24.785,25.231,115.4,2.1,25.0,3.5,281.0
2024-04-15 00:00:00.000,264.30583333333334,-14.989999999999998,24.729,25.251,120.4,2.0,25.0,3.96,279.5
2024-04-20 00:00:00.000,264.16333333333336,-14.968333333333334,24.677,25.271,125.3,1.9,25.0,4.4,278.3
2024-04-25 00:00:00.000,264.0058333333333,-14.9475,24.629,25.291,130.3,1.7,25.0,4.81,277.3
