Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-20 00:00:00.000,217.6295833333333,-31.022777777777776,9.372,10.113,134.7,4.1,27.0,13.79,304.3
2022-06-25 00:00:00.000,217.21041666666665,-30.766666666666666,9.465,10.147,129.9,4.4,27.0,12.7,306.6
2022-06-30 00:00:00.000,216.83916666666664,-30.518055555555556,9.563,10.181,125.1,4.7,27.1,11.57,309.3
2022-07-05 00:00:00.000,216.51749999999998,-30.27861111111111,9.665,10.215,120.2,4.9,27.1,10.41,312.4
2022-07-10 00:00:00.000,216.2458333333333,-30.05027777777778,9.772,10.249,115.4,5.1,27.1,9.26,316.1
2022-07-15 00:00:00.000,216.0233333333333,-29.834444444444443,9.881,10.282,110.6,5.3,27.1,8.13,320.6
2022-07-20 00:00:00.000,215.84916666666663,-29.631944444444446,9.993,10.316,105.8,5.4,27.2,7.05,326.2
2022-07-25 00:00:00.000,215.7225,-29.444166666666668,10.108,10.35,101.0,5.5,27.2,6.04,333.6
2022-07-30 00:00:00.000,215.64291666666665,-29.271666666666665,10.223,10.383,96.3,5.6,27.2,5.15,343.2
2022-08-04 00:00:00.000,215.6083333333333,-29.11527777777778,10.34,10.417,91.5,5.6,27.2,4.46,355.8
2022-08-09 00:00:00.000,215.6170833333333,-28.975555555555555,10.457,10.45,86.9,5.6,27.3,4.03,11.2
2023-02-10 00:00:00.000,224.77041666666662,-30.944166666666668,11.623,11.654,89.4,4.9,27.8,3.1,232.1
2023-02-15 00:00:00.000,224.65374999999997,-31.0025,11.568,11.686,94.4,4.8,27.8,3.89,245.9
2023-02-20 00:00:00.000,224.49416666666662,-31.049444444444447,11.515,11.718,99.4,4.8,27.8,4.81,255.2
2023-02-25 00:00:00.000,224.29166666666663,-31.084444444444443,11.463,11.749,104.5,4.7,27.8,5.81,261.5
2023-03-02 00:00:00.000,224.04708333333332,-31.10611111111111,11.413,11.781,109.5,4.5,27.8,6.83,266.2
2023-03-07 00:00:00.000,223.7620833333333,-31.11416666666667,11.365,11.812,114.6,4.4,27.8,7.84,269.8
2023-03-12 00:00:00.000,223.43749999999994,-31.10777777777778,11.321,11.844,119.7,4.2,27.8,8.83,272.7
2023-03-17 00:00:00.000,223.07625,-31.086388888888887,11.28,11.875,124.7,3.9,27.8,9.79,275.1
2023-03-22 00:00:00.000,222.67958333333334,-31.049166666666668,11.245,11.907,129.8,3.7,27.8,10.7,277.3
2023-03-27 00:00:00.000,222.25166666666664,-30.995833333333334,11.214,11.938,134.8,3.4,27.8,11.54,279.2
2023-06-20 00:00:00.000,214.18166666666664,-28.255555555555556,11.765,12.465,131.7,3.5,28.0,10.13,305.1
2023-06-25 00:00:00.000,213.8858333333333,-28.064722222222223,11.859,12.496,126.9,3.7,28.0,9.26,307.5
2023-06-30 00:00:00.000,213.62666666666664,-27.880555555555556,11.956,12.526,122.1,3.9,28.0,8.36,310.2
2023-07-05 00:00:00.000,213.4045833333333,-27.705,12.058,12.557,117.3,4.1,28.1,7.46,313.5
2023-07-10 00:00:00.000,213.2195833333333,-27.538611111111113,12.164,12.587,112.5,4.3,28.1,6.56,317.6
2023-07-15 00:00:00.000,213.07166666666663,-27.3825,12.272,12.618,107.7,4.4,28.1,5.68,322.7
2023-07-20 00:00:00.000,212.96124999999998,-27.23777777777778,12.382,12.648,102.9,4.5,28.1,4.84,329.5
2023-07-25 00:00:00.000,212.8875,-27.104722222222225,12.495,12.679,98.2,4.5,28.1,4.08,338.7
2023-07-30 00:00:00.000,212.84999999999997,-26.984166666666667,12.608,12.709,93.4,4.6,28.1,3.47,351.0
2023-08-04 00:00:00.000,212.84666666666664,-26.87638888888889,12.721,12.739,88.7,4.6,28.2,3.06,7.0
2024-02-05 00:00:00.000,220.6020833333333,-28.729166666666664,13.831,13.838,88.3,4.1,28.6,2.22,224.9
2024-02-10 00:00:00.000,220.52499999999998,-28.776944444444442,13.775,13.867,93.3,4.1,28.6,2.8,242.7
2024-02-15 00:00:00.000,220.4125,-28.814722222222223,13.718,13.896,98.4,4.0,28.6,3.55,254.0
2024-02-20 00:00:00.000,220.26583333333332,-28.841666666666665,13.663,13.925,103.4,4.0,28.6,4.36,261.4
2024-02-25 00:00:00.000,220.0845833333333,-28.85777777777778,13.609,13.954,108.4,3.9,28.6,5.21,266.6
2024-03-01 00:00:00.000,219.87041666666664,-28.862222222222222,13.558,13.983,113.5,3.7,28.6,6.06,270.5
2024-03-06 00:00:00.000,219.62374999999997,-28.854444444444447,13.511,14.012,118.5,3.6,28.6,6.9,273.5
2024-03-11 00:00:00.000,219.34666666666664,-28.834166666666665,13.467,14.041,123.6,3.4,28.6,7.71,276.0
2024-03-16 00:00:00.000,219.0408333333333,-28.800833333333333,13.427,14.07,128.6,3.2,28.6,8.48,278.1
2024-03-21 00:00:00.000,218.70874999999998,-28.754444444444445,13.392,14.098,133.7,2.9,28.6,9.2,279.9
