Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-16 00:00:00.000,185.0633333333333,-43.59583333333334,0.831,1.694,133.4,25.7,20.9,45.05,335.4
2022-05-21 00:00:00.000,184.39166666666665,-42.15888888888889,0.812,1.658,130.5,27.7,20.7,46.3,346.8
2022-05-26 00:00:00.000,184.11624999999998,-40.60388888888889,0.796,1.623,127.2,29.8,20.6,48.06,358.1
2022-05-31 00:00:00.000,184.25249999999997,-38.96944444444445,0.782,1.589,123.9,32.0,20.5,50.5,9.1
2022-06-05 00:00:00.000,184.8020833333333,-37.29138888888889,0.771,1.555,120.6,34.2,20.4,53.77,19.5
2022-06-10 00:00:00.000,185.75499999999997,-35.60055555555556,0.761,1.522,117.2,36.4,20.2,57.91,29.0
2022-06-15 00:00:00.000,187.09374999999997,-33.91888888888889,0.753,1.49,113.9,38.5,20.1,62.9,37.1
2022-06-20 00:00:00.000,188.79916666666665,-32.26083333333333,0.747,1.459,110.8,40.6,20.0,68.63,44.1
2022-06-25 00:00:00.000,190.85333333333332,-30.635277777777777,0.741,1.429,107.7,42.7,19.9,74.94,50.0
2022-06-30 00:00:00.000,193.23999999999998,-29.049166666666668,0.737,1.4,104.8,44.6,19.8,81.66,54.9
2022-07-05 00:00:00.000,195.94041666666664,-27.504166666666666,0.733,1.373,102.1,46.4,19.7,88.59,58.9
2022-07-10 00:00:00.000,198.9345833333333,-25.997222222222224,0.73,1.347,99.6,48.1,19.6,95.58,62.1
2022-07-15 00:00:00.000,202.19958333333332,-24.520833333333332,0.728,1.323,97.3,49.7,19.5,102.51,64.6
2022-07-20 00:00:00.000,205.7154166666666,-23.066111111111113,0.726,1.301,95.1,51.1,19.4,109.31,66.6
2022-07-25 00:00:00.000,209.46374999999998,-21.62527777777778,0.725,1.28,93.2,52.4,19.4,115.91,68.2
2022-07-30 00:00:00.000,213.42583333333332,-20.192222222222224,0.726,1.263,91.4,53.5,19.3,122.17,69.4
2022-08-04 00:00:00.000,217.58041666666662,-18.760277777777777,0.727,1.247,89.9,54.4,19.3,127.97,70.4
2022-08-09 00:00:00.000,221.9033333333333,-17.32361111111111,0.73,1.235,88.6,55.2,19.2,133.16,71.1
2022-08-14 00:00:00.000,226.36749999999998,-15.878055555555555,0.734,1.224,87.5,55.7,19.2,137.68,71.6
2022-08-19 00:00:00.000,230.94916666666666,-14.423055555555555,0.739,1.217,86.6,56.1,19.2,141.54,72.0
2022-08-24 00:00:00.000,235.62624999999997,-12.962499999999999,0.747,1.213,85.9,56.3,19.2,144.73,72.4
2022-08-29 00:00:00.000,240.37749999999997,-11.501666666666667,0.756,1.212,85.3,56.2,19.2,147.19,72.7
2022-10-03 00:00:00.000,273.9616666666666,-1.8758333333333335,0.89,1.282,85.2,51.1,19.8,145.44,75.2
2022-10-08 00:00:00.000,278.6204166666666,-0.6666666666666666,0.92,1.302,85.3,49.9,20.0,143.21,75.6
2022-10-13 00:00:00.000,283.20874999999995,0.49083333333333334,0.953,1.324,85.5,48.7,20.1,140.67,76.0
2022-10-18 00:00:00.000,287.71999999999997,1.596666666666667,0.989,1.348,85.6,47.5,20.3,137.95,76.4
2022-10-23 00:00:00.000,292.15,2.6525,1.028,1.374,85.6,46.2,20.4,135.1,76.8
2022-10-28 00:00:00.000,296.4954166666666,3.6622222222222223,1.07,1.402,85.5,45.0,20.6,132.15,77.0
2022-11-02 00:00:00.000,300.7516666666666,4.630833333333334,1.115,1.431,85.3,43.7,20.8,129.07,77.2
2023-09-28 00:00:00.000,97.12833333333333,31.448888888888888,3.394,3.509,88.2,16.6,27.1,12.7,92.6
2023-10-03 00:00:00.000,97.55999999999999,31.43138888888889,3.341,3.532,92.7,16.4,27.1,9.4,92.8
2023-10-08 00:00:00.000,97.85916666666665,31.418333333333333,3.287,3.555,97.3,16.2,27.1,5.91,93.2
2023-10-13 00:00:00.000,98.01916666666666,31.40888888888889,3.234,3.578,102.0,15.8,27.1,2.27,95.9
2023-10-18 00:00:00.000,98.03374999999998,31.4025,3.181,3.6,106.9,15.4,27.1,1.54,263.8
2023-10-23 00:00:00.000,97.89874999999998,31.397222222222222,3.131,3.622,112.0,14.8,27.1,5.39,268.3
2023-10-28 00:00:00.000,97.6125,31.391111111111112,3.082,3.644,117.1,14.0,27.1,9.28,268.6
2023-11-02 00:00:00.000,97.17416666666665,31.38138888888889,3.037,3.666,122.4,13.2,27.1,13.18,268.3
2023-11-07 00:00:00.000,96.58375,31.364444444444445,2.995,3.687,127.9,12.3,27.0,17.05,267.8
2023-11-12 00:00:00.000,95.84583333333333,31.33611111111111,2.958,3.709,133.4,11.2,27.0,20.78,267.1
2024-01-31 00:00:00.000,78.61499999999998,27.808611111111112,3.314,4.013,129.5,10.9,27.6,15.4,234.3
