Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-16 00:00:00.000,187.59791666666666,4.085,4.129,4.843,130.2,9.2,22.4,9.43,279.0
2022-05-21 00:00:00.000,187.32416666666663,4.114999999999999,4.182,4.836,125.2,9.8,22.5,7.07,272.6
2022-05-26 00:00:00.000,187.12666666666664,4.106944444444444,4.239,4.829,120.2,10.4,22.5,4.8,260.3
2022-05-31 00:00:00.000,187.00833333333333,4.061388888888889,4.3,4.822,115.4,10.9,22.5,3.04,230.8
2022-06-05 00:00:00.000,186.96916666666664,3.979166666666667,4.363,4.815,110.6,11.4,22.5,3.0,179.5
2022-06-10 00:00:00.000,187.0095833333333,3.861666666666667,4.429,4.808,106.0,11.7,22.6,4.69,149.5
2022-06-15 00:00:00.000,187.12749999999997,3.7105555555555556,4.496,4.801,101.4,12.0,22.6,6.85,137.1
2022-06-20 00:00:00.000,187.3208333333333,3.5277777777777777,4.564,4.794,96.9,12.1,22.6,9.11,130.7
2022-06-25 00:00:00.000,187.58791666666664,3.314722222222222,4.633,4.787,92.5,12.2,22.6,11.36,126.9
2022-06-30 00:00:00.000,187.92624999999998,3.073055555555556,4.703,4.779,88.2,12.3,22.7,13.55,124.4
2023-02-10 00:00:00.000,231.8420833333333,-12.547222222222222,4.326,4.403,88.0,12.9,22.1,17.86,94.4
2023-02-15 00:00:00.000,232.41249999999997,-12.581111111111111,4.239,4.394,92.5,13.0,22.1,15.59,92.4
2023-02-20 00:00:00.000,232.90374999999997,-12.590555555555556,4.153,4.385,97.0,12.9,22.0,13.18,89.6
2023-02-25 00:00:00.000,233.31125,-12.575555555555555,4.067,4.375,101.6,12.8,22.0,10.69,85.6
2023-03-02 00:00:00.000,233.6308333333333,-12.536388888888888,3.983,4.366,106.3,12.6,21.9,8.17,79.3
2023-03-07 00:00:00.000,233.85875,-12.474166666666667,3.9,4.357,111.1,12.3,21.8,5.75,67.4
2023-03-12 00:00:00.000,233.99249999999998,-12.389444444444443,3.82,4.347,116.0,11.9,21.8,3.82,41.1
2023-03-17 00:00:00.000,234.0291666666666,-12.2825,3.743,4.338,120.9,11.4,21.7,3.54,354.1
2023-03-22 00:00:00.000,233.9670833333333,-12.154722222222222,3.669,4.329,125.9,10.7,21.7,5.27,321.6
2023-03-27 00:00:00.000,233.80624999999998,-12.007777777777777,3.599,4.319,131.0,10.0,21.6,7.74,307.3
2023-06-25 00:00:00.000,223.20749999999998,-9.458055555555555,3.414,4.145,130.4,10.8,21.3,9.12,260.3
2023-06-30 00:00:00.000,222.9508333333333,-9.525833333333335,3.462,4.136,125.4,11.6,21.4,6.69,247.8
2023-07-05 00:00:00.000,222.78916666666663,-9.626111111111111,3.514,4.126,120.6,12.2,21.4,4.84,223.9
2023-07-10 00:00:00.000,222.72416666666663,-9.758055555555556,3.57,4.116,115.9,12.8,21.4,4.44,186.4
2023-07-15 00:00:00.000,222.7558333333333,-9.920277777777777,3.627,4.106,111.2,13.3,21.4,5.82,155.8
2023-07-20 00:00:00.000,222.88499999999996,-10.111388888888888,3.688,4.096,106.7,13.7,21.5,8.08,139.6
2023-07-25 00:00:00.000,223.10958333333332,-10.33,3.75,4.087,102.2,14.1,21.5,10.61,130.9
2023-07-30 00:00:00.000,223.42791666666665,-10.573611111111111,3.813,4.077,97.8,14.3,21.5,13.18,125.5
2023-08-04 00:00:00.000,223.83583333333328,-10.839722222222223,3.876,4.067,93.5,14.4,21.5,15.7,122.0
2023-08-09 00:00:00.000,224.33083333333332,-11.126944444444446,3.941,4.057,89.3,14.5,21.6,18.15,119.4
2023-08-14 00:00:00.000,224.90999999999997,-11.432777777777778,4.005,4.047,85.2,14.4,21.6,20.53,117.4
2024-04-05 00:00:00.000,289.50875,-19.15611111111111,3.519,3.607,87.0,16.1,20.8,26.46,82.9
2024-04-10 00:00:00.000,290.3929166666666,-19.050833333333333,3.439,3.599,91.0,16.2,20.7,24.04,82.7
2024-04-15 00:00:00.000,291.1887499999999,-18.953888888888887,3.358,3.59,95.2,16.2,20.7,21.47,82.6
2024-04-20 00:00:00.000,291.8920833333333,-18.868055555555557,3.279,3.582,99.4,16.1,20.6,18.75,82.7
2024-04-25 00:00:00.000,292.49791666666664,-18.79527777777778,3.2,3.574,103.7,15.9,20.6,15.89,82.9
2024-04-30 00:00:00.000,293.00124999999997,-18.738055555555558,3.123,3.566,108.0,15.6,20.5,12.88,83.5
2024-05-05 00:00:00.000,293.3970833333333,-18.698888888888888,3.048,3.558,112.5,15.2,20.4,9.71,84.7
2024-05-10 00:00:00.000,293.68041666666664,-18.679444444444446,2.975,3.55,117.1,14.7,20.4,6.43,87.7
2024-05-15 00:00:00.000,293.8479166666666,-18.6825,2.905,3.543,121.7,14.0,20.3,3.13,97.9
