Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-08-19 00:00:00.000,64.98083333333332,-19.023055555555555,10.201,10.211,87.7,5.7,28.6,9.35,145.2
2022-08-24 00:00:00.000,65.14916666666666,-19.28527777777778,10.142,10.215,91.3,5.7,28.6,9.08,152.4
2022-08-29 00:00:00.000,65.27749999999997,-19.558611111111112,10.083,10.219,94.9,5.7,28.6,8.89,160.0
2022-09-03 00:00:00.000,65.36375,-19.841388888888886,10.025,10.224,98.6,5.6,28.6,8.79,167.9
2022-09-08 00:00:00.000,65.40791666666665,-20.130833333333335,9.968,10.228,102.2,5.5,28.6,8.79,175.8
2022-09-13 00:00:00.000,65.40874999999998,-20.424722222222222,9.913,10.232,105.7,5.4,28.6,8.88,183.7
2022-09-18 00:00:00.000,65.36624999999998,-20.72083333333333,9.86,10.235,109.3,5.3,28.6,9.07,191.5
2022-09-23 00:00:00.000,65.28041666666665,-21.016666666666666,9.81,10.239,112.7,5.2,28.6,9.34,198.9
2022-09-28 00:00:00.000,65.15083333333332,-21.309166666666666,9.762,10.243,116.1,5.0,28.6,9.66,205.9
2022-10-03 00:00:00.000,64.97874999999999,-21.595,9.719,10.247,119.4,4.9,28.5,10.02,212.5
2022-10-08 00:00:00.000,64.76541666666665,-21.87138888888889,9.679,10.251,122.5,4.7,28.5,10.4,218.6
2022-10-13 00:00:00.000,64.51291666666665,-22.135555555555555,9.643,10.255,125.5,4.5,28.5,10.79,224.4
2022-10-18 00:00:00.000,64.22333333333333,-22.384444444444444,9.612,10.258,128.2,4.4,28.5,11.16,229.8
2022-10-23 00:00:00.000,63.899166666666666,-22.61527777777778,9.586,10.262,130.6,4.2,28.5,11.52,234.9
2022-10-28 00:00:00.000,63.544166666666655,-22.825,9.565,10.266,132.7,4.1,28.5,11.82,239.8
2022-11-02 00:00:00.000,63.161249999999995,-23.010555555555555,9.55,10.269,134.4,4.0,28.5,12.07,244.6
2022-12-02 00:00:00.000,60.55583333333333,-23.5125,9.58,10.29,134.1,3.9,28.5,12.18,271.9
2022-12-07 00:00:00.000,60.118333333333325,-23.482777777777777,9.605,10.293,132.2,4.1,28.5,11.96,276.7
2022-12-12 00:00:00.000,59.693749999999994,-23.42,9.636,10.297,130.0,4.2,28.5,11.7,281.7
2022-12-17 00:00:00.000,59.287499999999994,-23.325,9.672,10.3,127.4,4.4,28.6,11.4,287.0
