Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,154.2183333333333,38.76416666666667,11.463,11.679,100.0,4.9,23.0,8.48,254.4
2022-05-06 00:00:00.000,153.89333333333332,38.68,11.563,11.701,95.4,4.9,23.0,7.58,248.6
2022-05-11 00:00:00.000,153.61541666666665,38.58083333333334,11.663,11.723,90.9,4.9,23.0,6.76,241.9
2022-05-16 00:00:00.000,153.38416666666666,38.468611111111116,11.764,11.745,86.4,4.9,23.1,6.03,234.1
2022-11-17 00:00:00.000,159.03124999999997,36.885555555555555,12.553,12.564,88.3,4.5,23.5,6.54,351.4
2022-11-22 00:00:00.000,158.97041666666667,37.10944444444445,12.495,12.586,93.0,4.5,23.5,7.22,344.4
2022-11-27 00:00:00.000,158.86833333333334,37.348888888888894,12.438,12.608,97.7,4.4,23.5,7.97,338.3
2022-12-02 00:00:00.000,158.72291666666663,37.60277777777778,12.381,12.63,102.4,4.4,23.5,8.76,333.1
2022-12-07 00:00:00.000,158.53374999999997,37.86944444444445,12.327,12.653,107.1,4.3,23.5,9.58,328.5
2022-12-12 00:00:00.000,158.30041666666665,38.14694444444444,12.276,12.675,111.9,4.1,23.5,10.4,324.5
2022-12-17 00:00:00.000,158.0220833333333,38.43333333333333,12.227,12.697,116.5,4.0,23.5,11.22,320.9
2022-12-22 00:00:00.000,157.69874999999996,38.72694444444445,12.183,12.72,121.2,3.8,23.5,12.02,317.7
2022-12-27 00:00:00.000,157.33083333333332,39.02472222222222,12.143,12.742,125.7,3.6,23.5,12.78,314.7
2023-01-01 00:00:00.000,156.9195833333333,39.324444444444445,12.108,12.765,130.2,3.4,23.5,13.47,311.9
2023-01-06 00:00:00.000,156.46666666666664,39.623333333333335,12.078,12.787,134.5,3.1,23.5,14.11,309.2
2023-03-17 00:00:00.000,147.89374999999998,42.36055555555556,12.413,13.101,132.1,3.2,23.6,13.01,276.0
2023-03-22 00:00:00.000,147.3245833333333,42.39416666666666,12.489,13.123,127.8,3.4,23.7,12.29,273.1
2023-03-27 00:00:00.000,146.78791666666663,42.405277777777776,12.57,13.146,123.4,3.6,23.7,11.51,270.1
2023-04-01 00:00:00.000,146.28625,42.39527777777778,12.655,13.168,119.0,3.8,23.7,10.71,266.8
2023-04-06 00:00:00.000,145.82291666666666,42.36555555555556,12.745,13.19,114.5,4.0,23.7,9.9,263.2
2023-04-11 00:00:00.000,145.39999999999998,42.31722222222223,12.838,13.213,109.9,4.1,23.8,9.09,259.1
2023-04-16 00:00:00.000,145.01874999999998,42.25194444444445,12.934,13.235,105.4,4.2,23.8,8.29,254.6
2023-04-21 00:00:00.000,144.6808333333333,42.17111111111111,13.032,13.258,100.9,4.3,23.8,7.51,249.4
2023-04-26 00:00:00.000,144.38666666666666,42.07666666666667,13.131,13.28,96.4,4.3,23.8,6.77,243.4
2023-05-01 00:00:00.000,144.13666666666663,41.97,13.232,13.303,91.9,4.3,23.8,6.1,236.5
2023-05-06 00:00:00.000,143.93,41.85277777777778,13.333,13.325,87.4,4.3,23.9,5.52,228.5
2023-11-07 00:00:00.000,149.64,40.09138888888889,14.175,14.16,87.1,4.0,24.3,5.29,353.6
