Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-05 00:00:00.000,231.39124999999996,-32.76361111111111,6.194,6.928,133.1,6.2,,11.56,303.0
2022-07-10 00:00:00.000,231.04041666666663,-32.55583333333333,6.248,6.923,128.2,6.6,,10.11,307.5
2022-07-15 00:00:00.000,230.75749999999996,-32.35444444444445,6.306,6.918,123.4,7.0,,8.64,313.2
2022-07-20 00:00:00.000,230.5433333333333,-32.16222222222222,6.368,6.913,118.6,7.4,,7.23,321.0
2022-07-25 00:00:00.000,230.3995833333333,-31.980555555555554,6.434,6.907,113.9,7.7,,5.94,332.3
2022-07-30 00:00:00.000,230.32624999999996,-31.811944444444446,6.502,6.902,109.1,8.0,,4.95,348.7
2022-08-04 00:00:00.000,230.3233333333333,-31.6575,6.573,6.896,104.4,8.2,,4.47,10.4
2022-08-09 00:00:00.000,230.38916666666663,-31.51888888888889,6.645,6.89,99.8,8.3,,4.67,33.0
2022-08-14 00:00:00.000,230.52166666666665,-31.39638888888889,6.719,6.885,95.2,8.4,,5.45,51.1
2022-08-19 00:00:00.000,230.71958333333333,-31.290833333333335,6.793,6.879,90.6,8.5,,6.57,63.7
2022-08-24 00:00:00.000,230.98041666666666,-31.202222222222222,6.867,6.873,86.1,8.4,,7.86,72.3
2023-03-12 00:00:00.000,259.77916666666664,-35.44833333333333,6.491,6.556,89.3,8.7,,8.14,128.9
2023-03-17 00:00:00.000,260.00208333333325,-35.61833333333333,6.4,6.546,94.0,8.7,,6.8,138.3
2023-03-22 00:00:00.000,260.14874999999995,-35.786944444444444,6.31,6.536,98.7,8.7,,5.68,152.4
2023-03-27 00:00:00.000,260.2175,-35.95333333333333,6.22,6.526,103.5,8.5,,4.99,172.0
2023-04-01 00:00:00.000,260.2054166666666,-36.11611111111111,6.132,6.516,108.3,8.4,,4.98,194.8
2023-04-06 00:00:00.000,260.1116666666666,-36.27388888888889,6.047,6.505,113.1,8.1,,5.67,215.0
2023-04-11 00:00:00.000,259.9358333333333,-36.425,5.964,6.495,118.0,7.8,,6.85,229.9
2023-04-16 00:00:00.000,259.67749999999995,-36.5675,5.884,6.484,122.9,7.5,,8.32,240.2
2023-04-21 00:00:00.000,259.3370833333333,-36.69944444444444,5.809,6.474,127.8,7.0,,9.9,247.6
2023-04-26 00:00:00.000,258.9170833333333,-36.818333333333335,5.738,6.463,132.7,6.6,,11.51,253.1
2023-07-20 00:00:00.000,247.1079166666666,-35.6575,5.53,6.264,132.7,6.8,,12.54,299.7
2023-07-25 00:00:00.000,246.69999999999996,-35.45,5.577,6.252,127.8,7.4,,10.95,304.6
2023-07-30 00:00:00.000,246.37166666666667,-35.243611111111115,5.628,6.239,123.0,7.8,,9.35,311.1
2023-08-04 00:00:00.000,246.12499999999994,-35.04111111111111,5.682,6.226,118.2,8.3,,7.85,319.8
2023-08-09 00:00:00.000,245.95999999999995,-34.84444444444445,5.74,6.213,113.4,8.6,,6.54,332.3
2023-08-14 00:00:00.000,245.87791666666664,-34.65611111111111,5.801,6.2,108.7,8.9,,5.6,349.7
2023-08-19 00:00:00.000,245.8783333333333,-34.4775,5.864,6.187,104.0,9.1,,5.29,11.2
2023-08-24 00:00:00.000,245.95999999999995,-34.31027777777778,5.929,6.174,99.3,9.3,,5.7,32.0
2023-08-29 00:00:00.000,246.12124999999992,-34.15555555555555,5.994,6.16,94.7,9.4,,6.67,48.1
2023-09-03 00:00:00.000,246.35916666666662,-34.013888888888886,6.06,6.147,90.2,9.4,,7.96,59.4
2023-09-08 00:00:00.000,246.67124999999996,-33.88527777777778,6.126,6.133,85.7,9.4,,9.41,67.2
2024-03-26 00:00:00.000,282.42541666666665,-34.47833333333333,5.49,5.497,85.2,10.4,,12.52,105.8
2024-03-31 00:00:00.000,282.87541666666664,-34.596944444444446,5.393,5.478,89.6,10.5,,10.82,110.1
2024-04-05 00:00:00.000,283.24666666666667,-34.72555555555556,5.295,5.46,94.2,10.5,,9.09,116.2
2024-04-10 00:00:00.000,283.5349999999999,-34.86472222222223,5.198,5.441,98.8,10.5,,7.42,125.6
2024-04-15 00:00:00.000,283.73541666666665,-35.01361111111111,5.102,5.423,103.4,10.4,,5.99,140.3
2024-04-20 00:00:00.000,283.84541666666667,-35.17166666666667,5.007,5.404,108.1,10.2,,5.11,162.3
2024-04-25 00:00:00.000,283.86125,-35.33777777777778,4.914,5.385,112.8,9.9,,5.15,188.7
2024-04-30 00:00:00.000,283.7808333333333,-35.510555555555555,4.824,5.366,117.6,9.6,,6.14,211.0
2024-05-05 00:00:00.000,283.60166666666663,-35.68805555555555,4.737,5.347,122.4,9.2,,7.76,226.1
2024-05-10 00:00:00.000,283.32166666666666,-35.86805555555556,4.654,5.327,127.3,8.7,,9.68,236.0
2024-05-15 00:00:00.000,282.94166666666666,-36.0475,4.576,5.308,132.2,8.1,,11.7,242.8
