Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,143.7270833333333,-9.912222222222223,13.939,14.278,107.7,3.9,23.8,3.72,306.8
2022-05-06 00:00:00.000,143.64124999999999,-9.841944444444445,14.037,14.3,103.2,3.9,23.8,2.89,313.5
2022-05-11 00:00:00.000,143.58499999999998,-9.779722222222222,14.136,14.323,98.6,4.0,23.8,2.13,324.4
2022-05-16 00:00:00.000,143.5570833333333,-9.726944444444445,14.237,14.345,94.2,4.0,23.8,1.5,344.5
2022-05-21 00:00:00.000,143.55749999999998,-9.68388888888889,14.337,14.368,89.7,4.0,23.9,1.21,20.1
2022-05-26 00:00:00.000,143.58499999999998,-9.651111111111112,14.438,14.391,85.3,4.0,23.9,1.46,56.1
2022-11-27 00:00:00.000,149.70999999999998,-15.443611111111112,15.246,15.225,87.0,3.7,24.2,6.74,199.5
2022-12-02 00:00:00.000,149.61791666666664,-15.650555555555556,15.19,15.248,91.5,3.7,24.2,6.8,206.8
2022-12-07 00:00:00.000,149.49749999999997,-15.847777777777779,15.134,15.27,96.1,3.7,24.2,6.94,214.0
2022-12-12 00:00:00.000,149.34916666666663,-16.03388888888889,15.08,15.293,100.7,3.6,24.2,7.15,220.9
2022-12-17 00:00:00.000,149.17333333333332,-16.208055555555553,15.027,15.315,105.2,3.6,24.2,7.42,227.3
2022-12-22 00:00:00.000,148.97041666666664,-16.36888888888889,14.977,15.338,109.8,3.5,24.2,7.74,233.4
2022-12-27 00:00:00.000,148.74166666666667,-16.51527777777778,14.929,15.361,114.3,3.3,24.2,8.09,239.0
2023-01-01 00:00:00.000,148.48874999999998,-16.646666666666665,14.885,15.383,118.8,3.2,24.2,8.46,244.0
2023-01-06 00:00:00.000,148.21291666666664,-16.76222222222222,14.845,15.406,123.2,3.1,24.2,8.83,248.6
2023-01-11 00:00:00.000,147.91666666666666,-16.861111111111114,14.81,15.428,127.5,2.9,24.2,9.2,252.8
2023-01-16 00:00:00.000,147.60166666666666,-16.943055555555556,14.779,15.451,131.7,2.7,24.2,9.54,256.7
2023-04-01 00:00:00.000,142.5975,-16.341388888888886,15.101,15.788,132.1,2.7,24.4,7.66,296.5
2023-04-06 00:00:00.000,142.37166666666664,-16.226388888888888,15.174,15.811,128.1,2.9,24.4,7.07,299.5
2023-04-11 00:00:00.000,142.17041666666665,-16.110277777777778,15.251,15.833,124.0,3.0,24.4,6.44,302.7
2023-04-16 00:00:00.000,141.99541666666664,-15.99472222222222,15.333,15.856,119.9,3.1,24.4,5.8,306.4
2023-04-21 00:00:00.000,141.8475,-15.881111111111112,15.418,15.878,115.6,3.3,24.4,5.14,310.8
2023-04-26 00:00:00.000,141.72625,-15.771111111111113,15.507,15.901,111.4,3.4,24.5,4.48,316.2
2023-05-01 00:00:00.000,141.6325,-15.666111111111112,15.598,15.923,107.1,3.5,24.5,3.84,322.9
2023-05-06 00:00:00.000,141.5658333333333,-15.567222222222222,15.692,15.946,102.8,3.5,24.5,3.25,331.7
2023-05-11 00:00:00.000,141.52541666666664,-15.475277777777778,15.787,15.968,98.5,3.6,24.5,2.75,343.6
2023-05-16 00:00:00.000,141.51166666666666,-15.391666666666666,15.883,15.991,94.3,3.6,24.5,2.38,359.4
2023-05-21 00:00:00.000,141.52374999999998,-15.317222222222222,15.98,16.013,90.1,3.6,24.6,2.2,18.8
2023-05-26 00:00:00.000,141.56041666666664,-15.253055555555555,16.077,16.036,85.8,3.6,24.6,2.27,38.6
2023-11-27 00:00:00.000,147.2745833333333,-20.255,16.885,16.865,87.2,3.4,24.9,6.59,200.2
2023-12-02 00:00:00.000,147.18083333333334,-20.456944444444442,16.833,16.888,91.5,3.3,24.9,6.64,207.0
2023-12-07 00:00:00.000,147.06041666666664,-20.649444444444445,16.782,16.91,95.8,3.3,24.9,6.75,213.6
2023-12-12 00:00:00.000,146.9145833333333,-20.83138888888889,16.731,16.933,100.2,3.3,24.9,6.92,220.1
2023-12-17 00:00:00.000,146.74291666666667,-21.001666666666665,16.682,16.955,104.5,3.2,24.9,7.12,226.3
2023-12-22 00:00:00.000,146.54708333333335,-21.15888888888889,16.635,16.977,108.8,3.1,24.9,7.36,232.2
2023-12-27 00:00:00.000,146.32833333333332,-21.302222222222223,16.591,17.0,113.0,3.1,24.9,7.62,237.6
2024-01-01 00:00:00.000,146.08749999999998,-21.430555555555557,16.55,17.022,117.2,2.9,24.9,7.9,242.7
2024-01-06 00:00:00.000,145.82625,-21.543333333333337,16.513,17.044,121.3,2.8,24.9,8.18,247.4
2024-01-11 00:00:00.000,145.54666666666665,-21.64,16.481,17.067,125.2,2.7,24.9,8.46,251.8
2024-01-16 00:00:00.000,145.2508333333333,-21.71944444444444,16.453,17.089,129.0,2.6,24.9,8.71,255.9
2024-01-21 00:00:00.000,144.94125,-21.781388888888888,16.43,17.111,132.6,2.4,24.9,8.94,259.7
2024-03-26 00:00:00.000,140.89,-21.168055555555558,16.705,17.401,133.0,2.4,25.0,7.47,298.7
2024-03-31 00:00:00.000,140.66666666666666,-21.04638888888889,16.77,17.423,129.6,2.5,25.0,7.02,302.0
2024-04-05 00:00:00.000,140.46541666666664,-20.920833333333334,16.839,17.446,126.0,2.7,25.0,6.53,305.6
2024-04-10 00:00:00.000,140.28749999999997,-20.793333333333337,16.913,17.468,122.2,2.8,25.1,6.02,309.6
2024-04-15 00:00:00.000,140.13458333333332,-20.665555555555553,16.991,17.49,118.4,2.9,25.1,5.5,314.0
2024-04-20 00:00:00.000,140.00583333333333,-20.53888888888889,17.073,17.512,114.5,3.0,25.1,4.98,319.2
2024-04-25 00:00:00.000,139.90291666666664,-20.415,17.157,17.535,110.5,3.1,25.1,4.47,325.2
2024-04-30 00:00:00.000,139.8245833333333,-20.294722222222223,17.245,17.557,106.5,3.2,25.1,3.99,332.4
2024-05-05 00:00:00.000,139.77166666666665,-20.179722222222225,17.335,17.579,102.4,3.2,25.1,3.55,341.3
2024-05-10 00:00:00.000,139.74374999999998,-20.07111111111111,17.426,17.601,98.4,3.3,25.2,3.18,352.0
2024-05-15 00:00:00.000,139.73999999999998,-19.970277777777778,17.518,17.624,94.3,3.3,25.2,2.92,4.7
