Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-11 00:00:00.000,319.0095833333333,-2.0188888888888887,8.242,8.29,89.2,7.0,25.8,4.87,36.2
2022-05-16 00:00:00.000,319.0820833333333,-1.895,8.191,8.32,93.8,7.0,25.8,3.8,22.9
2022-05-21 00:00:00.000,319.1079166666666,-1.786111111111111,8.141,8.349,98.4,6.9,25.8,3.04,1.3
2022-05-26 00:00:00.000,319.08624999999995,-1.6927777777777777,8.091,8.379,103.1,6.8,25.8,2.88,332.2
2022-05-31 00:00:00.000,319.0179166666666,-1.6163888888888889,8.043,8.409,107.8,6.6,25.8,3.41,306.4
2022-06-05 00:00:00.000,318.9033333333333,-1.5580555555555555,7.998,8.438,112.5,6.4,25.8,4.38,289.7
2022-06-10 00:00:00.000,318.74375,-1.5183333333333333,7.955,8.468,117.3,6.1,25.8,5.52,279.5
2022-06-15 00:00:00.000,318.54124999999993,-1.4975,7.915,8.497,122.0,5.8,25.8,6.71,272.8
2022-06-20 00:00:00.000,318.29708333333326,-1.496388888888889,7.879,8.527,126.8,5.5,25.8,7.91,268.1
2022-06-25 00:00:00.000,318.0145833333333,-1.5152777777777777,7.848,8.556,131.6,5.1,25.8,9.08,264.6
2022-09-23 00:00:00.000,311.19374999999997,-4.333611111111111,8.382,9.077,131.4,4.8,26.2,8.45,225.7
2022-09-28 00:00:00.000,311.0129166666666,-4.526666666666666,8.473,9.105,126.5,5.1,26.2,7.41,220.0
2022-10-03 00:00:00.000,310.8758333333333,-4.711666666666667,8.569,9.133,121.6,5.4,26.3,6.41,212.5
2022-10-08 00:00:00.000,310.7829166666666,-4.886944444444444,8.668,9.162,116.7,5.6,26.3,5.52,202.4
2022-10-13 00:00:00.000,310.7345833333333,-5.051388888888889,8.771,9.19,111.9,5.8,26.3,4.83,189.2
2022-10-18 00:00:00.000,310.73124999999993,-5.204444444444444,8.877,9.218,107.0,5.9,26.4,4.44,172.7
2022-10-23 00:00:00.000,310.7724999999999,-5.344722222222222,8.985,9.246,102.2,6.0,26.4,4.44,154.7
2022-10-28 00:00:00.000,310.8579166666666,-5.471666666666667,9.094,9.275,97.4,6.1,26.5,4.82,138.3
2022-11-02 00:00:00.000,310.9866666666666,-5.584444444444444,9.205,9.303,92.6,6.1,26.5,5.48,125.3
2022-11-07 00:00:00.000,311.15708333333333,-5.6825,9.316,9.331,87.8,6.1,26.5,6.31,115.5
2023-05-16 00:00:00.000,326.2870833333333,-2.01,10.37,10.363,86.8,5.6,27.2,3.72,40.8
2023-05-21 00:00:00.000,326.3495833333333,-1.9224999999999999,10.315,10.39,91.4,5.6,27.2,2.77,28.3
2023-05-26 00:00:00.000,326.3745833333333,-1.847777777777778,10.259,10.416,96.1,5.5,27.2,2.05,5.4
2023-05-31 00:00:00.000,326.36249999999995,-1.7866666666666666,10.204,10.442,100.8,5.5,27.2,1.87,330.4
2023-06-05 00:00:00.000,326.3133333333333,-1.7397222222222224,10.151,10.468,105.5,5.4,27.2,2.35,300.5
2023-06-10 00:00:00.000,326.22749999999996,-1.7075,10.099,10.495,110.3,5.2,27.2,3.2,283.4
2023-06-15 00:00:00.000,326.10583333333335,-1.6902777777777778,10.05,10.521,115.1,5.0,27.2,4.19,273.9
2023-06-20 00:00:00.000,325.9491666666666,-1.6888888888888889,10.004,10.547,119.9,4.8,27.2,5.21,267.9
2023-06-25 00:00:00.000,325.7591666666666,-1.7030555555555555,9.961,10.573,124.7,4.5,27.2,6.22,263.9
2023-06-30 00:00:00.000,325.5370833333333,-1.7330555555555556,9.923,10.599,129.5,4.2,27.2,7.19,260.9
2023-07-05 00:00:00.000,325.2858333333333,-1.7788888888888887,9.889,10.625,134.3,3.9,27.2,8.11,258.6
2023-10-03 00:00:00.000,319.55249999999995,-4.315833333333333,10.409,11.086,130.5,3.9,27.5,6.98,228.5
2023-10-08 00:00:00.000,319.39458333333334,-4.466111111111111,10.5,11.111,125.5,4.2,27.6,6.09,223.8
2023-10-13 00:00:00.000,319.27125,-4.608333333333333,10.595,11.136,120.6,4.4,27.6,5.19,217.3
2023-10-18 00:00:00.000,319.1841666666666,-4.7411111111111115,10.694,11.161,115.6,4.6,27.6,4.35,208.3
2023-10-23 00:00:00.000,319.13374999999996,-4.863333333333333,10.796,11.186,110.7,4.8,27.7,3.64,195.3
2023-10-28 00:00:00.000,319.11958333333325,-4.974722222222223,10.901,11.211,105.7,4.9,27.7,3.17,177.6
2023-11-02 00:00:00.000,319.1420833333333,-5.074166666666667,11.008,11.236,100.8,5.0,27.7,3.06,156.5
2023-11-07 00:00:00.000,319.2008333333333,-5.161388888888889,11.116,11.261,95.9,5.0,27.7,3.34,136.7
2023-11-12 00:00:00.000,319.29541666666665,-5.236111111111112,11.225,11.286,91.0,5.0,27.8,3.92,121.4
2023-11-17 00:00:00.000,319.4245833333333,-5.2975,11.334,11.311,86.2,5.0,27.8,4.67,110.7
