Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,292.22458333333327,21.425833333333333,20.755,20.929,98.6,2.7,27.3,5.95,333.3
2022-05-06 00:00:00.000,292.1187499999999,21.599722222222223,20.717,20.952,102.1,2.7,27.3,6.06,327.6
2022-05-11 00:00:00.000,291.99249999999995,21.76638888888889,20.681,20.975,105.6,2.7,27.3,6.18,322.2
2022-05-16 00:00:00.000,291.8470833333333,21.924722222222222,20.647,20.998,109.0,2.6,27.3,6.31,317.0
2022-05-21 00:00:00.000,291.6833333333333,22.07361111111111,20.616,21.021,112.3,2.6,27.3,6.46,312.0
2022-05-26 00:00:00.000,291.5020833333333,22.2125,20.588,21.044,115.5,2.5,27.3,6.61,307.3
2022-05-31 00:00:00.000,291.3045833333333,22.34,20.563,21.067,118.6,2.4,27.3,6.76,302.7
2022-06-05 00:00:00.000,291.0924999999999,22.45583333333333,20.542,21.091,121.5,2.3,27.3,6.9,298.4
2022-06-10 00:00:00.000,290.86749999999995,22.558611111111112,20.525,21.114,124.3,2.3,27.3,7.03,294.3
2022-06-15 00:00:00.000,290.63083333333327,22.648055555555555,20.513,21.137,126.8,2.2,27.3,7.14,290.3
2022-06-20 00:00:00.000,290.38416666666666,22.723611111111108,20.505,21.16,129.1,2.1,27.3,7.24,286.5
2022-06-25 00:00:00.000,290.12999999999994,22.78527777777778,20.502,21.183,131.0,2.1,27.3,7.31,282.9
2022-06-30 00:00:00.000,289.8695833333333,22.83222222222222,20.504,21.206,132.7,2.0,27.3,7.36,279.3
2022-07-05 00:00:00.000,289.605,22.864444444444445,20.511,21.229,134.0,2.0,27.3,7.38,275.8
2022-07-10 00:00:00.000,289.33875,22.881666666666668,20.523,21.252,134.8,1.9,27.3,7.37,272.4
2022-07-25 00:00:00.000,288.55,22.847777777777775,20.593,21.321,134.8,1.9,27.4,7.16,262.2
2022-07-30 00:00:00.000,288.29708333333326,22.808611111111112,20.628,21.344,133.9,2.0,27.4,7.03,258.7
2022-08-04 00:00:00.000,288.05208333333326,22.75638888888889,20.667,21.367,132.6,2.0,27.4,6.87,255.2
2022-08-09 00:00:00.000,287.8175,22.692222222222224,20.712,21.39,131.0,2.1,27.4,6.67,251.6
2022-08-14 00:00:00.000,287.59499999999997,22.616666666666667,20.761,21.413,129.0,2.1,27.4,6.46,247.9
2022-08-19 00:00:00.000,287.38583333333327,22.530555555555555,20.816,21.436,126.7,2.2,27.4,6.23,244.0
2022-08-24 00:00:00.000,287.1916666666666,22.434722222222224,20.875,21.459,124.2,2.2,27.4,5.98,239.8
2022-08-29 00:00:00.000,287.01333333333326,22.330555555555556,20.938,21.482,121.4,2.3,27.4,5.71,235.4
2022-09-03 00:00:00.000,286.8533333333333,22.219166666666666,21.006,21.505,118.5,2.4,27.4,5.43,230.7
2022-09-08 00:00:00.000,286.71166666666664,22.101666666666667,21.077,21.528,115.4,2.4,27.4,5.14,225.5
2022-09-13 00:00:00.000,286.58916666666664,21.979444444444443,21.151,21.551,112.2,2.5,27.5,4.87,219.9
2022-09-18 00:00:00.000,286.48708333333326,21.853333333333335,21.228,21.574,108.9,2.5,27.5,4.6,213.8
2022-09-23 00:00:00.000,286.40541666666667,21.72472222222222,21.308,21.597,105.5,2.6,27.5,4.36,207.1
2022-09-28 00:00:00.000,286.34499999999997,21.59472222222222,21.39,21.62,102.0,2.6,27.5,4.14,199.6
2022-10-03 00:00:00.000,286.30541666666664,21.465,21.473,21.643,98.4,2.6,27.5,3.96,191.6
2022-10-08 00:00:00.000,286.28749999999997,21.336666666666666,21.558,21.666,94.9,2.6,27.5,3.83,183.1
2022-10-13 00:00:00.000,286.2904166666666,21.210555555555555,21.643,21.689,91.3,2.6,27.5,3.75,174.3
2022-10-18 00:00:00.000,286.3141666666666,21.088055555555556,21.729,21.711,87.7,2.6,27.6,3.73,165.3
2023-04-16 00:00:00.000,291.41541666666666,23.098055555555554,22.54,22.529,88.1,2.6,27.8,5.48,350.7
2023-04-21 00:00:00.000,291.37333333333333,23.276944444444442,22.501,22.552,91.6,2.6,27.8,5.51,344.8
2023-04-26 00:00:00.000,291.31083333333333,23.451944444444443,22.463,22.574,95.1,2.5,27.8,5.55,339.0
2023-05-01 00:00:00.000,291.22875,23.622222222222224,22.426,22.597,98.5,2.5,27.8,5.62,333.3
2023-05-06 00:00:00.000,291.1270833333333,23.78638888888889,22.39,22.62,101.9,2.5,27.8,5.71,327.8
2023-05-11 00:00:00.000,291.00708333333324,23.94388888888889,22.356,22.642,105.2,2.5,27.8,5.81,322.4
2023-05-16 00:00:00.000,290.86875,24.093333333333334,22.324,22.665,108.5,2.4,27.8,5.93,317.2
2023-05-21 00:00:00.000,290.7133333333333,24.233611111111113,22.294,22.687,111.6,2.4,27.8,6.05,312.2
2023-05-26 00:00:00.000,290.54166666666663,24.36416666666667,22.268,22.71,114.7,2.3,27.8,6.18,307.5
2023-05-31 00:00:00.000,290.355,24.483888888888888,22.244,22.732,117.6,2.3,27.8,6.3,302.9
2023-06-05 00:00:00.000,290.1549999999999,24.592222222222222,22.225,22.755,120.4,2.2,27.8,6.41,298.6
2023-06-10 00:00:00.000,289.94249999999994,24.688333333333333,22.209,22.777,122.9,2.1,27.8,6.52,294.4
2023-06-15 00:00:00.000,289.71958333333333,24.771944444444443,22.197,22.8,125.3,2.1,27.8,6.62,290.4
2023-06-20 00:00:00.000,289.48791666666665,24.841944444444444,22.19,22.822,127.4,2.0,27.8,6.7,286.5
2023-06-25 00:00:00.000,289.2483333333333,24.898333333333333,22.188,22.845,129.2,2.0,27.8,6.76,282.7
2023-06-30 00:00:00.000,289.0041666666666,24.940833333333334,22.19,22.867,130.7,1.9,27.8,6.79,279.0
2023-07-05 00:00:00.000,288.75624999999997,24.96944444444444,22.198,22.889,131.9,1.9,27.8,6.8,275.4
2023-07-10 00:00:00.000,288.50666666666666,24.983888888888888,22.21,22.912,132.7,1.9,27.8,6.79,271.9
2023-07-15 00:00:00.000,288.25708333333324,24.984166666666667,22.228,22.934,133.1,1.9,27.8,6.76,268.4
2023-07-20 00:00:00.000,288.01041666666663,24.97083333333333,22.251,22.957,133.0,1.9,27.8,6.7,264.8
2023-07-25 00:00:00.000,287.7675,24.944166666666668,22.279,22.979,132.6,1.9,27.9,6.61,261.3
2023-07-30 00:00:00.000,287.5308333333333,24.904166666666665,22.313,23.002,131.8,1.9,27.9,6.49,257.7
2023-08-04 00:00:00.000,287.30208333333326,24.852222222222224,22.351,23.024,130.6,1.9,27.9,6.35,254.1
2023-08-09 00:00:00.000,287.0829166666666,24.788333333333334,22.394,23.046,129.0,2.0,27.9,6.19,250.3
2023-08-14 00:00:00.000,286.8745833333333,24.71333333333333,22.442,23.069,127.2,2.0,27.9,6.01,246.4
2023-08-19 00:00:00.000,286.6791666666667,24.628333333333334,22.495,23.091,125.0,2.1,27.9,5.8,242.3
2023-08-24 00:00:00.000,286.49791666666664,24.53388888888889,22.552,23.113,122.6,2.1,27.9,5.59,238.0
2023-08-29 00:00:00.000,286.3325,24.43138888888889,22.614,23.136,120.0,2.2,27.9,5.35,233.5
2023-09-03 00:00:00.000,286.1833333333333,24.321944444444444,22.679,23.158,117.2,2.2,27.9,5.12,228.7
2023-09-08 00:00:00.000,286.05125,24.206666666666667,22.747,23.18,114.3,2.3,27.9,4.89,223.5
2023-09-13 00:00:00.000,285.93749999999994,24.08611111111111,22.819,23.203,111.2,2.3,27.9,4.65,217.8
2023-09-18 00:00:00.000,285.8429166666666,23.961944444444445,22.894,23.225,108.1,2.4,28.0,4.43,211.7
2023-09-23 00:00:00.000,285.7679166666666,23.835277777777776,22.971,23.247,104.8,2.4,28.0,4.22,205.1
2023-09-28 00:00:00.000,285.71250000000003,23.7075,23.05,23.27,101.5,2.4,28.0,4.04,198.0
2023-10-03 00:00:00.000,285.6770833333333,23.579444444444444,23.13,23.292,98.1,2.4,28.0,3.89,190.4
2023-10-08 00:00:00.000,285.6616666666667,23.4525,23.212,23.314,94.6,2.4,28.0,3.79,182.3
2023-10-13 00:00:00.000,285.6658333333333,23.3275,23.294,23.337,91.2,2.5,28.0,3.72,174.0
2023-10-18 00:00:00.000,285.69,23.20611111111111,23.377,23.359,87.7,2.4,28.0,3.71,165.5
2024-04-15 00:00:00.000,290.52791666666667,25.0175,24.162,24.155,88.4,2.4,28.2,5.21,350.4
2024-04-20 00:00:00.000,290.4866666666667,25.18722222222222,24.126,24.177,91.8,2.4,28.2,5.23,344.6
2024-04-25 00:00:00.000,290.4258333333333,25.353333333333335,24.089,24.199,95.1,2.4,28.2,5.27,338.9
2024-04-30 00:00:00.000,290.34708333333333,25.514722222222222,24.053,24.221,98.4,2.4,28.2,5.33,333.3
2024-05-05 00:00:00.000,290.24958333333325,25.670555555555556,24.019,24.243,101.7,2.3,28.2,5.41,327.9
2024-05-10 00:00:00.000,290.1341666666666,25.81972222222222,23.986,24.265,104.9,2.3,28.2,5.5,322.5
2024-05-15 00:00:00.000,290.00208333333325,25.961111111111112,23.956,24.287,108.0,2.3,28.3,5.59,317.4
