Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,276.76666666666665,-1.263611111111111,9.553,10.1,120.3,4.9,29.9,12.92,289.8
2022-05-06 00:00:00.000,276.3420833333333,-1.1227777777777779,9.516,10.128,125.0,4.7,29.9,13.92,287.0
2022-05-11 00:00:00.000,275.88041666666663,-0.9924999999999999,9.483,10.157,129.7,4.4,30.0,14.85,284.5
2022-05-16 00:00:00.000,275.38458333333335,-0.8747222222222223,9.455,10.186,134.2,4.1,30.0,15.71,282.3
2022-08-04 00:00:00.000,266.28375,-1.0702777777777777,9.952,10.639,130.6,4.2,30.3,13.55,253.8
2022-08-09 00:00:00.000,265.8687499999999,-1.2005555555555556,10.04,10.667,126.0,4.4,30.3,12.55,251.2
2022-08-14 00:00:00.000,265.4920833333333,-1.3391666666666666,10.132,10.695,121.4,4.6,30.3,11.53,248.3
2022-08-19 00:00:00.000,265.155,-1.4847222222222223,10.229,10.723,116.8,4.8,30.4,10.49,244.8
2022-08-24 00:00:00.000,264.8591666666666,-1.636111111111111,10.329,10.751,112.2,5.0,30.4,9.45,240.8
2022-08-29 00:00:00.000,264.60499999999996,-1.7919444444444443,10.432,10.779,107.5,5.1,30.4,8.44,235.9
2022-09-03 00:00:00.000,264.3933333333333,-1.9508333333333332,10.538,10.807,102.8,5.2,30.5,7.47,230.0
2022-09-08 00:00:00.000,264.22333333333336,-2.111388888888889,10.646,10.835,98.2,5.3,30.5,6.58,222.8
2022-09-13 00:00:00.000,264.095,-2.272222222222222,10.754,10.863,93.5,5.3,30.5,5.81,213.8
2022-09-18 00:00:00.000,264.0070833333333,-2.4327777777777775,10.863,10.89,88.9,5.3,30.6,5.2,202.9
2023-03-22 00:00:00.000,271.0529166666666,-2.5394444444444444,11.857,11.893,89.7,4.8,31.1,5.08,332.4
2023-03-27 00:00:00.000,270.95625,-2.388888888888889,11.801,11.919,94.4,4.8,31.1,5.7,322.6
2023-04-01 00:00:00.000,270.8220833333333,-2.2383333333333333,11.746,11.946,99.1,4.7,31.1,6.42,314.6
2023-04-06 00:00:00.000,270.65125,-2.088888888888889,11.693,11.972,103.9,4.7,31.1,7.21,308.2
2023-04-11 00:00:00.000,270.4437499999999,-1.9416666666666667,11.641,11.999,108.6,4.5,31.1,8.05,302.9
2023-04-16 00:00:00.000,270.2008333333333,-1.7974999999999999,11.592,12.025,113.3,4.4,31.1,8.91,298.6
2023-04-21 00:00:00.000,269.9225,-1.6580555555555554,11.546,12.051,118.0,4.2,31.1,9.76,294.9
2023-04-26 00:00:00.000,269.61041666666665,-1.5241666666666667,11.504,12.078,122.7,4.0,31.1,10.59,291.7
2023-05-01 00:00:00.000,269.26666666666665,-1.3975,11.467,12.104,127.3,3.8,31.1,11.38,288.9
2023-05-06 00:00:00.000,268.8933333333333,-1.2786111111111111,11.434,12.13,131.9,3.5,31.1,12.12,286.5
2023-07-25 00:00:00.000,261.50875,-1.0038888888888888,11.812,12.546,134.6,3.3,31.3,11.72,257.7
2023-07-30 00:00:00.000,261.14124999999996,-1.0922222222222222,11.892,12.571,130.2,3.5,31.4,10.96,255.2
2023-08-04 00:00:00.000,260.80249999999995,-1.19,11.978,12.597,125.7,3.7,31.4,10.18,252.5
2023-08-09 00:00:00.000,260.4945833333333,-1.2958333333333332,12.068,12.623,121.2,3.9,31.4,9.36,249.4
2023-08-14 00:00:00.000,260.21874999999994,-1.4091666666666667,12.162,12.648,116.6,4.1,31.4,8.53,245.8
2023-08-19 00:00:00.000,259.97624999999994,-1.5288888888888887,12.26,12.674,112.0,4.2,31.5,7.7,241.5
2023-08-24 00:00:00.000,259.7679166666666,-1.6538888888888887,12.361,12.7,107.4,4.4,31.5,6.89,236.3
2023-08-29 00:00:00.000,259.59416666666664,-1.7827777777777778,12.464,12.725,102.8,4.4,31.5,6.12,230.1
2023-09-03 00:00:00.000,259.4545833333333,-1.9149999999999998,12.568,12.751,98.2,4.5,31.6,5.43,222.5
2023-09-08 00:00:00.000,259.3495833333333,-2.049444444444444,12.674,12.776,93.6,4.5,31.6,4.83,213.0
2023-09-13 00:00:00.000,259.27875,-2.1849999999999996,12.78,12.802,89.0,4.5,31.6,4.38,201.6
2024-03-11 00:00:00.000,265.7195833333333,-2.714166666666667,13.743,13.7,85.5,4.1,32.1,3.88,349.3
2024-03-16 00:00:00.000,265.6795833333333,-2.5858333333333334,13.685,13.724,90.2,4.2,32.1,4.23,336.7
2024-03-21 00:00:00.000,265.6079166666666,-2.455277777777778,13.628,13.749,94.9,4.1,32.1,4.73,326.3
2024-03-26 00:00:00.000,265.5045833333333,-2.323611111111111,13.572,13.773,99.6,4.1,32.1,5.33,317.8
2024-03-31 00:00:00.000,265.3691666666666,-2.1919444444444443,13.516,13.798,104.3,4.0,32.1,6.01,311.0
2024-04-05 00:00:00.000,265.20208333333335,-2.061111111111111,13.463,13.822,109.1,3.9,32.1,6.72,305.5
2024-04-10 00:00:00.000,265.00416666666666,-1.932222222222222,13.412,13.846,113.8,3.8,32.1,7.45,300.9
2024-04-15 00:00:00.000,264.77624999999995,-1.8061111111111112,13.365,13.871,118.4,3.6,32.1,8.18,297.1
2024-04-20 00:00:00.000,264.5191666666666,-1.6841666666666666,13.321,13.895,123.1,3.5,32.1,8.88,293.8
2024-04-25 00:00:00.000,264.235,-1.5672222222222223,13.282,13.919,127.7,3.3,32.1,9.55,291.0
2024-04-30 00:00:00.000,263.92499999999995,-1.456388888888889,13.247,13.944,132.2,3.1,32.1,10.18,288.5
