Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-15 00:00:00.000,218.68499999999997,-7.264444444444444,3.664,4.437,134.6,9.4,22.8,11.31,251.0
2022-06-20 00:00:00.000,218.36874999999998,-7.401111111111112,3.744,4.461,129.6,10.1,22.9,9.28,240.9
2022-06-25 00:00:00.000,218.14041666666665,-7.565277777777777,3.828,4.486,124.8,10.7,22.9,7.64,225.8
2022-06-30 00:00:00.000,218.0008333333333,-7.755833333333333,3.916,4.511,120.0,11.3,23.0,6.73,204.9
2022-07-05 00:00:00.000,217.94958333333332,-7.971388888888889,4.007,4.535,115.3,11.7,23.1,6.83,181.9
2022-07-10 00:00:00.000,217.98458333333332,-8.209999999999999,4.1,4.56,110.7,12.0,23.2,7.84,162.9
2022-07-15 00:00:00.000,218.10333333333332,-8.47,4.196,4.584,106.2,12.3,23.2,9.38,149.7
2022-07-20 00:00:00.000,218.30291666666665,-8.749166666666666,4.294,4.609,101.7,12.5,23.3,11.17,140.7
2022-07-25 00:00:00.000,218.5795833333333,-9.045833333333333,4.393,4.633,97.3,12.6,23.4,13.06,134.5
2022-07-30 00:00:00.000,218.9308333333333,-9.358611111111111,4.493,4.657,93.0,12.6,23.4,14.95,129.9
2022-08-04 00:00:00.000,219.35291666666663,-9.685277777777777,4.593,4.682,88.7,12.5,23.5,16.79,126.5
2023-03-07 00:00:00.000,257.1891666666666,-20.769444444444442,5.612,5.662,87.8,10.1,24.8,9.1,101.4
2023-03-12 00:00:00.000,257.46999999999997,-20.82611111111111,5.552,5.683,92.5,10.1,24.8,7.0,103.4
2023-03-17 00:00:00.000,257.6741666666667,-20.877222222222223,5.492,5.704,97.3,10.0,24.8,4.86,107.4
2023-03-22 00:00:00.000,257.79999999999995,-20.923055555555557,5.432,5.725,102.2,9.8,24.8,2.74,118.3
2023-03-27 00:00:00.000,257.8458333333333,-20.96388888888889,5.374,5.746,107.1,9.6,24.7,1.16,172.3
2023-04-01 00:00:00.000,257.81125,-21.0,5.317,5.767,112.1,9.2,24.7,2.32,244.1
2023-04-06 00:00:00.000,257.69666666666666,-21.031666666666666,5.264,5.788,117.1,8.9,24.7,4.4,258.4
2023-04-11 00:00:00.000,257.50333333333333,-21.05888888888889,5.213,5.809,122.2,8.4,24.7,6.55,263.4
2023-04-16 00:00:00.000,257.2329166666666,-21.081944444444446,5.167,5.83,127.3,7.9,24.7,8.66,265.9
2023-04-21 00:00:00.000,256.88749999999993,-21.100555555555555,5.124,5.85,132.5,7.3,24.7,10.69,267.4
2023-07-20 00:00:00.000,246.47416666666666,-21.060555555555556,5.49,6.209,131.4,7.1,25.1,8.69,265.6
2023-07-25 00:00:00.000,246.1991666666666,-21.086944444444445,5.572,6.228,126.4,7.5,25.2,6.79,262.2
2023-07-30 00:00:00.000,245.99416666666662,-21.121944444444445,5.658,6.247,121.4,8.0,25.2,4.9,256.1
2023-08-04 00:00:00.000,245.85916666666662,-21.16583333333333,5.748,6.267,116.5,8.3,25.3,3.15,242.6
2023-08-09 00:00:00.000,245.79416666666663,-21.21861111111111,5.84,6.286,111.7,8.6,25.3,1.91,205.9
2023-08-14 00:00:00.000,245.79916666666665,-21.280277777777776,5.935,6.305,106.9,8.8,25.4,2.27,150.7
2023-08-19 00:00:00.000,245.8733333333333,-21.350833333333334,6.032,6.323,102.2,9.0,25.4,3.77,126.6
2023-08-24 00:00:00.000,246.01499999999996,-21.429722222222225,6.131,6.342,97.5,9.1,25.5,5.48,117.0
2023-08-29 00:00:00.000,246.22208333333327,-21.516666666666666,6.23,6.361,92.9,9.1,25.5,7.2,112.2
2023-09-03 00:00:00.000,246.49208333333334,-21.610833333333336,6.329,6.38,88.3,9.1,25.6,8.87,109.3
2024-03-21 00:00:00.000,274.1704166666666,-25.147777777777776,7.054,7.068,86.8,8.1,26.2,6.87,104.0
2024-03-26 00:00:00.000,274.385,-25.204444444444444,6.987,7.084,91.5,8.1,26.2,5.27,109.3
2024-03-31 00:00:00.000,274.53624999999994,-25.264166666666668,6.92,7.1,96.3,8.0,26.2,3.72,119.4
2024-04-05 00:00:00.000,274.62291666666664,-25.32638888888889,6.853,7.115,101.2,7.9,26.2,2.4,142.6
2024-04-10 00:00:00.000,274.6433333333333,-25.391388888888887,6.788,7.131,106.1,7.8,26.2,2.02,189.8
2024-04-15 00:00:00.000,274.59749999999997,-25.45888888888889,6.725,7.146,111.0,7.5,26.2,2.97,226.1
2024-04-20 00:00:00.000,274.48583333333335,-25.52861111111111,6.664,7.162,116.0,7.2,26.2,4.45,241.5
2024-04-25 00:00:00.000,274.3091666666666,-25.60027777777778,6.607,7.177,121.0,6.9,26.2,6.05,249.0
2024-04-30 00:00:00.000,274.06874999999997,-25.673333333333336,6.553,7.193,126.1,6.5,26.2,7.66,253.3
2024-05-05 00:00:00.000,273.76666666666665,-25.746666666666666,6.503,7.208,131.2,6.0,26.1,9.24,256.2
