Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,174.9770833333333,7.505833333333333,9.773,10.473,131.9,4.1,27.2,6.23,296.4
2022-05-06 00:00:00.000,174.80541666666667,7.589722222222222,9.858,10.495,126.9,4.4,27.2,5.14,296.1
2022-05-11 00:00:00.000,174.6670833333333,7.656666666666667,9.947,10.516,121.9,4.7,27.2,4.02,295.9
2022-05-16 00:00:00.000,174.56249999999997,7.706666666666667,10.04,10.538,117.0,4.9,27.2,2.87,295.8
2022-05-21 00:00:00.000,174.4933333333333,7.74,10.136,10.559,112.1,5.1,27.3,1.72,295.9
2022-05-26 00:00:00.000,174.45874999999998,7.756666666666667,10.235,10.581,107.3,5.2,27.3,0.55,297.3
2022-05-31 00:00:00.000,174.46041666666667,7.756944444444445,10.336,10.602,102.5,5.4,27.3,0.62,112.4
2022-06-05 00:00:00.000,174.49708333333334,7.7411111111111115,10.438,10.624,97.8,5.4,27.4,1.77,113.7
2022-06-10 00:00:00.000,174.56874999999997,7.71,10.542,10.645,93.1,5.5,27.4,2.89,113.8
2022-06-15 00:00:00.000,174.67499999999998,7.663611111111112,10.645,10.667,88.5,5.5,27.4,3.98,113.7
2022-12-27 00:00:00.000,188.53291666666664,3.129166666666667,11.476,11.489,88.3,4.9,27.9,3.83,75.4
2023-01-01 00:00:00.000,188.6395833333333,3.1688888888888886,11.411,11.509,93.3,4.9,27.9,3.04,62.0
2023-01-06 00:00:00.000,188.7120833333333,3.2241666666666666,11.347,11.53,98.3,4.8,27.9,2.51,41.2
2023-01-11 00:00:00.000,188.75,3.294722222222222,11.284,11.551,103.3,4.8,27.9,2.42,14.7
2023-01-16 00:00:00.000,188.75291666666666,3.38,11.223,11.571,108.4,4.6,27.9,2.81,351.2
2023-01-21 00:00:00.000,188.72124999999997,3.479722222222222,11.164,11.592,113.5,4.5,27.9,3.52,335.3
2023-01-26 00:00:00.000,188.65499999999997,3.593055555555556,11.108,11.612,118.7,4.3,27.9,4.37,325.3
2023-01-31 00:00:00.000,188.55541666666664,3.718888888888889,11.055,11.633,123.9,4.0,27.9,5.27,318.8
2023-02-05 00:00:00.000,188.42375,3.856666666666667,11.007,11.654,129.0,3.8,27.9,6.15,314.3
2023-02-10 00:00:00.000,188.26166666666666,4.004722222222222,10.964,11.674,134.2,3.5,27.9,7.0,310.9
2023-05-11 00:00:00.000,183.46666666666664,6.655,11.362,12.04,130.4,3.7,28.1,5.55,289.9
2023-05-16 00:00:00.000,183.30499999999998,6.710555555555556,11.447,12.061,125.4,3.9,28.1,4.63,288.2
2023-05-21 00:00:00.000,183.17166666666665,6.751111111111111,11.535,12.081,120.5,4.1,28.1,3.68,285.6
2023-05-26 00:00:00.000,183.06749999999997,6.776666666666666,11.628,12.101,115.7,4.3,28.2,2.7,281.5
2023-05-31 00:00:00.000,182.99374999999998,6.787222222222222,11.723,12.121,110.8,4.5,28.2,1.75,273.1
2023-06-05 00:00:00.000,182.95041666666665,6.783055555555555,11.821,12.141,106.1,4.6,28.2,0.9,247.8
2023-06-10 00:00:00.000,182.93791666666667,6.764444444444444,11.921,12.161,101.3,4.7,28.2,0.77,173.9
2023-06-15 00:00:00.000,182.95583333333332,6.732222222222222,12.023,12.181,96.6,4.8,28.3,1.54,139.7
2023-06-20 00:00:00.000,183.0045833333333,6.6866666666666665,12.125,12.201,91.9,4.8,28.3,2.47,129.5
2023-06-25 00:00:00.000,183.08333333333331,6.628055555555556,12.227,12.221,87.3,4.8,28.3,3.4,124.8
2024-01-01 00:00:00.000,194.7108333333333,2.681111111111111,12.979,12.969,87.2,4.3,28.7,3.55,71.5
2024-01-06 00:00:00.000,194.8083333333333,2.725277777777778,12.913,12.988,92.2,4.3,28.7,2.91,58.1
2024-01-11 00:00:00.000,194.8754166666666,2.783333333333333,12.847,13.007,97.2,4.3,28.7,2.48,38.5
2024-01-16 00:00:00.000,194.91124999999997,2.854722222222222,12.782,13.026,102.2,4.2,28.7,2.41,14.6
2024-01-21 00:00:00.000,194.9158333333333,2.9386111111111113,12.719,13.046,107.3,4.1,28.7,2.72,353.2
2024-01-26 00:00:00.000,194.8895833333333,3.0347222222222223,12.658,13.065,112.4,4.0,28.7,3.3,337.9
2024-01-31 00:00:00.000,194.83333333333331,3.1422222222222222,12.6,13.084,117.5,3.8,28.7,4.01,327.7
2024-02-05 00:00:00.000,194.74666666666664,3.2605555555555554,12.546,13.103,122.6,3.6,28.7,4.78,320.7
2024-02-10 00:00:00.000,194.63166666666666,3.388611111111111,12.496,13.123,127.7,3.4,28.7,5.55,315.7
2024-02-15 00:00:00.000,194.4883333333333,3.5252777777777777,12.45,13.142,132.8,3.2,28.7,6.3,312.0
2024-05-15 00:00:00.000,190.06916666666663,5.859444444444444,12.787,13.484,131.9,3.2,28.8,5.5,286.3
