Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-15 00:00:00.000,244.5420833333333,-11.508611111111112,3.44,4.186,131.7,10.4,23.6,17.59,273.9
2022-07-20 00:00:00.000,243.99374999999995,-11.4825,3.474,4.16,126.6,11.3,23.6,14.67,271.4
2022-07-25 00:00:00.000,243.54625,-11.483888888888888,3.512,4.134,121.5,12.1,23.6,11.63,267.8
2022-07-30 00:00:00.000,243.20416666666662,-11.511944444444444,3.554,4.108,116.5,12.8,23.5,8.57,261.7
2022-08-04 00:00:00.000,242.96999999999997,-11.565555555555557,3.599,4.082,111.5,13.4,23.5,5.65,249.5
2022-08-09 00:00:00.000,242.84416666666667,-11.643333333333333,3.646,4.056,106.7,13.9,23.5,3.41,218.3
2022-08-14 00:00:00.000,242.82541666666663,-11.743333333333332,3.694,4.029,102.0,14.2,23.4,3.47,163.0
2022-08-19 00:00:00.000,242.9125,-11.86361111111111,3.744,4.002,97.4,14.5,23.4,5.65,133.6
2022-08-24 00:00:00.000,243.10374999999993,-12.0025,3.794,3.975,92.8,14.7,23.4,8.38,121.8
2022-08-29 00:00:00.000,243.39708333333328,-12.157777777777778,3.844,3.947,88.4,14.8,23.3,11.19,115.9
2023-05-16 00:00:00.000,325.17291666666665,1.7441666666666666,1.912,2.11,86.6,28.6,16.4,69.06,57.5
2023-05-21 00:00:00.000,327.12166666666667,3.0091666666666668,1.819,2.066,89.0,29.3,16.1,70.27,56.5
2023-05-26 00:00:00.000,329.0845833333333,4.333333333333333,1.727,2.023,91.4,30.0,15.8,71.63,55.4
2023-05-31 00:00:00.000,331.06749999999994,5.719722222222222,1.636,1.979,93.6,30.7,15.5,73.2,54.5
2023-06-05 00:00:00.000,333.0770833333333,7.171666666666667,1.548,1.935,95.8,31.4,15.2,75.0,53.5
2023-06-10 00:00:00.000,335.1216666666666,8.693611111111112,1.461,1.89,97.9,32.1,14.9,77.02,52.6
2023-06-15 00:00:00.000,337.2091666666666,10.288333333333334,1.377,1.846,99.9,32.8,14.5,79.27,51.8
2023-06-20 00:00:00.000,339.34916666666663,11.959444444444443,1.294,1.801,101.8,33.5,14.2,81.8,51.2
2023-06-25 00:00:00.000,341.5562499999999,13.709999999999999,1.215,1.757,103.5,34.2,13.8,84.7,50.6
2023-06-30 00:00:00.000,343.8491666666667,15.543888888888889,1.138,1.713,105.2,35.0,13.5,88.07,50.3
2023-07-05 00:00:00.000,346.2508333333333,17.465555555555554,1.063,1.668,106.6,35.7,13.1,91.97,50.1
2023-07-10 00:00:00.000,348.7883333333333,19.479166666666664,0.992,1.624,107.9,36.6,12.7,96.41,50.1
2023-07-15 00:00:00.000,351.49541666666664,21.585555555555555,0.924,1.581,109.0,37.5,12.3,101.44,50.5
2023-07-20 00:00:00.000,354.41375,23.783333333333335,0.859,1.537,109.8,38.4,11.9,107.22,51.1
2023-07-25 00:00:00.000,357.59958333333327,26.068055555555556,0.797,1.494,110.5,39.6,11.5,113.93,52.2
2023-07-30 00:00:00.000,1.1249999999999998,28.430555555555557,0.739,1.452,110.8,40.8,11.1,121.75,53.8
2023-08-04 00:00:00.000,5.0804166666666655,30.854166666666668,0.684,1.411,110.8,42.2,10.7,130.8,55.9
2023-08-09 00:00:00.000,9.572916666666664,33.3075,0.633,1.371,110.5,43.8,10.2,141.08,58.6
2023-08-14 00:00:00.000,14.729166666666664,35.73527777777778,0.586,1.332,109.9,45.7,9.8,152.67,62.0
2023-08-19 00:00:00.000,20.69333333333333,38.05166666666666,0.544,1.295,108.9,47.7,9.4,165.62,66.3
2023-08-24 00:00:00.000,27.609166666666663,40.13055555555555,0.505,1.259,107.5,50.0,9.0,179.82,71.4
2023-08-29 00:00:00.000,35.57958333333333,41.8,0.472,1.225,105.7,52.5,8.6,194.86,77.6
2023-09-03 00:00:00.000,44.598749999999995,42.845555555555556,0.443,1.194,103.6,55.2,8.3,209.8,84.6
2023-09-08 00:00:00.000,54.46833333333333,43.03944444444444,0.42,1.165,101.3,58.0,7.9,223.23,92.3
2023-09-13 00:00:00.000,64.77416666666666,42.20027777777778,0.402,1.139,98.7,60.8,7.7,233.63,100.3
2023-09-18 00:00:00.000,74.96708333333333,40.266666666666666,0.39,1.117,96.2,63.5,7.4,239.53,108.0
2023-09-23 00:00:00.000,84.53458333333332,37.33444444444444,0.384,1.098,93.8,65.8,7.2,239.93,114.9
2023-09-28 00:00:00.000,93.145,33.63027777777778,0.383,1.083,91.6,67.7,7.1,234.65,120.7
2023-10-03 00:00:00.000,100.67666666666666,29.441111111111113,0.387,1.072,89.9,69.0,7.0,224.29,125.5
2023-10-08 00:00:00.000,107.15666666666667,25.040000000000003,0.396,1.066,88.6,69.6,7.0,210.04,129.2
2023-10-13 00:00:00.000,112.68833333333332,20.64472222222222,0.407,1.064,87.9,69.6,7.1,193.45,132.3
2023-10-18 00:00:00.000,117.39833333333331,16.404999999999998,0.422,1.067,87.8,69.0,7.2,175.91,134.7
2023-10-23 00:00:00.000,121.40874999999998,12.409722222222223,0.438,1.074,88.1,67.8,7.3,158.47,136.9
2023-10-28 00:00:00.000,124.82374999999998,8.70111111111111,0.455,1.086,88.9,66.3,7.5,141.79,138.9
2023-11-02 00:00:00.000,127.72166666666664,5.2908333333333335,0.473,1.101,90.2,64.3,7.7,126.05,140.9
2023-11-07 00:00:00.000,130.15541666666664,2.1733333333333333,0.491,1.121,91.9,62.1,7.9,111.21,143.4
2023-11-12 00:00:00.000,132.15916666666666,-0.6613888888888889,0.508,1.144,94.0,59.7,8.2,97.23,146.3
2023-11-17 00:00:00.000,133.7558333333333,-3.2247222222222223,0.525,1.17,96.4,57.1,8.5,84.12,150.1
2023-11-22 00:00:00.000,134.9633333333333,-5.526388888888889,0.54,1.199,99.2,54.4,8.7,71.94,155.0
2023-11-27 00:00:00.000,135.79458333333332,-7.5744444444444445,0.555,1.231,102.3,51.5,9.0,60.82,161.6
2023-12-02 00:00:00.000,136.2575,-9.373611111111112,0.57,1.266,105.7,48.6,9.3,50.92,170.6
2023-12-07 00:00:00.000,136.35666666666665,-10.921944444444444,0.583,1.302,109.5,45.5,9.6,42.7,183.2
2023-12-12 00:00:00.000,136.10041666666666,-12.212222222222222,0.597,1.339,113.5,42.4,9.9,36.93,199.9
2023-12-17 00:00:00.000,135.50624999999997,-13.232222222222223,0.611,1.379,117.7,39.2,10.2,34.41,219.8
2023-12-22 00:00:00.000,134.6058333333333,-13.972222222222223,0.625,1.419,122.2,35.9,10.5,35.18,239.4
2023-12-27 00:00:00.000,133.44249999999997,-14.426388888888889,0.641,1.46,126.7,32.7,10.8,38.31,256.0
2024-01-01 00:00:00.000,132.06583333333333,-14.592222222222222,0.659,1.503,131.3,29.4,11.1,42.51,269.1
2024-03-06 00:00:00.000,120.16124999999998,-2.033333333333333,1.268,2.075,132.9,20.5,15.4,31.82,17.9
2024-03-11 00:00:00.000,120.57458333333331,-1.0669444444444445,1.347,2.118,129.0,21.4,15.7,31.45,28.3
2024-03-16 00:00:00.000,121.14999999999998,-0.1886111111111111,1.43,2.162,125.2,22.1,16.0,31.73,38.0
2024-03-21 00:00:00.000,121.87124999999999,0.5997222222222223,1.515,2.205,121.4,22.7,16.3,32.5,46.6
2024-03-26 00:00:00.000,122.71958333333332,1.299722222222222,1.604,2.247,117.6,23.2,16.6,33.59,54.1
2024-03-31 00:00:00.000,123.68041666666664,1.9138888888888888,1.696,2.29,113.9,23.5,16.8,34.86,60.5
2024-04-05 00:00:00.000,124.73958333333333,2.4458333333333337,1.789,2.332,110.2,23.7,17.1,36.25,66.0
2024-04-10 00:00:00.000,125.88583333333331,2.8986111111111112,1.885,2.374,106.5,23.9,17.4,37.66,70.7
2024-04-15 00:00:00.000,127.10875,3.2758333333333334,1.983,2.415,103.0,23.9,17.6,39.01,74.8
2024-04-20 00:00:00.000,128.39666666666668,3.581111111111111,2.083,2.456,99.5,23.8,17.9,40.27,78.4
2024-04-25 00:00:00.000,129.73999999999998,3.8188888888888886,2.183,2.497,96.0,23.6,18.1,41.41,81.4
2024-04-30 00:00:00.000,131.12999999999997,3.993888888888889,2.285,2.538,92.6,23.4,18.4,42.46,84.1
2024-05-05 00:00:00.000,132.56041666666664,4.109444444444444,2.387,2.578,89.2,23.0,18.6,43.43,86.6
2024-05-10 00:00:00.000,134.02541666666664,4.1688888888888895,2.489,2.618,85.9,22.6,18.8,44.31,88.7
