Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-09-28 00:00:00.000,100.35,28.584444444444443,5.103,5.122,85.5,11.2,24.6,10.1,70.9
2022-10-03 00:00:00.000,100.66958333333332,28.698611111111113,5.048,5.148,90.1,11.2,24.6,8.08,64.0
2022-10-08 00:00:00.000,100.90083333333332,28.820833333333333,4.993,5.173,94.8,11.1,24.6,6.2,52.3
2022-10-13 00:00:00.000,101.04166666666666,28.95111111111111,4.938,5.198,99.6,10.9,24.6,4.73,31.6
2022-10-18 00:00:00.000,101.08874999999999,29.089444444444442,4.885,5.223,104.5,10.6,24.6,4.26,359.8
2022-10-23 00:00:00.000,101.03999999999998,29.234722222222224,4.832,5.248,109.5,10.3,24.6,5.14,330.2
2022-10-28 00:00:00.000,100.89333333333333,29.386388888888888,4.782,5.273,114.5,9.9,24.6,6.9,312.2
2022-11-02 00:00:00.000,100.64874999999999,29.543055555555558,4.736,5.298,119.7,9.4,24.6,9.0,301.9
2022-11-07 00:00:00.000,100.30833333333332,29.702777777777776,4.692,5.323,125.0,8.8,24.6,11.2,295.5
2022-11-12 00:00:00.000,99.87375,29.863333333333333,4.653,5.347,130.3,8.1,24.6,13.38,291.1
2023-02-05 00:00:00.000,87.27083333333333,30.795555555555556,5.042,5.745,131.6,7.4,25.1,10.94,260.3
2023-02-10 00:00:00.000,86.89708333333331,30.731388888888887,5.128,5.767,126.3,7.9,25.2,8.71,256.8
2023-02-15 00:00:00.000,86.61333333333332,30.66361111111111,5.217,5.789,121.1,8.4,25.2,6.49,251.4
2023-02-20 00:00:00.000,86.42041666666665,30.594166666666666,5.311,5.811,115.9,8.8,25.3,4.34,241.1
2023-02-25 00:00:00.000,86.31875,30.524166666666666,5.407,5.833,110.8,9.1,25.3,2.56,215.3
2023-03-02 00:00:00.000,86.30541666666666,30.455277777777777,5.506,5.855,105.8,9.4,25.4,2.19,159.1
2023-03-07 00:00:00.000,86.37791666666666,30.388055555555557,5.607,5.877,100.9,9.5,25.4,3.56,123.8
2023-03-12 00:00:00.000,86.53291666666665,30.323055555555555,5.709,5.898,96.1,9.6,25.5,5.39,110.7
2023-03-17 00:00:00.000,86.76625,30.261111111111113,5.812,5.92,91.4,9.7,25.5,7.27,104.5
2023-03-22 00:00:00.000,87.07499999999999,30.201944444444443,5.915,5.941,86.7,9.6,25.6,9.11,100.9
2023-10-18 00:00:00.000,117.76749999999997,29.004166666666666,6.674,6.744,89.7,8.5,26.4,5.7,62.3
2023-10-23 00:00:00.000,117.92583333333332,29.099166666666665,6.609,6.761,94.5,8.4,26.4,4.45,46.7
2023-10-28 00:00:00.000,118.01416666666665,29.2075,6.544,6.777,99.4,8.3,26.4,3.71,22.0
2023-11-02 00:00:00.000,118.03166666666665,29.328333333333333,6.48,6.794,104.4,8.1,26.4,3.85,352.6
2023-11-07 00:00:00.000,117.97583333333331,29.461666666666666,6.417,6.811,109.4,7.9,26.4,4.82,329.9
2023-11-12 00:00:00.000,117.84624999999998,29.60638888888889,6.358,6.827,114.5,7.6,26.4,6.26,315.9
2023-11-17 00:00:00.000,117.64208333333332,29.760833333333334,6.301,6.844,119.6,7.2,26.3,7.88,307.2
2023-11-22 00:00:00.000,117.36499999999998,29.92388888888889,6.248,6.86,124.8,6.8,26.3,9.56,301.5
2023-11-27 00:00:00.000,117.01624999999999,30.093055555555555,6.199,6.876,130.1,6.3,26.3,11.2,297.4
2024-02-20 00:00:00.000,106.51833333333332,31.79638888888889,6.428,7.139,133.0,5.8,26.6,10.77,265.4
2024-02-25 00:00:00.000,106.13083333333333,31.761111111111113,6.505,7.154,127.7,6.3,26.6,9.11,262.1
2024-03-01 00:00:00.000,105.81166666666665,31.71388888888889,6.586,7.168,122.6,6.7,26.6,7.43,257.6
2024-03-06 00:00:00.000,105.56291666666665,31.655555555555555,6.671,7.183,117.4,7.0,26.7,5.76,250.8
2024-03-11 00:00:00.000,105.38583333333332,31.587777777777777,6.76,7.197,112.4,7.3,26.7,4.2,239.0
2024-03-16 00:00:00.000,105.28083333333332,31.511944444444445,6.851,7.211,107.4,7.6,26.8,2.97,216.5
2024-03-21 00:00:00.000,105.24708333333332,31.42888888888889,6.945,7.225,102.4,7.7,26.8,2.59,179.3
2024-03-26 00:00:00.000,105.28249999999998,31.33972222222222,7.04,7.239,97.6,7.9,26.8,3.28,147.1
2024-03-31 00:00:00.000,105.38499999999999,31.245555555555555,7.136,7.253,92.8,7.9,26.9,4.52,129.8
2024-04-05 00:00:00.000,105.55249999999998,31.147222222222222,7.232,7.267,88.1,7.9,26.9,5.93,120.5
