Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-30 00:00:00.000,225.05874999999997,-18.290555555555557,5.561,6.262,129.9,7.2,29.7,11.24,295.1
2022-07-05 00:00:00.000,224.73375,-18.140277777777776,5.608,6.245,124.8,7.7,29.7,9.34,297.0
2022-07-10 00:00:00.000,224.47541666666663,-18.00861111111111,5.659,6.227,119.8,8.1,29.7,7.39,299.8
2022-07-15 00:00:00.000,224.2845833333333,-17.895833333333332,5.713,6.209,114.8,8.5,29.7,5.44,304.6
2022-07-20 00:00:00.000,224.1620833333333,-17.802777777777777,5.77,6.19,109.9,8.9,29.7,3.54,314.7
2022-07-25 00:00:00.000,224.1083333333333,-17.72972222222222,5.829,6.172,105.1,9.1,29.7,1.96,343.7
2022-07-30 00:00:00.000,224.1233333333333,-17.677222222222223,5.891,6.154,100.3,9.3,29.7,1.9,48.0
2022-08-04 00:00:00.000,224.20666666666665,-17.645,5.953,6.135,95.6,9.5,29.8,3.4,78.7
2022-08-09 00:00:00.000,224.35624999999996,-17.63277777777778,6.016,6.117,90.9,9.5,29.8,5.21,89.1
2022-08-14 00:00:00.000,224.57041666666663,-17.639722222222222,6.078,6.098,86.3,9.5,29.8,7.04,94.0
2023-03-07 00:00:00.000,256.3566666666666,-21.532777777777778,5.15,5.219,88.5,11.0,28.7,11.17,83.3
2023-03-12 00:00:00.000,256.71750000000003,-21.484444444444446,5.044,5.195,93.2,11.0,28.7,9.16,79.9
2023-03-17 00:00:00.000,257.00124999999997,-21.42527777777778,4.939,5.17,97.9,11.0,28.6,7.08,74.2
2023-03-22 00:00:00.000,257.2041666666666,-21.355833333333333,4.834,5.146,102.7,10.9,28.5,5.02,63.4
2023-03-27 00:00:00.000,257.32124999999996,-21.27583333333333,4.731,5.121,107.5,10.7,28.5,3.28,38.9
2023-04-01 00:00:00.000,257.3508333333333,-21.185555555555556,4.63,5.096,112.5,10.4,28.4,2.9,351.4
2023-04-06 00:00:00.000,257.28999999999996,-21.084722222222222,4.532,5.071,117.5,10.1,28.3,4.36,316.8
2023-04-11 00:00:00.000,257.1370833333333,-20.973611111111108,4.436,5.046,122.5,9.6,28.3,6.58,302.0
2023-04-16 00:00:00.000,256.89124999999996,-20.852222222222224,4.344,5.021,127.7,9.1,28.2,9.05,294.9
2023-04-21 00:00:00.000,256.5520833333333,-20.72,4.257,4.995,132.9,8.5,28.1,11.57,290.9
2023-07-15 00:00:00.000,243.88166666666663,-17.672222222222224,3.782,4.537,133.1,9.4,27.5,15.5,284.3
2023-07-20 00:00:00.000,243.4016666666666,-17.554166666666667,3.813,4.509,127.8,10.3,27.4,12.81,284.7
2023-07-25 00:00:00.000,243.01624999999996,-17.45611111111111,3.849,4.48,122.7,11.0,27.4,9.99,285.3
2023-07-30 00:00:00.000,242.72875000000002,-17.378888888888888,3.888,4.452,117.7,11.7,27.4,7.1,286.4
2023-08-04 00:00:00.000,242.5408333333333,-17.322777777777777,3.931,4.423,112.7,12.2,27.4,4.18,289.2
2023-08-09 00:00:00.000,242.4533333333333,-17.287222222222223,3.976,4.394,107.8,12.7,27.4,1.31,305.1
2023-08-14 00:00:00.000,242.46583333333328,-17.272222222222222,4.022,4.364,103.1,13.1,27.4,1.81,85.3
2023-08-19 00:00:00.000,242.57916666666665,-17.276944444444442,4.07,4.335,98.4,13.4,27.4,4.68,95.3
2023-08-24 00:00:00.000,242.7908333333333,-17.300555555555555,4.119,4.305,93.8,13.6,27.4,7.51,97.5
2023-08-29 00:00:00.000,243.09833333333327,-17.341388888888886,4.168,4.275,89.3,13.7,27.4,10.26,98.2
2024-04-30 00:00:00.000,313.6895833333333,-7.4425,2.463,2.593,85.9,22.8,24.1,50.11,60.0
2024-05-05 00:00:00.000,315.1258333333333,-6.591388888888889,2.364,2.554,89.0,23.3,23.9,49.49,58.3
2024-05-10 00:00:00.000,316.51458333333335,-5.711111111111111,2.265,2.516,92.2,23.6,23.8,48.76,56.6
2024-05-15 00:00:00.000,317.85125,-4.802222222222222,2.168,2.478,95.4,24.0,23.6,47.96,54.7
