Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-10-28 00:00:00.000,138.61458333333331,46.64555555555555,10.43,10.449,88.3,5.5,28.8,5.76,353.2
2022-11-02 00:00:00.000,138.55291666666665,46.84388888888889,10.387,10.482,92.8,5.4,28.8,6.45,343.2
2022-11-07 00:00:00.000,138.4320833333333,47.05694444444444,10.343,10.515,97.3,5.4,28.8,7.27,334.9
2022-11-12 00:00:00.000,138.2508333333333,47.282777777777774,10.301,10.548,101.8,5.3,28.8,8.18,328.1
2022-11-17 00:00:00.000,138.00708333333333,47.51916666666666,10.26,10.581,106.4,5.1,28.8,9.14,322.4
2022-11-22 00:00:00.000,137.69958333333332,47.76416666666667,10.222,10.614,110.9,5.0,28.8,10.12,317.4
2022-11-27 00:00:00.000,137.32791666666665,48.015,10.186,10.647,115.4,4.8,28.8,11.1,313.1
2022-12-02 00:00:00.000,136.89208333333332,48.26861111111111,10.154,10.68,119.9,4.6,28.8,12.05,309.2
2022-12-07 00:00:00.000,136.39291666666668,48.521388888888886,10.127,10.713,124.3,4.4,28.8,12.96,305.6
2022-12-12 00:00:00.000,135.83291666666665,48.770833333333336,10.104,10.746,128.6,4.1,28.8,13.81,302.3
2022-12-17 00:00:00.000,135.21375,49.01305555555555,10.087,10.778,132.7,3.8,28.8,14.59,299.2
2023-02-20 00:00:00.000,124.60583333333332,50.25055555555556,10.485,11.201,134.6,3.6,29.1,14.71,260.3
2023-02-25 00:00:00.000,123.87291666666667,50.155277777777776,10.564,11.234,130.6,3.8,29.1,14.01,256.7
2023-03-02 00:00:00.000,123.18916666666664,50.035555555555554,10.649,11.266,126.5,4.1,29.2,13.26,252.8
2023-03-07 00:00:00.000,122.55916666666664,49.89416666666666,10.738,11.298,122.2,4.3,29.2,12.49,248.6
2023-03-12 00:00:00.000,121.98666666666666,49.73305555555556,10.833,11.33,117.8,4.4,29.2,11.71,244.1
2023-03-17 00:00:00.000,121.47374999999998,49.55444444444444,10.931,11.362,113.4,4.6,29.2,10.93,239.2
2023-03-22 00:00:00.000,121.02208333333331,49.36055555555556,11.032,11.394,108.9,4.7,29.3,10.18,233.8
2023-03-27 00:00:00.000,120.63374999999998,49.153888888888886,11.136,11.427,104.5,4.8,29.3,9.47,227.7
2023-04-01 00:00:00.000,120.30791666666667,48.93694444444444,11.243,11.459,100.0,4.9,29.3,8.83,221.2
2023-04-06 00:00:00.000,120.04374999999997,48.711666666666666,11.351,11.491,95.5,5.0,29.4,8.27,214.0
2023-04-11 00:00:00.000,119.83999999999999,48.48027777777778,11.459,11.523,91.1,5.0,29.4,7.83,206.2
2023-04-16 00:00:00.000,119.69541666666665,48.24444444444445,11.569,11.554,86.7,5.0,29.4,7.49,198.0
2023-10-23 00:00:00.000,129.475,44.646388888888886,12.722,12.745,89.1,4.5,30.1,4.1,350.1
2023-10-28 00:00:00.000,129.41916666666665,44.78583333333333,12.674,12.776,93.7,4.5,30.1,4.65,338.7
2023-11-02 00:00:00.000,129.31624999999997,44.934999999999995,12.626,12.807,98.3,4.4,30.1,5.33,329.7
2023-11-07 00:00:00.000,129.16541666666666,45.092222222222226,12.579,12.837,102.9,4.3,30.1,6.09,322.4
2023-11-12 00:00:00.000,128.96541666666664,45.25611111111111,12.535,12.868,107.6,4.2,30.1,6.89,316.5
2023-11-17 00:00:00.000,128.71625,45.425,12.492,12.899,112.2,4.1,30.1,7.71,311.6
2023-11-22 00:00:00.000,128.41791666666666,45.59666666666667,12.453,12.929,116.9,3.9,30.1,8.52,307.4
2023-11-27 00:00:00.000,128.07166666666663,45.769444444444446,12.417,12.96,121.5,3.7,30.1,9.32,303.8
2023-12-02 00:00:00.000,127.67833333333331,45.941111111111105,12.386,12.991,126.0,3.5,30.1,10.08,300.5
2023-12-07 00:00:00.000,127.23999999999998,46.109722222222224,12.359,13.021,130.5,3.3,30.1,10.79,297.5
2023-12-12 00:00:00.000,126.75874999999998,46.2725,12.338,13.052,134.9,3.1,30.1,11.45,294.7
2024-02-20 00:00:00.000,118.17291666666665,46.99666666666667,12.77,13.476,134.0,3.0,30.3,11.23,257.9
2024-02-25 00:00:00.000,117.65499999999999,46.90972222222222,12.852,13.506,129.7,3.2,30.4,10.61,254.4
2024-03-01 00:00:00.000,117.17624999999998,46.80722222222222,12.94,13.536,125.3,3.4,30.4,9.97,250.7
2024-03-06 00:00:00.000,116.73958333333333,46.69,13.032,13.566,120.7,3.6,30.4,9.31,246.5
2024-03-11 00:00:00.000,116.34749999999998,46.56027777777778,13.129,13.596,116.2,3.8,30.4,8.64,241.8
2024-03-16 00:00:00.000,116.00166666666665,46.41888888888889,13.229,13.626,111.6,3.9,30.5,7.98,236.6
2024-03-21 00:00:00.000,115.70333333333332,46.268055555555556,13.332,13.656,107.0,4.0,30.5,7.35,230.7
2024-03-26 00:00:00.000,115.45291666666667,46.10888888888889,13.437,13.686,102.4,4.1,30.5,6.79,224.0
2024-03-31 00:00:00.000,115.24958333333333,45.94333333333333,13.545,13.716,97.8,4.1,30.5,6.29,216.5
2024-04-05 00:00:00.000,115.09333333333332,45.7725,13.653,13.746,93.2,4.2,30.6,5.89,208.1
2024-04-10 00:00:00.000,114.98375,45.597500000000004,13.762,13.775,88.7,4.2,30.6,5.6,199.0
