Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,190.13666666666663,30.798333333333336,4.115,4.79,127.1,9.7,17.0,42.1,288.2
2022-05-06 00:00:00.000,188.6395833333333,31.186666666666667,4.206,4.821,122.3,10.2,17.1,38.35,285.4
2022-05-11 00:00:00.000,187.2583333333333,31.479999999999997,4.303,4.851,117.4,10.6,17.2,34.6,282.4
2022-05-16 00:00:00.000,186.00041666666664,31.686944444444446,4.404,4.882,112.5,11.0,17.2,30.92,279.3
2022-05-21 00:00:00.000,184.86874999999998,31.817777777777778,4.51,4.913,107.7,11.3,17.3,27.37,276.0
2022-05-26 00:00:00.000,183.86499999999998,31.88111111111111,4.618,4.944,102.9,11.5,17.4,23.97,272.3
2022-05-31 00:00:00.000,182.98791666666665,31.885833333333334,4.729,4.975,98.2,11.6,17.4,20.74,268.2
2022-06-05 00:00:00.000,182.23541666666662,31.840833333333332,4.841,5.006,93.5,11.7,17.5,17.74,263.5
2022-06-10 00:00:00.000,181.60291666666663,31.753611111111113,4.954,5.037,88.9,11.6,17.6,14.99,257.8
2022-12-12 00:00:00.000,191.16541666666663,32.999722222222225,6.242,6.239,85.3,9.0,18.8,19.2,3.1
2022-12-17 00:00:00.000,191.1708333333333,33.66111111111111,6.198,6.272,89.8,9.0,18.8,20.52,357.8
2022-12-22 00:00:00.000,191.10124999999996,34.36611111111111,6.154,6.306,94.3,9.0,18.8,21.94,352.9
2022-12-27 00:00:00.000,190.95041666666665,35.111666666666665,6.112,6.339,98.9,8.8,18.8,23.43,348.3
2023-01-01 00:00:00.000,190.7133333333333,35.89416666666666,6.072,6.372,103.4,8.6,18.9,24.93,344.1
2023-01-06 00:00:00.000,190.38583333333332,36.708333333333336,6.035,6.405,107.8,8.4,18.9,26.44,340.1
2023-01-11 00:00:00.000,189.96291666666664,37.549166666666665,6.001,6.438,112.2,8.1,18.9,27.91,336.3
2023-01-16 00:00:00.000,189.44125,38.41027777777778,5.972,6.471,116.5,7.8,18.9,29.33,332.7
2023-01-21 00:00:00.000,188.81791666666666,39.284166666666664,5.948,6.505,120.7,7.5,18.9,30.64,329.2
2023-01-26 00:00:00.000,188.0908333333333,40.1625,5.929,6.538,124.6,7.1,18.9,31.81,325.9
2023-01-31 00:00:00.000,187.2608333333333,41.03611111111111,5.916,6.571,128.2,6.8,18.9,32.8,322.6
2023-02-05 00:00:00.000,186.3295833333333,41.89527777777778,5.911,6.604,131.4,6.4,18.9,33.59,319.3
2023-02-10 00:00:00.000,185.30083333333332,42.73083333333334,5.912,6.638,134.2,6.1,18.9,34.16,316.1
2023-03-17 00:00:00.000,176.1545833333333,47.18666666666666,6.136,6.87,134.5,5.9,19.1,31.41,292.7
2023-03-22 00:00:00.000,174.73874999999998,47.55222222222222,6.199,6.903,131.9,6.2,19.2,30.15,289.0
2023-03-27 00:00:00.000,173.34541666666667,47.84277777777778,6.268,6.937,128.8,6.4,19.2,28.73,285.4
2023-04-01 00:00:00.000,171.99166666666665,48.059999999999995,6.343,6.97,125.4,6.7,19.3,27.2,281.6
2023-04-06 00:00:00.000,170.69166666666666,48.2075,6.424,7.003,121.8,7.0,19.3,25.59,277.7
2023-04-11 00:00:00.000,169.45833333333331,48.28861111111111,6.51,7.036,118.0,7.2,19.3,23.93,273.6
2023-04-16 00:00:00.000,168.30208333333331,48.30888888888889,6.601,7.069,114.0,7.4,19.4,22.24,269.3
2023-04-21 00:00:00.000,167.23166666666663,48.272777777777776,6.696,7.103,110.0,7.6,19.4,20.55,264.8
2023-04-26 00:00:00.000,166.25374999999997,48.186388888888885,6.794,7.136,105.9,7.8,19.5,18.89,260.0
2023-05-01 00:00:00.000,165.37249999999997,48.05583333333333,6.894,7.169,101.8,7.9,19.5,17.29,254.8
2023-05-06 00:00:00.000,164.58958333333334,47.886944444444445,6.997,7.202,97.7,8.0,19.6,15.78,249.3
2023-05-11 00:00:00.000,163.90541666666664,47.68527777777778,7.101,7.235,93.6,8.0,19.6,14.38,243.2
2023-05-16 00:00:00.000,163.3183333333333,47.45583333333334,7.206,7.268,89.5,8.0,19.7,13.11,236.5
2023-05-21 00:00:00.000,162.82749999999996,47.20388888888889,7.312,7.302,85.5,7.9,19.7,11.98,229.1
2023-11-22 00:00:00.000,172.48124999999996,44.73222222222223,8.507,8.516,87.2,6.7,20.6,12.67,6.2
2023-11-27 00:00:00.000,172.51583333333332,45.16722222222222,8.467,8.549,91.4,6.6,20.6,13.49,0.3
2023-12-02 00:00:00.000,172.4870833333333,45.630833333333335,8.428,8.581,95.6,6.6,20.6,14.38,354.8
2023-12-07 00:00:00.000,172.39041666666665,46.12111111111111,8.391,8.614,99.8,6.5,20.6,15.33,349.7
2023-12-12 00:00:00.000,172.22208333333333,46.63527777777778,8.355,8.646,104.0,6.3,20.6,16.31,344.9
2023-12-17 00:00:00.000,171.9775,47.16972222222222,8.321,8.679,108.2,6.2,20.6,17.3,340.5
2023-12-22 00:00:00.000,171.65416666666667,47.72083333333334,8.291,8.711,112.2,6.0,20.6,18.26,336.3
2023-12-27 00:00:00.000,171.2495833333333,48.28333333333333,8.264,8.743,116.2,5.8,20.6,19.19,332.4
2024-01-01 00:00:00.000,170.7620833333333,48.8525,8.242,8.776,120.0,5.6,20.6,20.07,328.6
2024-01-06 00:00:00.000,170.18999999999997,49.42361111111111,8.225,8.808,123.7,5.3,20.6,20.89,325.0
2024-01-11 00:00:00.000,169.53333333333333,49.990833333333335,8.213,8.84,127.0,5.1,20.6,21.61,321.4
2024-01-16 00:00:00.000,168.7933333333333,50.5475,8.206,8.872,130.1,4.9,20.7,22.21,317.9
2024-01-21 00:00:00.000,167.9733333333333,51.088055555555556,8.206,8.905,132.8,4.6,20.7,22.69,314.5
