Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-08-19 00:00:00.000,59.00708333333333,0.6519444444444444,19.618,19.624,88.8,3.0,26.9,1.39,183.0
2022-08-24 00:00:00.000,58.99416666666666,0.6033333333333333,19.562,19.648,93.4,2.9,26.9,1.68,204.5
2022-08-29 00:00:00.000,58.96041666666666,0.5502777777777779,19.506,19.672,98.0,2.9,26.9,2.12,218.8
2022-09-03 00:00:00.000,58.90583333333333,0.49333333333333335,19.451,19.696,102.6,2.9,26.9,2.64,228.1
2022-09-08 00:00:00.000,58.829583333333325,0.4330555555555556,19.397,19.72,107.2,2.8,26.9,3.18,234.5
2022-09-13 00:00:00.000,58.73333333333333,0.37027777777777776,19.346,19.744,111.9,2.7,26.9,3.73,239.2
2022-09-18 00:00:00.000,58.616249999999994,0.30583333333333335,19.298,19.767,116.5,2.6,26.9,4.29,242.8
2022-09-23 00:00:00.000,58.47874999999999,0.24,19.253,19.791,121.2,2.5,26.9,4.84,245.8
2022-09-28 00:00:00.000,58.322083333333325,0.1736111111111111,19.212,19.815,125.8,2.3,26.9,5.36,248.3
2022-10-03 00:00:00.000,58.14708333333333,0.10777777777777778,19.175,19.839,130.5,2.2,26.9,5.86,250.4
2022-12-27 00:00:00.000,53.95249999999999,-0.26305555555555554,19.554,20.243,133.4,2.0,27.0,6.47,281.8
2023-01-01 00:00:00.000,53.74958333333333,-0.21444444444444447,19.638,20.267,128.7,2.2,27.0,6.05,285.1
2023-01-06 00:00:00.000,53.563333333333325,-0.15777777777777777,19.726,20.29,123.9,2.3,27.0,5.63,288.9
2023-01-11 00:00:00.000,53.39499999999999,-0.09305555555555556,19.818,20.314,119.0,2.4,27.1,5.2,293.3
2023-01-16 00:00:00.000,53.245416666666664,-0.020555555555555556,19.915,20.338,114.2,2.5,27.1,4.77,298.6
2023-01-21 00:00:00.000,53.11583333333333,0.05888888888888889,20.015,20.361,109.3,2.6,27.1,4.36,304.8
2023-01-26 00:00:00.000,53.00666666666665,0.145,20.117,20.385,104.4,2.7,27.1,4.0,312.2
2023-01-31 00:00:00.000,52.918749999999996,0.23750000000000002,20.222,20.408,99.6,2.7,27.1,3.69,320.8
2023-02-05 00:00:00.000,52.85124999999999,0.3352777777777778,20.327,20.432,94.7,2.8,27.1,3.46,330.6
2023-02-10 00:00:00.000,52.80541666666666,0.4380555555555556,20.434,20.456,89.9,2.8,27.2,3.33,341.2
2023-02-15 00:00:00.000,52.77999999999999,0.545,20.54,20.479,85.1,2.8,27.2,3.3,352.2
2023-08-19 00:00:00.000,57.48749999999999,2.892777777777778,21.328,21.345,89.6,2.7,27.4,1.1,188.2
2023-08-24 00:00:00.000,57.47249999999999,2.8544444444444443,21.27,21.368,94.2,2.7,27.4,1.42,211.0
2023-08-29 00:00:00.000,57.438749999999985,2.8116666666666665,21.212,21.391,98.9,2.7,27.4,1.87,224.4
2023-09-03 00:00:00.000,57.38541666666666,2.7655555555555558,21.155,21.414,103.5,2.6,27.4,2.37,232.6
2023-09-08 00:00:00.000,57.313333333333325,2.716111111111111,21.101,21.437,108.2,2.6,27.4,2.89,238.2
2023-09-13 00:00:00.000,57.22166666666666,2.6641666666666666,21.048,21.461,113.0,2.5,27.4,3.42,242.2
2023-09-18 00:00:00.000,57.11166666666666,2.61,20.998,21.484,117.7,2.4,27.4,3.94,245.3
2023-09-23 00:00:00.000,56.98291666666666,2.554444444444444,20.952,21.507,122.4,2.3,27.4,4.45,247.8
2023-09-28 00:00:00.000,56.837083333333325,2.4983333333333335,20.91,21.53,127.1,2.1,27.4,4.93,249.9
2023-10-03 00:00:00.000,56.674583333333324,2.4419444444444447,20.873,21.553,131.8,2.0,27.4,5.38,251.7
2023-12-27 00:00:00.000,52.84083333333333,2.051944444444444,21.251,21.945,133.9,1.8,27.6,5.79,279.3
2024-01-01 00:00:00.000,52.65749999999999,2.0869444444444447,21.335,21.968,129.1,2.0,27.6,5.4,282.4
2024-01-06 00:00:00.000,52.48958333333333,2.129166666666667,21.423,21.991,124.2,2.1,27.6,4.99,286.0
2024-01-11 00:00:00.000,52.337916666666665,2.1783333333333332,21.517,22.014,119.3,2.2,27.6,4.57,290.3
2024-01-16 00:00:00.000,52.20416666666666,2.2344444444444447,21.614,22.037,114.3,2.3,27.6,4.15,295.4
2024-01-21 00:00:00.000,52.08833333333333,2.2969444444444442,21.714,22.06,109.4,2.4,27.6,3.75,301.7
2024-01-26 00:00:00.000,51.99125,2.365555555555556,21.817,22.083,104.4,2.5,27.6,3.38,309.3
2024-01-31 00:00:00.000,51.91375,2.4397222222222226,21.922,22.106,99.5,2.5,27.6,3.08,318.4
2024-02-05 00:00:00.000,51.85541666666666,2.5188888888888887,22.028,22.129,94.6,2.5,27.7,2.85,329.2
2024-02-10 00:00:00.000,51.81625,2.6030555555555557,22.134,22.152,89.7,2.6,27.7,2.73,341.3
