Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,238.10999999999999,69.345,6.783,6.936,94.5,8.3,18.6,30.6,290.4
2022-05-06 00:00:00.000,235.35166666666663,69.64722222222223,6.828,6.963,93.5,8.3,18.6,30.14,284.3
2022-05-11 00:00:00.000,232.52999999999997,69.84222222222222,6.876,6.991,92.3,8.3,18.6,29.62,278.2
2022-05-16 00:00:00.000,229.69708333333332,69.93027777777779,6.926,7.018,91.1,8.3,18.7,29.06,272.1
2022-05-21 00:00:00.000,226.90416666666667,69.91388888888889,6.978,7.046,89.7,8.3,18.7,28.48,265.9
2022-05-26 00:00:00.000,224.19874999999996,69.79777777777778,7.032,7.074,88.2,8.2,18.7,27.86,259.8
2022-05-31 00:00:00.000,221.62416666666667,69.58833333333332,7.087,7.102,86.7,8.2,18.8,27.21,253.8
2022-06-05 00:00:00.000,219.21541666666664,69.29416666666667,7.144,7.129,85.1,8.2,18.8,26.53,247.9
2022-12-07 00:00:00.000,216.3195833333333,57.566944444444445,8.188,8.176,85.8,6.9,19.7,12.19,35.1
2022-12-12 00:00:00.000,216.73166666666665,57.920833333333334,8.177,8.205,88.2,6.9,19.7,12.83,28.7
2022-12-17 00:00:00.000,217.09124999999997,58.31638888888889,8.166,8.233,90.5,6.9,19.7,13.53,22.7
2022-12-22 00:00:00.000,217.39124999999996,58.75222222222222,8.155,8.262,92.8,6.8,19.7,14.27,17.0
2022-12-27 00:00:00.000,217.62374999999997,59.22527777777778,8.145,8.291,95.1,6.8,19.7,15.03,11.5
2023-01-01 00:00:00.000,217.78041666666667,59.73277777777778,8.136,8.319,97.4,6.7,19.8,15.8,6.4
2023-01-06 00:00:00.000,217.85291666666663,60.270833333333336,8.129,8.348,99.5,6.7,19.8,16.57,1.4
2023-01-11 00:00:00.000,217.83375,60.83583333333333,8.123,8.377,101.6,6.6,19.8,17.33,356.7
2023-01-16 00:00:00.000,217.71374999999998,61.42305555555555,8.12,8.405,103.6,6.5,19.8,18.08,352.1
2023-01-21 00:00:00.000,217.48374999999996,62.028055555555554,8.12,8.434,105.4,6.5,19.8,18.8,347.5
2023-01-26 00:00:00.000,217.13458333333332,62.64472222222222,8.122,8.463,107.0,6.4,19.8,19.46,343.0
2023-01-31 00:00:00.000,216.65749999999997,63.26694444444444,8.128,8.492,108.5,6.3,19.8,20.07,338.6
2023-02-05 00:00:00.000,216.04541666666665,63.88805555555555,8.137,8.52,109.7,6.3,19.9,20.62,334.1
2023-02-10 00:00:00.000,215.29125,64.50111111111111,8.149,8.549,110.8,6.2,19.9,21.11,329.6
2023-02-15 00:00:00.000,214.3895833333333,65.09944444444444,8.166,8.578,111.6,6.1,19.9,21.53,325.0
2023-02-20 00:00:00.000,213.3358333333333,65.67472222222223,8.186,8.606,112.1,6.1,19.9,21.88,320.3
2023-02-25 00:00:00.000,212.12999999999997,66.21972222222223,8.21,8.635,112.3,6.1,19.9,22.15,315.6
2023-03-02 00:00:00.000,210.77374999999998,66.72638888888889,8.239,8.664,112.3,6.1,20.0,22.33,310.7
2023-03-07 00:00:00.000,209.27499999999998,67.1875,8.272,8.693,112.0,6.1,20.0,22.44,305.7
2023-03-12 00:00:00.000,207.64333333333332,67.59666666666666,8.309,8.721,111.5,6.1,20.0,22.48,300.6
2023-03-17 00:00:00.000,205.89333333333332,67.9475,8.35,8.75,110.7,6.1,20.0,22.46,295.3
2023-03-22 00:00:00.000,204.04458333333332,68.235,8.394,8.779,109.6,6.1,20.1,22.37,289.9
2023-03-27 00:00:00.000,202.1208333333333,68.45444444444445,8.443,8.808,108.3,6.2,20.1,22.21,284.4
2023-04-01 00:00:00.000,200.14916666666664,68.60333333333332,8.496,8.836,106.8,6.2,20.1,22.0,278.9
2023-04-06 00:00:00.000,198.15916666666664,68.68083333333334,8.551,8.865,105.1,6.3,20.1,21.74,273.3
2023-04-11 00:00:00.000,196.1795833333333,68.68694444444445,8.61,8.894,103.3,6.3,20.2,21.44,267.7
2023-04-16 00:00:00.000,194.23833333333332,68.62333333333332,8.672,8.923,101.3,6.3,20.2,21.12,262.0
2023-04-21 00:00:00.000,192.36208333333332,68.4925,8.737,8.951,99.1,6.4,20.2,20.77,256.4
2023-04-26 00:00:00.000,190.57541666666665,68.29805555555555,8.804,8.98,96.9,6.4,20.3,20.39,250.7
2023-05-01 00:00:00.000,188.8970833333333,68.04555555555555,8.873,9.009,94.6,6.4,20.3,20.0,245.2
