Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-11 00:00:00.000,181.6795833333333,-4.936111111111112,4.581,5.326,133.4,7.9,,11.32,287.8
2022-05-16 00:00:00.000,181.35458333333332,-4.833888888888889,4.636,5.321,128.2,8.6,,9.05,287.3
2022-05-21 00:00:00.000,181.10166666666663,-4.7575,4.695,5.317,123.2,9.2,,6.72,286.2
2022-05-26 00:00:00.000,180.92291666666665,-4.708888888888889,4.758,5.313,118.2,9.7,,4.35,283.8
2022-05-31 00:00:00.000,180.81916666666663,-4.688611111111111,4.825,5.308,113.3,10.1,,1.99,274.9
2022-06-05 00:00:00.000,180.79,-4.697777777777778,4.893,5.303,108.5,10.5,,0.75,161.4
2022-06-10 00:00:00.000,180.8345833333333,-4.736111111111112,4.964,5.299,103.8,10.7,,2.89,123.4
2022-06-15 00:00:00.000,180.95083333333332,-4.803333333333333,5.037,5.294,99.2,10.9,,5.14,118.5
2022-06-20 00:00:00.000,181.1358333333333,-4.899166666666666,5.11,5.289,94.6,11.0,,7.33,116.7
2022-06-25 00:00:00.000,181.38833333333332,-5.023055555555556,5.183,5.284,90.1,11.1,,9.46,115.8
2022-06-30 00:00:00.000,181.70499999999998,-5.173888888888889,5.257,5.279,85.7,11.1,,11.52,115.4
2023-01-31 00:00:00.000,216.48333333333332,-22.1675,4.908,4.992,89.2,11.4,,13.75,133.7
2023-02-05 00:00:00.000,216.80291666666665,-22.475277777777777,4.82,4.984,93.8,11.4,,11.86,139.1
2023-02-10 00:00:00.000,217.04249999999996,-22.764444444444443,4.732,4.975,98.5,11.3,,10.01,146.7
2023-02-15 00:00:00.000,217.1983333333333,-23.032777777777778,4.645,4.967,103.3,11.2,,8.33,158.1
2023-02-20 00:00:00.000,217.26666666666662,-23.278888888888886,4.56,4.958,108.2,10.9,,7.06,174.7
2023-02-25 00:00:00.000,217.2445833333333,-23.500833333333333,4.477,4.949,113.1,10.6,,6.55,196.5
2023-03-02 00:00:00.000,217.1308333333333,-23.696944444444444,4.397,4.941,118.1,10.2,,7.02,218.7
2023-03-07 00:00:00.000,216.92541666666662,-23.865833333333335,4.32,4.932,123.1,9.7,,8.31,236.1
2023-03-12 00:00:00.000,216.62875,-24.005,4.246,4.923,128.2,9.1,,10.08,248.3
2023-03-17 00:00:00.000,216.24249999999998,-24.113333333333333,4.178,4.914,133.3,8.5,,12.1,256.8
2023-06-10 00:00:00.000,204.88416666666666,-21.81222222222222,4.015,4.749,131.5,9.2,,11.07,301.6
2023-06-15 00:00:00.000,204.59041666666664,-21.629166666666666,4.063,4.739,126.6,9.9,,8.65,306.7
2023-06-20 00:00:00.000,204.38708333333332,-21.46861111111111,4.115,4.729,121.7,10.5,,6.24,315.3
2023-06-25 00:00:00.000,204.27624999999998,-21.333888888888886,4.171,4.718,116.9,11.1,,4.06,333.4
2023-06-30 00:00:00.000,204.25666666666663,-21.22694444444444,4.229,4.708,112.2,11.5,,2.87,14.6
2023-07-05 00:00:00.000,204.32708333333332,-21.149166666666666,4.29,4.697,107.5,11.9,,3.73,59.5
2023-07-10 00:00:00.000,204.48583333333332,-21.101111111111113,4.352,4.686,103.0,12.2,,5.73,80.1
2023-07-15 00:00:00.000,204.72999999999996,-21.083333333333332,4.416,4.676,98.5,12.4,,8.02,89.5
2023-07-20 00:00:00.000,205.05791666666664,-21.09638888888889,4.481,4.665,94.1,12.6,,10.35,94.7
2023-07-25 00:00:00.000,205.46625,-21.140277777777776,4.546,4.654,89.8,12.6,,12.64,98.0
2023-07-30 00:00:00.000,205.95124999999996,-21.21361111111111,4.611,4.643,85.5,12.6,,14.84,100.3
2024-03-11 00:00:00.000,259.8616666666666,-35.77111111111111,3.979,4.085,89.0,14.1,,21.42,117.7
2024-03-16 00:00:00.000,260.59416666666664,-36.103611111111114,3.891,4.071,93.3,14.1,,19.39,121.1
2024-03-21 00:00:00.000,261.22999999999996,-36.43833333333333,3.804,4.057,97.6,14.1,,17.35,125.5
2024-03-26 00:00:00.000,261.76249999999993,-36.775277777777774,3.718,4.044,101.9,14.0,,15.33,131.4
2024-03-31 00:00:00.000,262.1845833333333,-37.11388888888889,3.633,4.03,106.3,13.8,,13.4,139.4
2024-04-05 00:00:00.000,262.4895833333333,-37.45305555555556,3.55,4.016,110.8,13.5,,11.71,150.2
2024-04-10 00:00:00.000,262.6708333333333,-37.79083333333333,3.469,4.002,115.4,13.1,,10.47,164.6
2024-04-15 00:00:00.000,262.7229166666666,-38.124722222222225,3.392,3.988,120.0,12.6,,9.94,181.8
2024-04-20 00:00:00.000,262.6429166666666,-38.45194444444445,3.317,3.975,124.6,12.0,,10.27,199.6
2024-04-25 00:00:00.000,262.4291666666667,-38.76861111111111,3.246,3.961,129.3,11.3,,11.39,215.3
2024-04-30 00:00:00.000,262.0804166666666,-39.07027777777778,3.18,3.947,134.0,10.6,,13.07,227.8
