Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-11 00:00:00.000,184.49416666666664,-1.4869444444444444,8.392,9.131,134.7,4.5,30.7,9.36,283.6
2022-05-16 00:00:00.000,184.20916666666665,-1.421388888888889,8.447,9.125,129.6,4.9,30.7,8.17,282.2
2022-05-21 00:00:00.000,183.96249999999998,-1.3716666666666666,8.506,9.118,124.5,5.2,30.7,6.93,280.4
2022-05-26 00:00:00.000,183.75541666666663,-1.3383333333333332,8.57,9.112,119.5,5.6,30.8,5.65,277.6
2022-05-31 00:00:00.000,183.5895833333333,-1.3222222222222222,8.637,9.105,114.6,5.8,30.8,4.35,273.0
2022-06-05 00:00:00.000,183.4658333333333,-1.3233333333333333,8.707,9.099,109.7,6.0,30.8,3.08,264.4
2022-06-10 00:00:00.000,183.385,-1.3422222222222222,8.779,9.092,104.8,6.2,30.8,1.97,245.1
2022-06-15 00:00:00.000,183.34624999999997,-1.3786111111111112,8.853,9.085,100.0,6.3,30.8,1.45,201.3
2022-06-20 00:00:00.000,183.3495833333333,-1.4322222222222223,8.929,9.079,95.3,6.4,30.8,2.0,158.8
2022-06-25 00:00:00.000,183.39458333333332,-1.5027777777777778,9.005,9.072,90.6,6.4,30.8,3.08,140.4
2022-06-30 00:00:00.000,183.47999999999996,-1.590277777777778,9.081,9.065,85.9,6.4,30.9,4.28,132.2
2023-01-11 00:00:00.000,198.53041666666664,-9.966944444444444,8.711,8.754,89.3,6.4,30.6,4.32,141.0
2023-01-16 00:00:00.000,198.5995833333333,-10.070277777777777,8.617,8.745,94.3,6.4,30.6,3.16,154.5
2023-01-21 00:00:00.000,198.62208333333328,-10.156666666666666,8.523,8.736,99.3,6.4,30.6,2.33,180.9
2023-01-26 00:00:00.000,198.59708333333327,-10.225277777777778,8.43,8.727,104.4,6.3,30.5,2.3,219.2
2023-01-31 00:00:00.000,198.52333333333328,-10.275833333333335,8.339,8.718,109.5,6.1,30.5,3.13,246.7
2023-02-05 00:00:00.000,198.4020833333333,-10.307777777777778,8.251,8.708,114.7,5.9,30.5,4.34,260.9
2023-02-10 00:00:00.000,198.23291666666663,-10.321666666666667,8.165,8.699,119.9,5.6,30.5,5.69,268.6
2023-02-15 00:00:00.000,198.0170833333333,-10.316944444444443,8.084,8.69,125.1,5.3,30.4,7.07,273.4
2023-02-20 00:00:00.000,197.75541666666666,-10.293888888888889,8.006,8.68,130.4,5.0,30.4,8.43,276.6
2023-05-21 00:00:00.000,189.97416666666663,-8.199722222222222,7.779,8.5,132.9,5.0,30.2,9.38,287.6
2023-05-26 00:00:00.000,189.69416666666663,-8.112777777777778,7.83,8.489,127.8,5.4,30.3,8.05,287.2
2023-05-31 00:00:00.000,189.45708333333332,-8.04111111111111,7.887,8.478,122.8,5.8,30.3,6.66,286.6
2023-06-05 00:00:00.000,189.265,-7.986111111111112,7.947,8.468,117.8,6.1,30.3,5.23,285.5
2023-06-10 00:00:00.000,189.11791666666664,-7.948055555555555,8.01,8.457,112.9,6.3,30.3,3.78,283.4
2023-06-15 00:00:00.000,189.01749999999996,-7.927777777777778,8.077,8.446,108.0,6.6,30.3,2.32,278.4
2023-06-20 00:00:00.000,188.96333333333334,-7.9255555555555555,8.145,8.435,103.2,6.7,30.3,0.94,256.7
2023-06-25 00:00:00.000,188.95583333333332,-7.942222222222222,8.215,8.424,98.4,6.9,30.3,0.9,149.4
2023-06-30 00:00:00.000,188.99374999999998,-7.977222222222222,8.286,8.413,93.7,6.9,30.3,2.24,126.4
2023-07-05 00:00:00.000,189.07666666666663,-8.030555555555557,8.357,8.402,89.1,6.9,30.4,3.63,121.1
2024-01-21 00:00:00.000,206.4483333333333,-17.420555555555556,7.86,7.909,89.3,7.1,30.0,6.1,149.1
2024-01-26 00:00:00.000,206.5320833333333,-17.586944444444445,7.762,7.896,94.2,7.1,29.9,5.03,161.0
2024-01-31 00:00:00.000,206.56249999999997,-17.737222222222222,7.664,7.882,99.2,7.1,29.9,4.25,178.6
2024-02-05 00:00:00.000,206.53875,-17.87,7.568,7.868,104.2,7.0,29.9,3.99,201.6
2024-02-10 00:00:00.000,206.4595833333333,-17.984166666666667,7.473,7.854,109.3,6.8,29.8,4.39,224.3
2024-02-15 00:00:00.000,206.32416666666663,-18.079166666666666,7.381,7.84,114.4,6.6,29.8,5.31,241.3
2024-02-20 00:00:00.000,206.1333333333333,-18.154444444444444,7.292,7.827,119.5,6.3,29.8,6.52,252.6
2024-02-25 00:00:00.000,205.88791666666665,-18.209166666666665,7.207,7.813,124.7,6.0,29.7,7.86,260.3
2024-03-01 00:00:00.000,205.58999999999997,-18.243055555555557,7.126,7.798,129.9,5.6,29.7,9.25,265.7
