Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-05 00:00:00.000,209.21166666666664,3.3191666666666664,4.369,5.085,130.3,8.7,21.3,8.59,270.7
2022-06-10 00:00:00.000,208.95916666666662,3.3033333333333332,4.43,5.089,125.6,9.3,21.3,6.61,260.8
2022-06-15 00:00:00.000,208.7770833333333,3.2491666666666665,4.495,5.092,120.9,9.9,21.3,4.9,243.7
2022-06-20 00:00:00.000,208.66625,3.158888888888889,4.564,5.096,116.2,10.3,21.4,3.93,214.6
2022-06-25 00:00:00.000,208.6283333333333,3.0344444444444445,4.635,5.099,111.7,10.7,21.4,4.23,180.6
2022-06-30 00:00:00.000,208.66333333333333,2.8775,4.709,5.102,107.2,11.0,21.4,5.6,157.5
2022-07-05 00:00:00.000,208.7708333333333,2.6905555555555556,4.785,5.106,102.7,11.2,21.5,7.41,144.5
2022-07-10 00:00:00.000,208.94999999999996,2.4761111111111114,4.862,5.109,98.3,11.4,21.5,9.36,136.7
2022-07-15 00:00:00.000,209.1983333333333,2.2369444444444446,4.94,5.113,94.0,11.4,21.6,11.32,131.7
2022-07-20 00:00:00.000,209.51333333333332,1.975,5.019,5.116,89.8,11.5,21.6,13.25,128.1
2022-07-25 00:00:00.000,209.89333333333332,1.6927777777777777,5.097,5.12,85.6,11.4,21.6,15.13,125.3
2023-02-25 00:00:00.000,248.62416666666664,-6.502222222222223,5.193,5.252,87.9,10.9,21.8,15.3,67.1
2023-03-02 00:00:00.000,249.06166666666667,-6.293888888888889,5.119,5.254,92.4,10.9,21.8,13.64,61.5
2023-03-07 00:00:00.000,249.4270833333333,-6.0680555555555555,5.045,5.257,96.9,10.8,21.7,12.07,54.4
2023-03-12 00:00:00.000,249.7183333333333,-5.825833333333333,4.972,5.26,101.4,10.7,21.7,10.64,45.2
2023-03-17 00:00:00.000,249.93249999999992,-5.568888888888889,4.901,5.262,106.0,10.5,21.7,9.48,33.5
2023-03-22 00:00:00.000,250.06791666666666,-5.299166666666666,4.831,5.265,110.6,10.2,21.6,8.73,19.0
2023-03-27 00:00:00.000,250.1225,-5.019444444444445,4.764,5.267,115.2,9.9,21.6,8.53,3.0
2023-04-01 00:00:00.000,250.09749999999997,-4.732222222222222,4.7,5.27,119.9,9.5,21.6,8.92,347.4
2023-04-06 00:00:00.000,249.99291666666662,-4.440277777777778,4.639,5.272,124.6,9.0,21.6,9.79,334.0
2023-04-11 00:00:00.000,249.8108333333333,-4.146944444444445,4.583,5.275,129.3,8.4,21.5,11.0,323.2
2023-04-16 00:00:00.000,249.55333333333328,-3.854722222222222,4.531,5.278,134.0,7.9,21.5,12.39,314.7
2023-07-05 00:00:00.000,241.1033333333333,-1.9472222222222222,4.559,5.315,133.9,7.9,21.5,11.48,251.1
2023-07-10 00:00:00.000,240.7733333333333,-2.0855555555555556,4.614,5.317,129.3,8.5,21.6,10.0,242.8
2023-07-15 00:00:00.000,240.51125,-2.2516666666666665,4.673,5.319,124.8,9.0,21.6,8.68,231.7
2023-07-20 00:00:00.000,240.31958333333327,-2.4433333333333334,4.736,5.321,120.2,9.5,21.6,7.68,217.3
2023-07-25 00:00:00.000,240.20125,-2.658333333333333,4.803,5.323,115.7,9.9,21.7,7.2,199.8
2023-07-30 00:00:00.000,240.1570833333333,-2.8938888888888887,4.873,5.325,111.3,10.2,21.7,7.36,181.7
2023-08-04 00:00:00.000,240.18666666666664,-3.1475,4.944,5.327,106.8,10.5,21.7,8.1,165.8
2023-08-09 00:00:00.000,240.2895833333333,-3.4169444444444443,5.018,5.33,102.4,10.7,21.8,9.28,153.3
2023-08-14 00:00:00.000,240.46499999999995,-3.6997222222222224,5.094,5.332,98.1,10.8,21.8,10.73,143.8
2023-08-19 00:00:00.000,240.71208333333334,-3.993611111111111,5.17,5.333,93.8,10.9,21.8,12.31,136.7
2023-08-24 00:00:00.000,241.02874999999997,-4.296388888888889,5.247,5.335,89.5,10.9,21.9,13.94,131.2
2023-08-29 00:00:00.000,241.41249999999997,-4.605277777777777,5.323,5.337,85.3,10.9,21.9,15.57,126.9
2024-03-26 00:00:00.000,278.79999999999995,-7.531666666666666,5.365,5.398,86.6,10.6,22.0,14.49,61.3
2024-03-31 00:00:00.000,279.19291666666663,-7.298333333333333,5.289,5.399,90.9,10.7,21.9,12.78,56.6
2024-04-05 00:00:00.000,279.51624999999996,-7.0633333333333335,5.214,5.399,95.3,10.6,21.9,11.08,50.5
2024-04-10 00:00:00.000,279.76624999999996,-6.829166666666667,5.139,5.4,99.8,10.5,21.9,9.44,42.2
2024-04-15 00:00:00.000,279.9416666666666,-6.597777777777777,5.066,5.401,104.3,10.4,21.8,8.0,30.8
2024-04-20 00:00:00.000,280.0408333333333,-6.371666666666666,4.994,5.402,108.8,10.1,21.8,6.93,15.3
2024-04-25 00:00:00.000,280.0641666666666,-6.1530555555555555,4.924,5.403,113.4,9.8,21.8,6.44,356.0
2024-04-30 00:00:00.000,280.0108333333333,-5.944166666666667,4.857,5.404,118.0,9.5,21.8,6.68,335.9
2024-05-05 00:00:00.000,279.8812499999999,-5.7475000000000005,4.794,5.404,122.6,9.0,21.7,7.58,318.8
2024-05-10 00:00:00.000,279.6766666666666,-5.565277777777777,4.734,5.405,127.2,8.6,21.7,8.9,305.9
2024-05-15 00:00:00.000,279.4,-5.400277777777778,4.678,5.406,131.9,8.0,21.7,10.41,296.6
