Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,310.2958333333333,-57.705000000000005,8.75,9.002,101.3,6.3,19.3,17.26,169.1
2022-05-06 00:00:00.000,310.4595833333333,-58.276944444444446,8.703,9.017,105.0,6.2,19.2,17.45,173.6
2022-05-11 00:00:00.000,310.5416666666666,-58.86,8.658,9.033,108.7,6.1,19.2,17.65,178.0
2022-05-16 00:00:00.000,310.53791666666666,-59.45166666666667,8.617,9.049,112.3,5.9,19.2,17.86,182.3
2022-05-21 00:00:00.000,310.445,-60.04861111111111,8.579,9.064,115.8,5.8,19.2,18.07,186.6
2022-05-26 00:00:00.000,310.2595833333333,-60.64722222222222,8.545,9.08,119.1,5.6,19.2,18.27,190.8
2022-05-31 00:00:00.000,309.9779166666666,-61.243611111111115,8.515,9.096,122.2,5.4,19.2,18.44,195.0
2022-06-05 00:00:00.000,309.59916666666663,-61.833333333333336,8.491,9.112,125.1,5.2,19.2,18.56,199.1
2022-06-10 00:00:00.000,309.12208333333336,-62.411944444444444,8.471,9.128,127.8,5.0,19.2,18.63,203.1
2022-06-15 00:00:00.000,308.54875,-62.974722222222226,8.457,9.144,130.1,4.9,19.2,18.64,207.0
2022-06-20 00:00:00.000,307.88041666666663,-63.51722222222222,8.448,9.161,132.1,4.7,19.3,18.58,211.0
2022-06-25 00:00:00.000,307.1204166666666,-64.03527777777778,8.445,9.177,133.7,4.6,19.3,18.44,214.9
2022-06-30 00:00:00.000,306.2745833333333,-64.52388888888889,8.447,9.193,134.9,4.5,19.3,18.21,218.9
2022-07-20 00:00:00.000,302.22999999999996,-66.1111111111111,8.517,9.259,134.6,4.5,19.3,16.37,234.9
2022-07-25 00:00:00.000,301.1170833333333,-66.40277777777779,8.549,9.275,133.3,4.6,19.3,15.7,239.0
2022-07-30 00:00:00.000,299.9945833333333,-66.64972222222222,8.586,9.292,131.6,4.7,19.4,14.93,243.2
2022-08-04 00:00:00.000,298.88041666666663,-66.85111111111111,8.629,9.309,129.6,4.8,19.4,14.09,247.6
2022-08-09 00:00:00.000,297.7920833333333,-67.00833333333334,8.677,9.325,127.2,5.0,19.4,13.18,252.0
