Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,237.39,50.86416666666667,17.658,18.06,112.0,3.0,27.3,8.49,303.2
2022-05-06 00:00:00.000,237.00916666666663,51.0075,17.69,18.084,111.5,3.0,27.3,8.3,298.5
2022-05-11 00:00:00.000,236.6183333333333,51.128055555555555,17.726,18.107,110.7,3.0,27.3,8.1,293.8
2022-05-16 00:00:00.000,236.22249999999997,51.22527777777778,17.764,18.13,109.7,3.0,27.3,7.9,288.9
2022-05-21 00:00:00.000,235.82416666666663,51.29888888888889,17.805,18.154,108.6,3.0,27.3,7.69,284.0
2022-05-26 00:00:00.000,235.42791666666665,51.34916666666667,17.849,18.177,107.4,3.0,27.4,7.48,278.8
2022-05-31 00:00:00.000,235.03666666666663,51.37555555555556,17.895,18.2,106.0,3.1,27.4,7.26,273.5
2022-06-05 00:00:00.000,234.65499999999997,51.37916666666667,17.944,18.224,104.5,3.1,27.4,7.04,268.1
2022-06-10 00:00:00.000,234.28583333333333,51.36,17.995,18.247,102.8,3.1,27.4,6.83,262.5
2022-06-15 00:00:00.000,233.93291666666664,51.319722222222225,18.047,18.27,101.1,3.1,27.4,6.62,256.7
2022-06-20 00:00:00.000,233.59916666666663,51.25888888888889,18.101,18.294,99.3,3.1,27.4,6.43,250.7
2022-06-25 00:00:00.000,233.2870833333333,51.17833333333333,18.157,18.317,97.5,3.2,27.4,6.26,244.5
2022-06-30 00:00:00.000,232.99916666666664,51.07972222222222,18.213,18.34,95.6,3.2,27.4,6.1,238.2
2022-07-05 00:00:00.000,232.73749999999998,50.96416666666667,18.271,18.363,93.6,3.2,27.4,5.96,231.6
2022-07-10 00:00:00.000,232.50499999999997,50.83361111111111,18.329,18.387,91.7,3.2,27.5,5.85,225.0
2022-07-15 00:00:00.000,232.3020833333333,50.689166666666665,18.387,18.41,89.7,3.2,27.5,5.76,218.2
2022-07-20 00:00:00.000,232.13041666666663,50.5325,18.446,18.433,87.7,3.2,27.5,5.7,211.4
2022-07-25 00:00:00.000,231.99041666666662,50.36555555555556,18.505,18.456,85.7,3.1,27.5,5.67,204.6
2023-01-16 00:00:00.000,240.7570833333333,48.70611111111111,19.309,19.265,86.0,2.9,27.8,8.5,37.2
2023-01-21 00:00:00.000,241.00416666666663,48.93833333333333,19.298,19.288,88.0,2.9,27.8,8.53,32.8
2023-01-26 00:00:00.000,241.22541666666663,49.18333333333333,19.286,19.311,90.0,2.9,27.8,8.55,28.4
2023-01-31 00:00:00.000,241.4183333333333,49.439722222222215,19.276,19.334,91.9,2.9,27.8,8.58,24.0
2023-02-05 00:00:00.000,241.58208333333334,49.70527777777778,19.266,19.357,93.8,2.9,27.8,8.6,19.6
2023-02-10 00:00:00.000,241.71499999999997,49.97888888888889,19.257,19.38,95.7,2.9,27.8,8.62,15.2
2023-02-15 00:00:00.000,241.81625,50.259166666666665,19.249,19.403,97.5,2.9,27.8,8.63,10.8
2023-02-20 00:00:00.000,241.88375,50.54361111111111,19.243,19.426,99.2,2.9,27.8,8.64,6.4
2023-02-25 00:00:00.000,241.91708333333332,50.83111111111111,19.238,19.449,100.8,2.9,27.8,8.64,2.0
2023-03-02 00:00:00.000,241.91541666666663,51.119166666666665,19.235,19.471,102.3,2.8,27.8,8.64,357.6
2023-03-07 00:00:00.000,241.87916666666666,51.405833333333334,19.235,19.494,103.7,2.8,27.8,8.62,353.3
2023-03-12 00:00:00.000,241.80791666666664,51.689166666666665,19.236,19.517,105.0,2.8,27.8,8.6,348.9
2023-03-17 00:00:00.000,241.70166666666668,51.9675,19.24,19.54,106.1,2.8,27.8,8.57,344.5
