Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,263.2833333333333,-35.763333333333335,6.396,7.139,134.5,5.8,28.6,10.89,259.7
2022-07-25 00:00:00.000,253.13416666666666,-34.522777777777776,6.588,7.318,132.9,5.8,28.7,10.26,300.2
2022-07-30 00:00:00.000,252.8083333333333,-34.35027777777778,6.658,7.328,128.1,6.3,28.8,8.91,305.4
2022-08-04 00:00:00.000,252.54874999999998,-34.178888888888885,6.732,7.338,123.2,6.6,28.8,7.58,312.4
2022-08-09 00:00:00.000,252.3570833333333,-34.01027777777778,6.811,7.347,118.4,7.0,28.8,6.35,321.9
2022-08-14 00:00:00.000,252.2333333333333,-33.846111111111114,6.892,7.357,113.6,7.2,28.9,5.33,335.3
2022-08-19 00:00:00.000,252.17791666666668,-33.6875,6.977,7.366,108.9,7.5,28.9,4.69,353.4
2022-08-24 00:00:00.000,252.19,-33.53583333333333,7.063,7.376,104.1,7.6,28.9,4.58,14.4
2022-08-29 00:00:00.000,252.26916666666662,-33.39222222222222,7.152,7.385,99.5,7.8,29.0,5.04,33.8
2022-09-03 00:00:00.000,252.4133333333333,-33.257222222222225,7.241,7.395,94.8,7.8,29.0,5.91,48.5
2022-09-08 00:00:00.000,252.6204166666666,-33.13138888888889,7.331,7.404,90.2,7.8,29.0,7.0,58.7
2022-09-13 00:00:00.000,252.8883333333333,-33.014722222222225,7.421,7.413,85.7,7.8,29.1,8.2,65.8
2023-03-27 00:00:00.000,278.38749999999993,-32.69444444444444,7.677,7.718,88.6,7.4,29.3,5.59,110.5
2023-04-01 00:00:00.000,278.5641666666666,-32.761944444444445,7.601,7.724,93.3,7.4,29.3,4.22,119.6
2023-04-06 00:00:00.000,278.67791666666665,-32.833333333333336,7.525,7.73,98.1,7.4,29.3,3.01,136.8
2023-04-11 00:00:00.000,278.72749999999996,-32.908055555555556,7.451,7.737,102.9,7.3,29.2,2.33,169.2
2023-04-16 00:00:00.000,278.71208333333334,-32.98555555555556,7.378,7.743,107.8,7.1,29.2,2.66,207.3
2023-04-21 00:00:00.000,278.63041666666663,-33.065,7.307,7.749,112.6,6.9,29.2,3.75,230.2
2023-04-26 00:00:00.000,278.4833333333333,-33.14527777777778,7.238,7.755,117.5,6.6,29.2,5.12,242.0
2023-05-01 00:00:00.000,278.27166666666665,-33.225,7.173,7.761,122.5,6.3,29.2,6.56,248.8
2023-05-06 00:00:00.000,277.9966666666666,-33.30305555555555,7.112,7.767,127.4,5.9,29.2,8.0,253.3
2023-05-11 00:00:00.000,277.66125,-33.37777777777778,7.056,7.773,132.4,5.5,29.1,9.4,256.6
2023-08-09 00:00:00.000,267.815,-32.971111111111114,7.158,7.867,131.6,5.5,29.2,9.31,292.1
2023-08-14 00:00:00.000,267.50208333333325,-32.8525,7.225,7.872,126.6,5.9,29.3,8.01,296.9
2023-08-19 00:00:00.000,267.24916666666667,-32.730555555555554,7.297,7.876,121.7,6.3,29.3,6.71,303.4
2023-08-24 00:00:00.000,267.05875,-32.60666666666667,7.372,7.881,116.8,6.6,29.3,5.48,312.9
2023-08-29 00:00:00.000,266.93125,-32.48222222222223,7.451,7.885,112.0,6.8,29.3,4.45,327.0
2023-09-03 00:00:00.000,266.86708333333337,-32.358333333333334,7.532,7.889,107.2,7.0,29.4,3.8,347.4
2023-09-08 00:00:00.000,266.86583333333334,-32.23555555555556,7.616,7.893,102.4,7.2,29.4,3.74,11.7
2023-09-13 00:00:00.000,266.9270833333333,-32.11472222222223,7.701,7.898,97.6,7.3,29.4,4.28,33.1
2023-09-18 00:00:00.000,267.0491666666667,-31.996666666666666,7.786,7.902,92.9,7.3,29.4,5.23,48.0
2023-09-23 00:00:00.000,267.2316666666666,-31.881666666666668,7.873,7.906,88.2,7.3,29.5,6.37,57.7
2024-04-05 00:00:00.000,290.38249999999994,-29.534166666666668,7.992,8.012,87.6,7.2,29.6,5.4,97.3
2024-04-10 00:00:00.000,290.5591666666666,-29.561111111111114,7.91,8.014,92.3,7.2,29.5,3.98,103.3
2024-04-15 00:00:00.000,290.67833333333334,-29.595277777777778,7.829,8.015,97.1,7.1,29.5,2.61,116.0
2024-04-20 00:00:00.000,290.73875,-29.63722222222222,7.749,8.016,101.9,7.0,29.5,1.58,149.5
2024-04-25 00:00:00.000,290.73958333333326,-29.685833333333335,7.67,8.018,106.7,6.9,29.5,1.74,206.0
2024-04-30 00:00:00.000,290.68041666666664,-29.740833333333335,7.593,8.019,111.6,6.7,29.4,2.91,233.2
2024-05-05 00:00:00.000,290.56083333333333,-29.801666666666666,7.519,8.02,116.5,6.5,29.4,4.34,244.1
2024-05-10 00:00:00.000,290.3808333333333,-29.86722222222222,7.448,8.021,121.4,6.2,29.4,5.82,249.6
2024-05-15 00:00:00.000,290.1416666666666,-29.93638888888889,7.38,8.022,126.4,5.8,29.4,7.28,253.1
