Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-01-06 00:00:00.000,193.8583333333333,-6.896111111111111,2.274,2.472,89.6,23.4,18.7,12.71,92.3
2023-01-11 00:00:00.000,194.20624999999998,-6.877777777777778,2.24,2.515,94.4,22.9,18.7,8.16,78.5
2023-01-16 00:00:00.000,194.39291666666665,-6.786944444444444,2.205,2.557,99.4,22.3,18.7,4.92,38.7
2023-01-21 00:00:00.000,194.41041666666663,-6.620555555555556,2.17,2.598,104.5,21.5,18.7,6.49,341.6
2023-01-26 00:00:00.000,194.25416666666663,-6.375833333333333,2.137,2.639,109.8,20.5,18.7,11.23,319.5
2023-01-31 00:00:00.000,193.9208333333333,-6.051388888888889,2.105,2.679,115.4,19.4,18.7,16.66,311.0
2023-02-05 00:00:00.000,193.41166666666663,-5.6475,2.075,2.718,121.1,18.1,18.7,22.22,306.8
2023-02-10 00:00:00.000,192.72958333333332,-5.165555555555556,2.049,2.757,126.9,16.6,18.7,27.72,304.3
2023-02-15 00:00:00.000,191.88041666666663,-4.608333333333333,2.027,2.795,133.0,15.0,18.7,33.0,302.7
2023-05-01 00:00:00.000,174.44708333333332,5.136388888888889,2.537,3.304,132.8,12.9,19.6,18.03,298.7
2023-05-06 00:00:00.000,173.98791666666665,5.390000000000001,2.624,3.334,127.4,13.9,19.6,13.38,299.4
2023-05-11 00:00:00.000,173.66541666666666,5.576111111111111,2.716,3.364,122.2,14.7,19.7,8.92,301.1
2023-05-16 00:00:00.000,173.47416666666663,5.698888888888889,2.81,3.393,117.1,15.4,19.8,4.7,306.1
2023-05-21 00:00:00.000,173.40875,5.761666666666667,2.908,3.422,112.2,15.9,19.9,1.04,351.9
2023-05-26 00:00:00.000,173.4620833333333,5.768888888888889,3.007,3.45,107.5,16.3,20.0,3.32,99.9
2023-05-31 00:00:00.000,173.62499999999997,5.7250000000000005,3.108,3.478,102.9,16.5,20.1,6.74,107.6
2023-06-05 00:00:00.000,173.88958333333332,5.634444444444444,3.211,3.505,98.4,16.6,20.2,9.92,109.9
2023-06-10 00:00:00.000,174.24749999999997,5.501388888888889,3.313,3.532,94.0,16.7,20.3,12.85,110.9
2023-06-15 00:00:00.000,174.69124999999997,5.329166666666667,3.416,3.558,89.7,16.6,20.3,15.56,111.5
2023-06-20 00:00:00.000,175.2145833333333,5.121388888888888,3.519,3.584,85.5,16.4,20.4,18.05,111.9
2024-01-26 00:00:00.000,216.17916666666665,-8.661388888888888,4.296,4.382,88.5,13.0,21.3,9.16,79.3
2024-01-31 00:00:00.000,216.43916666666664,-8.586944444444445,4.225,4.393,93.3,12.9,21.3,6.96,66.7
2024-02-05 00:00:00.000,216.60875,-8.477222222222222,4.153,4.403,98.2,12.8,21.2,5.29,43.5
2024-02-10 00:00:00.000,216.6833333333333,-8.331111111111111,4.082,4.414,103.2,12.6,21.2,4.98,8.8
2024-02-15 00:00:00.000,216.65916666666664,-8.148888888888889,4.013,4.424,108.3,12.2,21.2,6.4,339.9
2024-02-20 00:00:00.000,216.53416666666664,-7.930555555555556,3.946,4.434,113.5,11.8,21.2,8.8,323.6
2024-02-25 00:00:00.000,216.30749999999995,-7.676944444444445,3.881,4.443,118.8,11.3,21.1,11.59,314.5
2024-03-01 00:00:00.000,215.9783333333333,-7.389166666666667,3.82,4.453,124.2,10.6,21.1,14.53,309.0
2024-03-06 00:00:00.000,215.54791666666665,-7.068333333333333,3.763,4.462,129.6,9.9,21.1,17.51,305.2
