Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-09-28 00:00:00.000,96.56041666666667,17.588055555555556,7.74,7.775,88.3,7.4,23.4,6.91,113.0
2022-10-03 00:00:00.000,96.75583333333333,17.498333333333335,7.668,7.784,93.0,7.4,23.3,5.51,119.1
2022-10-08 00:00:00.000,96.89708333333333,17.40972222222222,7.596,7.794,97.7,7.3,23.3,4.18,129.1
2022-10-13 00:00:00.000,96.9825,17.322777777777777,7.526,7.804,102.6,7.2,23.3,3.05,147.4
2022-10-18 00:00:00.000,97.01166666666666,17.238333333333333,7.456,7.813,107.4,7.0,23.3,2.5,179.5
2022-10-23 00:00:00.000,96.98375,17.156666666666666,7.389,7.823,112.4,6.8,23.3,2.89,213.9
2022-10-28 00:00:00.000,96.89916666666666,17.078611111111112,7.325,7.832,117.4,6.5,23.3,3.96,234.8
2022-11-02 00:00:00.000,96.75874999999999,17.004444444444445,7.264,7.842,122.5,6.1,23.3,5.28,245.9
2022-11-07 00:00:00.000,96.56374999999998,16.935,7.207,7.852,127.7,5.7,23.2,6.65,252.4
2022-11-12 00:00:00.000,96.3175,16.870555555555555,7.155,7.861,132.8,5.3,23.2,8.02,256.6
2023-02-05 00:00:00.000,89.18291666666667,16.686666666666667,7.315,8.022,133.2,5.1,23.4,7.48,278.4
2023-02-10 00:00:00.000,88.95083333333332,16.724999999999998,7.386,8.032,128.0,5.6,23.4,6.06,281.5
2023-02-15 00:00:00.000,88.77041666666665,16.766944444444444,7.462,8.041,122.9,5.9,23.4,4.61,286.5
2023-02-20 00:00:00.000,88.64375,16.81222222222222,7.542,8.05,117.7,6.2,23.4,3.17,296.1
2023-02-25 00:00:00.000,88.57249999999999,16.859722222222224,7.626,8.06,112.7,6.5,23.5,1.92,319.6
2023-03-02 00:00:00.000,88.55708333333332,16.909444444444443,7.713,8.069,107.7,6.7,23.5,1.55,13.0
2023-03-07 00:00:00.000,88.59666666666665,16.960277777777776,7.801,8.078,102.7,6.9,23.5,2.46,51.3
2023-03-12 00:00:00.000,88.69041666666666,17.011944444444445,7.891,8.087,97.9,7.0,23.6,3.8,65.9
2023-03-17 00:00:00.000,88.83791666666666,17.06361111111111,7.983,8.097,93.1,7.0,23.6,5.21,72.8
2023-03-22 00:00:00.000,89.0375,17.114722222222223,8.074,8.106,88.3,7.1,23.6,6.63,76.8
2023-10-13 00:00:00.000,111.49374999999999,15.030833333333334,8.445,8.473,88.2,6.8,23.9,6.02,121.5
2023-10-18 00:00:00.000,111.64625,14.92861111111111,8.371,8.482,93.0,6.7,23.9,4.75,128.8
2023-10-23 00:00:00.000,111.74874999999999,14.832777777777778,8.298,8.49,97.8,6.7,23.9,3.57,141.1
2023-10-28 00:00:00.000,111.80083333333333,14.743333333333332,8.225,8.499,102.7,6.6,23.9,2.68,163.3
2023-11-02 00:00:00.000,111.80166666666666,14.661666666666667,8.155,8.507,107.6,6.4,23.9,2.44,197.0
2023-11-07 00:00:00.000,111.75124999999998,14.587777777777779,8.086,8.516,112.6,6.2,23.8,3.04,226.6
2023-11-12 00:00:00.000,111.64999999999999,14.522777777777778,8.02,8.524,117.6,5.9,23.8,4.11,243.7
2023-11-17 00:00:00.000,111.49833333333332,14.466944444444444,7.957,8.533,122.8,5.6,23.8,5.35,253.3
2023-11-22 00:00:00.000,111.29791666666667,14.420555555555556,7.899,8.542,127.9,5.2,23.8,6.62,259.2
2023-11-27 00:00:00.000,111.05124999999998,14.384166666666665,7.845,8.55,133.1,4.8,23.8,7.86,263.1
2024-02-20 00:00:00.000,104.35083333333331,15.011666666666667,7.988,8.692,133.0,4.8,23.9,7.37,287.2
2024-02-25 00:00:00.000,104.13041666666665,15.08388888888889,8.058,8.7,127.8,5.2,23.9,6.1,290.7
2024-03-01 00:00:00.000,103.95708333333333,15.155000000000001,8.133,8.708,122.7,5.5,24.0,4.81,296.0
2024-03-06 00:00:00.000,103.83249999999998,15.224166666666667,8.212,8.716,117.6,5.8,24.0,3.54,305.3
2024-03-11 00:00:00.000,103.75791666666666,15.290833333333333,8.294,8.725,112.6,6.0,24.0,2.42,323.9
2024-03-16 00:00:00.000,103.73416666666667,15.354444444444445,8.38,8.733,107.6,6.2,24.0,1.85,1.2
2024-03-21 00:00:00.000,103.76041666666666,15.41388888888889,8.467,8.741,102.7,6.4,24.1,2.27,40.9
2024-03-26 00:00:00.000,103.83666666666666,15.46888888888889,8.556,8.749,97.9,6.5,24.1,3.31,61.5
2024-03-31 00:00:00.000,103.96166666666666,15.51888888888889,8.646,8.757,93.1,6.5,24.1,4.53,71.7
2024-04-05 00:00:00.000,104.13374999999999,15.563333333333334,8.736,8.765,88.4,6.6,24.1,5.79,77.5
