Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-11-07 00:00:00.000,138.12249999999997,18.122777777777777,5.48,5.554,89.2,10.3,28.1,8.17,77.2
2022-11-12 00:00:00.000,138.36666666666665,18.195833333333333,5.397,5.554,94.0,10.2,28.1,6.47,66.6
2022-11-17 00:00:00.000,138.53791666666663,18.294444444444448,5.314,5.553,98.9,10.1,28.1,5.07,48.5
2022-11-22 00:00:00.000,138.63249999999996,18.42,5.232,5.552,103.9,9.9,28.0,4.46,20.6
2022-11-27 00:00:00.000,138.64749999999995,18.573055555555555,5.152,5.551,109.0,9.7,28.0,5.06,351.8
2022-12-02 00:00:00.000,138.58124999999998,18.753888888888888,5.074,5.55,114.1,9.3,28.0,6.59,332.5
2022-12-07 00:00:00.000,138.43291666666667,18.96222222222222,4.999,5.549,119.4,8.9,27.9,8.56,321.0
2022-12-12 00:00:00.000,138.20208333333332,19.1975,4.927,5.548,124.7,8.4,27.9,10.72,314.0
2022-12-17 00:00:00.000,137.88875,19.458055555555553,4.86,5.546,130.2,7.8,27.9,12.94,309.2
2023-03-12 00:00:00.000,126.60458333333332,24.552500000000002,4.788,5.502,132.0,7.7,27.8,13.36,291.3
2023-03-17 00:00:00.000,126.18791666666667,24.70111111111111,4.846,5.498,126.6,8.4,27.8,11.03,291.7
2023-03-22 00:00:00.000,125.85374999999999,24.824166666666667,4.91,5.494,121.3,8.9,27.9,8.6,292.6
2023-03-27 00:00:00.000,125.60541666666666,24.922222222222224,4.977,5.49,116.2,9.4,27.9,6.15,294.8
2023-04-01 00:00:00.000,125.4433333333333,24.996666666666666,5.047,5.486,111.1,9.8,27.9,3.74,300.2
2023-04-06 00:00:00.000,125.3670833333333,25.048055555555557,5.119,5.481,106.1,10.1,27.9,1.52,323.4
2023-04-11 00:00:00.000,125.37583333333332,25.078333333333333,5.194,5.477,101.2,10.3,28.0,1.5,66.6
2023-04-16 00:00:00.000,125.46749999999997,25.088055555555556,5.269,5.472,96.4,10.5,28.0,3.6,90.0
2023-04-21 00:00:00.000,125.64041666666667,25.078611111111112,5.345,5.468,91.7,10.6,28.0,5.79,95.6
2023-04-26 00:00:00.000,125.89083333333332,25.050833333333333,5.421,5.463,87.1,10.6,28.0,7.91,98.0
2023-11-27 00:00:00.000,161.23666666666665,19.190833333333334,5.057,5.131,88.8,11.1,27.6,12.77,70.6
2023-12-02 00:00:00.000,161.6275,19.351111111111113,4.965,5.12,93.5,11.1,27.6,11.42,61.9
2023-12-07 00:00:00.000,161.94708333333332,19.549722222222226,4.875,5.11,98.2,11.0,27.5,10.32,50.6
2023-12-12 00:00:00.000,162.19041666666664,19.78777777777778,4.785,5.099,103.1,10.8,27.5,9.64,36.6
2023-12-17 00:00:00.000,162.35375,20.065833333333334,4.696,5.087,108.0,10.6,27.4,9.57,21.0
2023-12-22 00:00:00.000,162.43291666666664,20.383055555555558,4.61,5.076,113.0,10.3,27.4,10.16,5.8
2023-12-27 00:00:00.000,162.42583333333332,20.73888888888889,4.527,5.065,118.1,9.9,27.3,11.33,352.7
2024-01-01 00:00:00.000,162.32999999999996,21.13138888888889,4.448,5.053,123.2,9.4,27.3,12.93,342.3
2024-01-06 00:00:00.000,162.14374999999998,21.55888888888889,4.372,5.042,128.4,8.8,27.2,14.8,334.1
2024-01-11 00:00:00.000,161.86624999999998,22.0175,4.301,5.03,133.6,8.1,27.2,16.8,327.6
2024-03-31 00:00:00.000,150.72416666666663,28.5575,4.114,4.821,130.4,9.1,26.9,14.73,283.0
2024-04-05 00:00:00.000,150.22208333333333,28.644166666666667,4.159,4.807,125.3,9.8,26.9,12.22,278.9
2024-04-10 00:00:00.000,149.80874999999997,28.683611111111112,4.208,4.793,120.3,10.4,26.9,9.67,273.0
2024-04-15 00:00:00.000,149.48958333333331,28.678611111111113,4.261,4.778,115.4,10.9,26.9,7.19,263.7
2024-04-20 00:00:00.000,149.26624999999999,28.631666666666668,4.317,4.764,110.6,11.4,27.0,5.02,246.5
2024-04-25 00:00:00.000,149.13958333333332,28.54638888888889,4.375,4.749,105.8,11.8,27.0,3.74,213.7
2024-04-30 00:00:00.000,149.10833333333332,28.425,4.435,4.734,101.1,12.1,27.0,4.17,174.0
2024-05-05 00:00:00.000,149.17208333333332,28.270833333333332,4.496,4.719,96.6,12.3,27.0,5.87,150.3
2024-05-10 00:00:00.000,149.32791666666665,28.08611111111111,4.557,4.703,92.1,12.4,27.0,8.01,138.2
2024-05-15 00:00:00.000,149.57375,27.87361111111111,4.618,4.688,87.7,12.4,27.0,10.23,131.4
