Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-05 00:00:00.000,11.106249999999998,16.092222222222222,2.279,2.433,86.2,24.6,20.2,34.89,60.3
2022-07-10 00:00:00.000,12.09625,16.641944444444444,2.243,2.459,89.8,24.4,20.2,30.94,59.5
2022-07-15 00:00:00.000,12.959583333333333,17.1375,2.206,2.485,93.5,24.1,20.2,26.83,58.5
2022-07-20 00:00:00.000,13.688749999999997,17.57611111111111,2.169,2.511,97.4,23.7,20.2,22.5,57.0
2022-07-25 00:00:00.000,14.276249999999997,17.953611111111112,2.133,2.538,101.4,23.1,20.2,17.96,54.8
2022-07-30 00:00:00.000,14.714583333333332,18.265555555555554,2.097,2.564,105.6,22.4,20.2,13.25,51.1
2022-08-04 00:00:00.000,14.998749999999998,18.5075,2.062,2.59,109.9,21.6,20.2,8.49,43.4
2022-08-09 00:00:00.000,15.124583333333332,18.67527777777778,2.029,2.616,114.4,20.7,20.2,4.1,18.8
2022-08-14 00:00:00.000,15.09125,18.76527777777778,1.997,2.642,119.1,19.6,20.2,3.54,294.9
2022-08-19 00:00:00.000,14.898749999999998,18.773333333333333,1.968,2.669,123.9,18.3,20.2,7.8,262.4
2022-08-24 00:00:00.000,14.548749999999998,18.69527777777778,1.942,2.695,128.9,17.0,20.2,12.67,253.2
2022-08-29 00:00:00.000,14.047916666666666,18.528055555555554,1.92,2.721,134.0,15.5,20.3,17.48,248.6
2022-11-17 00:00:00.000,2.482916666666666,9.3225,2.388,3.13,131.3,13.7,21.3,12.79,185.0
2022-11-22 00:00:00.000,2.5095833333333326,8.931388888888888,2.469,3.155,126.2,14.6,21.5,11.07,166.0
2022-11-27 00:00:00.000,2.6624999999999996,8.606944444444444,2.553,3.179,121.2,15.4,21.6,10.79,143.9
2022-12-02 00:00:00.000,2.9362499999999994,8.349722222222223,2.641,3.204,116.4,16.0,21.7,11.93,124.4
2022-12-07 00:00:00.000,3.323333333333333,8.157222222222222,2.732,3.228,111.6,16.5,21.8,13.96,110.2
2022-12-12 00:00:00.000,3.815833333333333,8.026666666666667,2.825,3.252,107.0,16.8,21.9,16.4,100.6
2022-12-17 00:00:00.000,4.40625,7.955,2.92,3.276,102.5,17.1,22.0,18.98,93.9
2022-12-22 00:00:00.000,5.087916666666666,7.939166666666667,3.016,3.3,98.0,17.2,22.1,21.55,89.1
2022-12-27 00:00:00.000,5.854166666666666,7.975555555555555,3.113,3.324,93.6,17.2,22.2,24.02,85.6
2023-01-01 00:00:00.000,6.697916666666666,8.06027777777778,3.21,3.347,89.4,17.1,22.3,26.34,82.9
2023-01-06 00:00:00.000,7.611666666666666,8.189444444444444,3.308,3.371,85.2,16.9,22.4,28.47,80.9
2023-08-29 00:00:00.000,63.94333333333333,20.734444444444446,4.19,4.299,89.4,13.6,23.9,11.38,94.9
2023-09-03 00:00:00.000,64.30166666666666,20.692777777777778,4.127,4.315,93.9,13.5,23.9,8.87,100.0
2023-09-08 00:00:00.000,64.56458333333333,20.631944444444446,4.065,4.33,98.5,13.3,23.9,6.37,109.4
2023-09-13 00:00:00.000,64.72833333333332,20.551666666666666,4.004,4.346,103.2,13.0,23.9,4.16,130.5
2023-09-18 00:00:00.000,64.78874999999998,20.451666666666664,3.944,4.361,108.0,12.7,23.9,3.3,176.0
2023-09-23 00:00:00.000,64.74416666666666,20.33222222222222,3.886,4.377,113.0,12.2,23.9,4.76,215.2
2023-09-28 00:00:00.000,64.59374999999999,20.192777777777778,3.831,4.392,118.0,11.6,23.8,7.27,232.0
2023-10-03 00:00:00.000,64.33749999999999,20.03388888888889,3.778,4.407,123.2,11.0,23.8,10.07,239.8
2023-10-08 00:00:00.000,63.97666666666667,19.85527777777778,3.73,4.422,128.5,10.2,23.8,12.94,244.1
2023-10-13 00:00:00.000,63.51333333333332,19.65722222222222,3.686,4.436,133.9,9.3,23.8,15.76,246.7
2024-01-01 00:00:00.000,51.369583333333324,15.675833333333333,3.922,4.65,133.2,8.9,24.1,12.87,250.4
2024-01-06 00:00:00.000,50.99833333333333,15.545833333333333,3.995,4.662,127.7,9.6,24.2,9.96,249.6
2024-01-11 00:00:00.000,50.72458333333333,15.444444444444445,4.073,4.674,122.4,10.2,24.2,6.99,248.1
2024-01-16 00:00:00.000,50.549583333333324,15.372222222222224,4.155,4.686,117.1,10.8,24.3,4.03,244.4
2024-01-21 00:00:00.000,50.47291666666666,15.328055555555554,4.241,4.698,111.9,11.2,24.4,1.23,222.3
2024-01-26 00:00:00.000,50.49166666666666,15.311111111111112,4.328,4.709,106.9,11.5,24.4,1.9,93.5
2024-01-31 00:00:00.000,50.602916666666665,15.32,4.418,4.721,101.9,11.8,24.5,4.57,82.0
2024-02-05 00:00:00.000,50.80333333333333,15.352777777777778,4.509,4.732,97.0,11.9,24.5,7.18,79.3
2024-02-10 00:00:00.000,51.08916666666666,15.408611111111112,4.6,4.743,92.3,12.0,24.6,9.68,78.1
2024-02-15 00:00:00.000,51.45666666666666,15.48472222222222,4.692,4.754,87.6,12.0,24.6,12.04,77.6
