Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-05 00:00:00.000,353.74625,-13.268333333333334,5.015,5.032,85.1,11.6,22.2,14.8,82.5
2022-06-10 00:00:00.000,354.21958333333333,-13.219444444444445,4.919,5.012,89.4,11.7,22.2,13.0,85.6
2022-06-15 00:00:00.000,354.63249999999994,-13.201944444444443,4.822,4.992,93.7,11.7,22.1,11.15,89.7
2022-06-20 00:00:00.000,354.9816666666666,-13.216111111111111,4.725,4.972,98.1,11.7,22.1,9.27,95.7
2022-06-25 00:00:00.000,355.2629166666666,-13.26388888888889,4.63,4.952,102.6,11.6,22.0,7.43,105.1
2022-06-30 00:00:00.000,355.4720833333333,-13.345277777777778,4.535,4.931,107.1,11.4,21.9,5.82,120.5
2022-07-05 00:00:00.000,355.60541666666666,-13.460555555555555,4.443,4.911,111.7,11.1,21.9,4.84,145.2
2022-07-10 00:00:00.000,355.66083333333324,-13.61,4.353,4.89,116.4,10.7,21.8,4.99,174.9
2022-07-15 00:00:00.000,355.63541666666663,-13.791944444444445,4.266,4.869,121.1,10.3,21.7,6.25,198.0
2022-07-20 00:00:00.000,355.5275,-14.005833333333333,4.182,4.848,125.9,9.8,21.7,8.15,212.4
2022-07-25 00:00:00.000,355.335,-14.249722222222221,4.102,4.827,130.8,9.2,21.6,10.33,221.4
2022-10-18 00:00:00.000,344.39416666666665,-18.528888888888886,3.712,4.453,133.2,9.4,21.2,14.68,270.3
2022-10-23 00:00:00.000,343.92041666666665,-18.502777777777776,3.748,4.43,128.0,10.2,21.3,12.33,276.9
2022-10-28 00:00:00.000,343.53624999999994,-18.43027777777778,3.788,4.407,122.9,10.9,21.3,10.04,286.6
2022-11-02 00:00:00.000,343.24583333333334,-18.3125,3.833,4.384,117.8,11.6,21.3,8.06,301.4
2022-11-07 00:00:00.000,343.0533333333333,-18.15111111111111,3.88,4.361,112.8,12.1,21.4,6.83,323.2
2022-11-12 00:00:00.000,342.95916666666665,-17.948611111111113,3.93,4.337,107.9,12.5,21.4,6.8,349.1
2022-11-17 00:00:00.000,342.9633333333333,-17.70638888888889,3.982,4.314,103.0,12.9,21.4,7.98,11.0
2022-11-22 00:00:00.000,343.06541666666664,-17.427222222222223,4.035,4.29,98.3,13.2,21.5,9.91,25.8
2022-11-27 00:00:00.000,343.2645833333333,-17.1125,4.09,4.266,93.6,13.3,21.5,12.2,35.4
2022-12-02 00:00:00.000,343.55708333333325,-16.764722222222222,4.144,4.243,89.0,13.4,21.5,14.61,41.7
2023-08-04 00:00:00.000,44.74166666666666,11.789166666666667,2.876,2.971,85.4,19.9,18.3,37.59,71.7
2023-08-09 00:00:00.000,45.92999999999999,12.172777777777776,2.784,2.945,88.9,20.1,18.1,35.81,71.7
2023-08-14 00:00:00.000,47.05833333333333,12.536666666666667,2.692,2.918,92.5,20.3,18.0,33.8,71.7
2023-08-19 00:00:00.000,48.119166666666665,12.880555555555556,2.601,2.891,96.2,20.4,17.8,31.57,71.5
2023-08-24 00:00:00.000,49.103333333333325,13.204722222222221,2.51,2.865,100.0,20.3,17.6,29.12,71.1
2023-08-29 00:00:00.000,50.002916666666664,13.509722222222223,2.421,2.838,103.9,20.2,17.5,26.46,70.4
2023-09-03 00:00:00.000,50.80916666666666,13.796111111111111,2.333,2.812,107.9,20.0,17.3,23.55,69.3
2023-09-08 00:00:00.000,51.51166666666667,14.064166666666667,2.247,2.786,112.0,19.6,17.2,20.36,67.6
2023-09-13 00:00:00.000,52.098749999999995,14.314166666666667,2.163,2.759,116.2,19.1,17.0,16.92,64.7
2023-09-18 00:00:00.000,52.559999999999995,14.546944444444444,2.082,2.733,120.6,18.5,16.8,13.29,59.6
2023-09-23 00:00:00.000,52.88499999999999,14.76361111111111,2.003,2.708,125.1,17.7,16.7,9.67,49.6
2023-09-28 00:00:00.000,53.06499999999999,14.965,1.928,2.682,129.8,16.7,16.5,6.58,27.5
2023-10-03 00:00:00.000,53.09208333333332,15.152777777777779,1.856,2.656,134.6,15.6,16.3,5.63,344.5
2023-12-22 00:00:00.000,40.782083333333325,17.848055555555554,1.49,2.288,134.3,17.9,14.6,12.79,318.9
2023-12-27 00:00:00.000,40.591249999999995,18.190277777777776,1.516,2.268,129.1,19.7,14.5,11.18,347.3
2024-01-01 00:00:00.000,40.61083333333333,18.57472222222222,1.545,2.249,124.2,21.2,14.5,12.67,16.4
2024-01-06 00:00:00.000,40.84291666666667,19.000833333333333,1.577,2.231,119.4,22.6,14.5,16.48,35.6
2024-01-11 00:00:00.000,41.28708333333333,19.46722222222222,1.612,2.213,114.8,23.8,14.4,21.32,46.8
2024-01-16 00:00:00.000,41.940416666666664,19.97222222222222,1.649,2.196,110.5,24.8,14.4,26.48,53.6
2024-01-21 00:00:00.000,42.79708333333333,20.5125,1.688,2.18,106.3,25.7,14.4,31.6,58.1
2024-01-26 00:00:00.000,43.84749999999999,21.083055555555557,1.728,2.164,102.4,26.4,14.4,36.52,61.3
2024-01-31 00:00:00.000,45.08333333333333,21.679166666666667,1.769,2.149,98.6,27.0,14.4,41.2,63.8
2024-02-05 00:00:00.000,46.496249999999996,22.295555555555556,1.81,2.134,94.9,27.4,14.4,45.64,65.7
2024-02-10 00:00:00.000,48.079166666666666,22.927222222222223,1.852,2.121,91.5,27.7,14.4,49.82,67.4
2024-02-15 00:00:00.000,49.82374999999999,23.56888888888889,1.895,2.108,88.1,27.9,14.4,53.72,68.9
