Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-20 00:00:00.000,212.84874999999997,-35.80583333333333,3.964,4.693,130.9,9.4,21.7,14.14,306.6
2022-06-25 00:00:00.000,212.43624999999997,-35.52861111111111,4.005,4.68,126.4,10.1,21.7,11.97,313.1
2022-06-30 00:00:00.000,212.13374999999996,-35.2625,4.051,4.667,121.8,10.7,21.7,9.84,322.1
2022-07-05 00:00:00.000,211.94249999999997,-35.01277777777778,4.1,4.654,117.3,11.2,21.7,7.93,335.1
2022-07-10 00:00:00.000,211.86166666666665,-34.78444444444444,4.152,4.64,112.8,11.7,21.8,6.53,354.2
2022-07-15 00:00:00.000,211.88833333333332,-34.580555555555556,4.206,4.627,108.3,12.0,21.8,6.05,19.0
2022-07-20 00:00:00.000,212.01999999999995,-34.40361111111111,4.263,4.614,103.9,12.3,21.8,6.66,42.9
2022-07-25 00:00:00.000,212.25374999999997,-34.25555555555555,4.32,4.6,99.6,12.6,21.8,8.08,60.5
2022-07-30 00:00:00.000,212.58624999999998,-34.138333333333335,4.379,4.586,95.3,12.7,21.8,9.93,72.1
2022-08-04 00:00:00.000,213.01374999999996,-34.05305555555555,4.439,4.572,91.1,12.8,21.8,11.95,80.0
2022-08-09 00:00:00.000,213.53124999999997,-33.99944444444444,4.498,4.559,87.0,12.8,21.9,14.01,85.4
2023-03-27 00:00:00.000,280.37624999999997,-48.068333333333335,3.708,3.811,88.3,15.2,20.7,28.13,122.9
2023-04-01 00:00:00.000,281.5070833333333,-48.589444444444446,3.623,3.793,92.1,15.3,20.6,26.76,126.6
2023-04-06 00:00:00.000,282.5383333333333,-49.13305555555556,3.539,3.775,95.9,15.3,20.5,25.42,130.9
2023-04-11 00:00:00.000,283.4604166666666,-49.7,3.456,3.756,99.7,15.2,20.4,24.13,136.0
2023-04-16 00:00:00.000,284.2616666666666,-50.29055555555556,3.374,3.737,103.5,15.1,20.4,22.93,142.0
2023-04-21 00:00:00.000,284.93041666666664,-50.903888888888886,3.294,3.719,107.3,14.9,20.3,21.87,148.9
2023-04-26 00:00:00.000,285.45333333333326,-51.53805555555555,3.216,3.7,111.2,14.7,20.2,21.03,156.6
2023-05-01 00:00:00.000,285.82041666666663,-52.189722222222215,3.141,3.681,115.0,14.4,20.1,20.46,165.2
2023-05-06 00:00:00.000,286.0191666666666,-52.855000000000004,3.068,3.662,118.8,14.0,20.1,20.21,174.3
2023-05-11 00:00:00.000,286.03791666666666,-53.528055555555554,2.999,3.643,122.6,13.5,20.0,20.29,183.8
2023-05-16 00:00:00.000,285.86541666666665,-54.20194444444445,2.934,3.625,126.2,13.0,19.9,20.7,193.3
2023-05-21 00:00:00.000,285.4908333333333,-54.867777777777775,2.873,3.605,129.8,12.5,19.9,21.39,202.7
2023-05-26 00:00:00.000,284.9095833333333,-55.51361111111111,2.817,3.586,133.1,11.9,19.8,22.25,211.6
2023-07-25 00:00:00.000,268.1145833333333,-57.51277777777778,2.565,3.353,134.2,12.6,19.3,22.85,303.2
2023-07-30 00:00:00.000,267.0304166666666,-57.05888888888889,2.58,3.334,130.8,13.3,19.3,21.67,312.6
2023-08-04 00:00:00.000,266.1633333333333,-56.538888888888884,2.599,3.314,127.3,14.1,19.3,20.65,322.8
2023-08-09 00:00:00.000,265.52374999999995,-55.96611111111111,2.622,3.294,123.7,14.8,19.3,19.91,333.8
2023-08-14 00:00:00.000,265.11791666666664,-55.35194444444445,2.649,3.274,120.0,15.5,19.3,19.55,345.4
2023-08-19 00:00:00.000,264.94541666666663,-54.70805555555556,2.679,3.255,116.2,16.2,19.3,19.68,357.1
2023-08-24 00:00:00.000,265.0020833333333,-54.044444444444444,2.712,3.235,112.4,16.8,19.3,20.33,8.4
2023-08-29 00:00:00.000,265.27791666666667,-53.36972222222222,2.747,3.215,108.6,17.3,19.3,21.46,18.5
2023-09-03 00:00:00.000,265.76041666666663,-52.689722222222215,2.784,3.196,104.9,17.8,19.3,23.0,27.4
2023-09-08 00:00:00.000,266.4366666666666,-52.00944444444445,2.823,3.176,101.1,18.1,19.3,24.85,34.9
2023-09-13 00:00:00.000,267.29541666666665,-51.331388888888895,2.864,3.156,97.5,18.4,19.3,26.93,41.2
2023-09-18 00:00:00.000,268.3245833333333,-50.65833333333333,2.905,3.137,93.8,18.6,19.3,29.15,46.4
2023-09-23 00:00:00.000,269.51041666666663,-49.99111111111111,2.947,3.117,90.2,18.8,19.3,31.43,50.7
2023-09-28 00:00:00.000,270.84041666666667,-49.32944444444445,2.989,3.097,86.7,18.8,19.3,33.72,54.1
