Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-05 00:00:00.000,347.2849999999999,0.6261111111111112,5.12,5.141,85.5,11.3,25.2,11.74,68.5
2022-06-10 00:00:00.000,347.6170833333333,0.7563888888888889,5.047,5.147,89.9,11.4,25.1,9.64,68.8
2022-06-15 00:00:00.000,347.88374999999996,0.8583333333333333,4.975,5.153,94.4,11.3,25.1,7.47,69.4
2022-06-20 00:00:00.000,348.0825,0.9305555555555555,4.902,5.158,98.9,11.2,25.1,5.21,70.9
2022-06-25 00:00:00.000,348.21124999999995,0.9713888888888889,4.831,5.164,103.5,11.0,25.0,2.88,75.2
2022-06-30 00:00:00.000,348.26791666666657,0.9791666666666666,4.761,5.17,108.2,10.8,25.0,0.66,115.4
2022-07-05 00:00:00.000,348.2508333333333,0.9522222222222222,4.692,5.175,113.0,10.4,25.0,2.09,230.3
2022-07-10 00:00:00.000,348.1604166666666,0.8897222222222222,4.627,5.18,117.8,10.0,25.0,4.51,237.6
2022-07-15 00:00:00.000,347.99749999999995,0.7911111111111111,4.564,5.186,122.8,9.5,24.9,6.93,239.7
2022-07-20 00:00:00.000,347.7620833333333,0.6563888888888889,4.506,5.191,127.8,8.9,24.9,9.34,240.5
2022-07-25 00:00:00.000,347.45624999999995,0.4847222222222222,4.451,5.196,132.9,8.2,24.9,11.68,240.9
2022-10-18 00:00:00.000,338.3020833333333,-5.329166666666667,4.53,5.267,133.6,7.9,25.0,12.15,225.6
2022-10-23 00:00:00.000,338.04833333333335,-5.5975,4.595,5.27,128.3,8.5,25.0,9.97,220.4
2022-10-28 00:00:00.000,337.86958333333325,-5.834722222222222,4.665,5.273,123.1,9.1,25.1,7.84,212.3
2022-11-02 00:00:00.000,337.7679166666666,-6.039166666666667,4.738,5.276,117.9,9.6,25.1,5.94,198.4
2022-11-07 00:00:00.000,337.74375,-6.210555555555556,4.815,5.279,112.8,10.0,25.1,4.65,174.7
2022-11-12 00:00:00.000,337.79624999999993,-6.348055555555555,4.894,5.282,107.8,10.3,25.2,4.52,143.4
2022-11-17 00:00:00.000,337.9241666666666,-6.452500000000001,4.976,5.285,102.9,10.5,25.2,5.57,118.1
2022-11-22 00:00:00.000,338.12541666666664,-6.523611111111111,5.059,5.288,98.0,10.7,25.3,7.27,103.0
2022-11-27 00:00:00.000,338.39874999999995,-6.561944444444444,5.143,5.29,93.2,10.7,25.3,9.21,94.1
2022-12-02 00:00:00.000,338.74041666666665,-6.568333333333333,5.227,5.293,88.4,10.7,25.3,11.19,88.6
2023-06-30 00:00:00.000,12.2425,3.321944444444444,5.303,5.314,85.1,11.0,25.4,12.13,84.4
2023-07-05 00:00:00.000,12.615833333333331,3.3466666666666667,5.222,5.312,89.5,11.0,25.3,10.3,88.3
2023-07-10 00:00:00.000,12.928749999999999,3.341388888888889,5.142,5.311,94.0,11.0,25.3,8.44,94.2
2023-07-15 00:00:00.000,13.177083333333332,3.3049999999999997,5.062,5.309,98.6,10.9,25.3,6.64,103.7
2023-07-20 00:00:00.000,13.35833333333333,3.236388888888889,4.982,5.307,103.2,10.7,25.2,5.09,120.1
2023-07-25 00:00:00.000,13.470416666666665,3.1347222222222224,4.904,5.305,107.9,10.5,25.2,4.23,147.1
2023-07-30 00:00:00.000,13.511249999999999,2.999722222222222,4.828,5.303,112.7,10.2,25.2,4.55,178.1
2023-08-04 00:00:00.000,13.479999999999997,2.8313888888888887,4.755,5.301,117.5,9.8,25.1,5.9,200.0
2023-08-09 00:00:00.000,13.376249999999997,2.629722222222222,4.685,5.299,122.5,9.3,25.1,7.78,212.8
2023-08-14 00:00:00.000,13.199166666666665,2.3955555555555557,4.618,5.296,127.5,8.7,25.1,9.87,220.4
2023-08-19 00:00:00.000,12.949999999999998,2.129166666666667,4.556,5.294,132.6,8.1,25.0,12.01,225.3
2023-11-12 00:00:00.000,3.8720833333333333,-3.771111111111111,4.515,5.239,132.8,8.0,25.0,11.61,240.2
2023-11-17 00:00:00.000,3.5712499999999996,-3.9444444444444446,4.574,5.235,127.5,8.6,25.0,9.16,239.7
2023-11-22 00:00:00.000,3.344583333333333,-4.079444444444444,4.637,5.231,122.2,9.2,25.0,6.64,238.6
2023-11-27 00:00:00.000,3.1933333333333334,-4.1755555555555555,4.704,5.226,117.0,9.7,25.0,4.09,235.6
2023-12-02 00:00:00.000,3.1187499999999995,-4.233333333333333,4.774,5.222,111.9,10.1,25.1,1.6,222.5
2023-12-07 00:00:00.000,3.120833333333333,-4.254166666666666,4.846,5.217,106.8,10.4,25.1,1.22,93.3
2023-12-12 00:00:00.000,3.1999999999999997,-4.238611111111111,4.921,5.213,101.8,10.7,25.1,3.64,74.0
2023-12-17 00:00:00.000,3.3541666666666665,-4.187777777777778,4.997,5.208,96.9,10.8,25.2,6.08,70.5
2023-12-22 00:00:00.000,3.581666666666666,-4.10361111111111,5.073,5.204,92.1,10.9,25.2,8.43,69.1
2023-12-27 00:00:00.000,3.8799999999999994,-3.9883333333333333,5.15,5.199,87.4,10.9,25.2,10.69,68.5
