Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-05 00:00:00.000,16.426666666666666,-0.11111111111111112,6.721,6.755,87.6,8.6,23.9,6.83,84.6
2022-07-10 00:00:00.000,16.627499999999998,-0.10166666666666667,6.641,6.756,92.2,8.6,23.8,5.25,90.6
2022-07-15 00:00:00.000,16.77583333333333,-0.115,6.561,6.757,96.8,8.6,23.8,3.73,101.7
2022-07-20 00:00:00.000,16.869999999999997,-0.1522222222222222,6.483,6.757,101.4,8.5,23.8,2.47,126.3
2022-07-25 00:00:00.000,16.907916666666665,-0.2127777777777778,6.405,6.758,106.1,8.3,23.8,2.19,172.5
2022-07-30 00:00:00.000,16.888749999999998,-0.29666666666666663,6.329,6.759,110.9,8.1,23.8,3.21,206.9
2022-08-04 00:00:00.000,16.81125,-0.4033333333333334,6.256,6.759,115.8,7.8,23.7,4.77,222.1
2022-08-09 00:00:00.000,16.675416666666667,-0.5322222222222223,6.185,6.759,120.7,7.4,23.7,6.47,229.7
2022-08-14 00:00:00.000,16.482083333333332,-0.6819444444444444,6.119,6.759,125.7,7.0,23.7,8.2,234.2
2022-08-19 00:00:00.000,16.232499999999998,-0.8513888888888889,6.056,6.76,130.7,6.5,23.7,9.91,237.2
2022-11-17 00:00:00.000,7.444166666666666,-4.2844444444444445,6.062,6.746,130.5,6.4,23.7,9.99,261.8
2022-11-22 00:00:00.000,7.141249999999999,-4.3180555555555555,6.127,6.745,125.2,6.9,23.7,8.25,265.9
2022-11-27 00:00:00.000,6.895416666666666,-4.323611111111111,6.196,6.743,120.0,7.3,23.7,6.49,272.2
2022-12-02 00:00:00.000,6.708333333333333,-4.301388888888889,6.268,6.741,114.8,7.6,23.7,4.81,283.0
2022-12-07 00:00:00.000,6.581666666666666,-4.251666666666667,6.344,6.74,109.7,7.9,23.8,3.45,303.2
2022-12-12 00:00:00.000,6.515833333333332,-4.175833333333333,6.421,6.738,104.6,8.1,23.8,2.88,338.0
2022-12-17 00:00:00.000,6.5095833333333335,-4.074166666666667,6.501,6.736,99.6,8.3,23.8,3.49,11.9
2022-12-22 00:00:00.000,6.563333333333333,-3.948055555555556,6.582,6.734,94.6,8.4,23.8,4.84,31.0
2022-12-27 00:00:00.000,6.675833333333333,-3.7983333333333333,6.663,6.731,89.7,8.4,23.9,6.42,41.2
2023-07-20 00:00:00.000,29.862916666666663,6.388333333333334,6.541,6.562,86.7,8.9,23.7,7.53,81.0
2023-07-25 00:00:00.000,30.085833333333333,6.417222222222223,6.455,6.556,91.3,8.9,23.7,5.87,84.7
2023-07-30 00:00:00.000,30.254166666666663,6.424444444444445,6.368,6.55,95.9,8.9,23.7,4.19,91.4
2023-08-04 00:00:00.000,30.366249999999997,6.410277777777778,6.282,6.544,100.5,8.8,23.7,2.58,106.8
2023-08-09 00:00:00.000,30.41958333333333,6.374444444444444,6.197,6.537,105.2,8.6,23.6,1.56,153.5
2023-08-14 00:00:00.000,30.412499999999994,6.316944444444444,6.114,6.531,110.0,8.4,23.6,2.34,208.8
2023-08-19 00:00:00.000,30.343749999999996,6.237777777777778,6.033,6.524,114.9,8.1,23.6,4.01,227.9
2023-08-24 00:00:00.000,30.212499999999995,6.1375,5.955,6.518,119.8,7.7,23.6,5.86,235.6
2023-08-29 00:00:00.000,30.019999999999992,6.017222222222222,5.881,6.511,124.8,7.3,23.5,7.72,239.6
2023-09-03 00:00:00.000,29.766249999999996,5.877777777777778,5.811,6.504,129.9,6.8,23.5,9.56,242.2
2023-12-02 00:00:00.000,20.472916666666666,2.710277777777778,5.681,6.366,130.5,6.8,23.4,10.52,261.9
2023-12-07 00:00:00.000,20.154999999999998,2.6741666666666664,5.738,6.357,125.2,7.3,23.4,8.64,265.6
2023-12-12 00:00:00.000,19.898749999999996,2.665833333333333,5.8,6.348,119.9,7.7,23.4,6.73,271.4
2023-12-17 00:00:00.000,19.706666666666663,2.685,5.865,6.34,114.7,8.1,23.5,4.88,281.7
2023-12-22 00:00:00.000,19.58,2.731388888888889,5.934,6.331,109.5,8.4,23.5,3.34,302.6
2023-12-27 00:00:00.000,19.518749999999997,2.804444444444444,6.005,6.322,104.4,8.7,23.5,2.72,341.7
2024-01-01 00:00:00.000,19.5225,2.9033333333333333,6.077,6.313,99.4,8.8,23.5,3.51,18.0
2024-01-06 00:00:00.000,19.59083333333333,3.026944444444444,6.151,6.303,94.4,8.9,23.5,5.05,36.3
2024-01-11 00:00:00.000,19.72208333333333,3.174444444444444,6.225,6.294,89.5,9.0,23.5,6.81,45.6
