Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-21 00:00:00.000,333.7729166666666,-7.223055555555556,2.596,2.73,86.6,21.7,19.4,28.83,58.0
2022-05-26 00:00:00.000,334.53249999999997,-6.733611111111111,2.562,2.764,90.5,21.5,19.5,25.07,55.9
2022-05-31 00:00:00.000,335.16458333333327,-6.286111111111111,2.528,2.798,94.5,21.2,19.5,21.18,53.0
2022-06-05 00:00:00.000,335.6654166666666,-5.883611111111111,2.494,2.832,98.7,20.7,19.5,17.24,48.7
2022-06-10 00:00:00.000,336.03166666666664,-5.528888888888889,2.461,2.866,103.0,20.2,19.5,13.33,42.0
2022-06-15 00:00:00.000,336.2625,-5.223888888888889,2.428,2.9,107.5,19.5,19.5,9.67,30.0
2022-06-20 00:00:00.000,336.3545833333333,-4.971111111111111,2.397,2.933,112.0,18.7,19.6,6.82,5.7
2022-06-25 00:00:00.000,336.30749999999995,-4.7725,2.368,2.967,116.7,17.8,19.6,6.21,325.6
2022-06-30 00:00:00.000,336.1204166666666,-4.630000000000001,2.341,3.001,121.6,16.8,19.6,8.39,294.1
2022-07-05 00:00:00.000,335.7966666666666,-4.544722222222222,2.317,3.035,126.6,15.6,19.6,11.8,278.3
2022-07-10 00:00:00.000,335.3420833333333,-4.516111111111111,2.297,3.069,131.7,14.3,19.7,15.48,270.0
2022-10-03 00:00:00.000,322.49499999999995,-8.374722222222223,2.879,3.63,132.4,11.8,20.9,7.43,231.1
2022-10-08 00:00:00.000,322.35791666666665,-8.513333333333334,2.969,3.662,127.3,12.5,21.0,4.34,212.9
2022-10-13 00:00:00.000,322.335,-8.617777777777778,3.062,3.694,122.4,13.2,21.1,2.79,159.8
2022-10-18 00:00:00.000,322.4216666666666,-8.687777777777779,3.159,3.725,117.5,13.7,21.2,4.45,110.8
2022-10-23 00:00:00.000,322.6141666666666,-8.723611111111111,3.258,3.757,112.7,14.1,21.3,7.25,94.4
2022-10-28 00:00:00.000,322.90749999999997,-8.724722222222223,3.361,3.788,108.1,14.4,21.4,10.15,87.3
2022-11-02 00:00:00.000,323.2958333333333,-8.692222222222222,3.465,3.82,103.5,14.6,21.5,12.94,83.4
2022-11-07 00:00:00.000,323.7724999999999,-8.626666666666667,3.57,3.851,99.0,14.7,21.6,15.57,80.9
2022-11-12 00:00:00.000,324.3304166666666,-8.529166666666667,3.677,3.882,94.5,14.7,21.7,18.02,79.2
2022-11-17 00:00:00.000,324.9633333333333,-8.400833333333333,3.784,3.913,90.1,14.6,21.8,20.31,77.8
2022-11-22 00:00:00.000,325.66583333333324,-8.242777777777777,3.891,3.944,85.8,14.5,21.9,22.44,76.7
2023-06-30 00:00:00.000,5.875,8.845833333333333,5.089,5.168,88.8,11.3,23.7,8.77,47.5
2023-07-05 00:00:00.000,6.058333333333333,9.029166666666667,5.035,5.193,93.3,11.3,23.7,6.72,40.9
2023-07-10 00:00:00.000,6.170833333333333,9.18388888888889,4.981,5.218,97.9,11.1,23.7,4.76,28.3
2023-07-15 00:00:00.000,6.210416666666666,9.308333333333334,4.928,5.243,102.5,10.9,23.7,3.27,1.2
2023-07-20 00:00:00.000,6.175,9.401388888888889,4.876,5.267,107.2,10.6,23.7,3.15,317.0
2023-07-25 00:00:00.000,6.065,9.461388888888887,4.826,5.292,112.1,10.2,23.7,4.55,286.7
2023-07-30 00:00:00.000,5.880833333333333,9.488055555555555,4.778,5.316,116.9,9.8,23.7,6.54,272.5
2023-08-04 00:00:00.000,5.624166666666666,9.480555555555556,4.734,5.34,121.9,9.3,23.7,8.69,265.2
2023-08-09 00:00:00.000,5.296249999999999,9.43888888888889,4.693,5.364,127.0,8.7,23.7,10.87,260.6
2023-08-14 00:00:00.000,4.900416666666667,9.362499999999999,4.656,5.388,132.1,8.0,23.7,13.0,257.5
2023-11-07 00:00:00.000,355.15541666666667,5.107777777777778,5.052,5.776,133.2,7.2,24.1,10.93,233.6
2023-11-12 00:00:00.000,354.89583333333326,4.904444444444445,5.136,5.798,128.0,7.7,24.2,8.81,229.7
2023-11-17 00:00:00.000,354.70666666666665,4.7283333333333335,5.225,5.82,122.8,8.2,24.2,6.68,223.3
2023-11-22 00:00:00.000,354.58916666666664,4.5811111111111105,5.318,5.841,117.6,8.6,24.3,4.67,211.7
2023-11-27 00:00:00.000,354.54208333333327,4.463333333333334,5.414,5.863,112.5,8.9,24.3,3.11,186.6
2023-12-02 00:00:00.000,354.56458333333325,4.375277777777777,5.513,5.884,107.4,9.2,24.4,2.77,142.2
2023-12-07 00:00:00.000,354.6549999999999,4.3175,5.614,5.906,102.5,9.4,24.5,3.91,109.2
2023-12-12 00:00:00.000,354.8108333333333,4.289444444444444,5.716,5.927,97.6,9.5,24.5,5.64,94.0
2023-12-17 00:00:00.000,355.03,4.291111111111111,5.82,5.948,92.7,9.5,24.6,7.49,86.3
2023-12-22 00:00:00.000,355.3095833333333,4.321944444444444,5.923,5.969,87.9,9.5,24.6,9.32,81.7
