Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-06 00:00:00.000,289.2520833333333,62.98111111111111,9.176,9.153,85.5,6.3,17.9,23.08,337.2
2022-05-11 00:00:00.000,288.53499999999997,63.677499999999995,9.174,9.161,86.1,6.3,17.9,22.95,333.2
2022-05-16 00:00:00.000,287.6954166666667,64.345,9.173,9.169,86.6,6.3,17.9,22.78,329.1
2022-05-21 00:00:00.000,286.7333333333333,64.97888888888889,9.173,9.177,87.0,6.3,17.9,22.58,324.9
2022-05-26 00:00:00.000,285.6479166666667,65.57444444444444,9.174,9.185,87.4,6.3,17.9,22.34,320.5
2022-05-31 00:00:00.000,284.44249999999994,66.12638888888888,9.177,9.193,87.7,6.3,17.9,22.07,316.0
2022-06-05 00:00:00.000,283.12375,66.63055555555555,9.18,9.201,88.0,6.3,18.0,21.75,311.3
2022-06-10 00:00:00.000,281.7008333333333,67.0825,9.185,9.209,88.2,6.3,18.0,21.4,306.6
2022-06-15 00:00:00.000,280.18583333333333,67.47888888888889,9.191,9.217,88.3,6.3,18.0,21.01,301.7
2022-06-20 00:00:00.000,278.59375,67.8175,9.197,9.226,88.4,6.3,18.0,20.61,296.7
2022-06-25 00:00:00.000,276.94124999999997,68.09555555555555,9.205,9.234,88.5,6.3,18.0,20.17,291.6
2022-06-30 00:00:00.000,275.24875,68.31166666666667,9.214,9.243,88.5,6.3,18.0,19.7,286.4
2022-07-05 00:00:00.000,273.53875,68.46555555555555,9.224,9.251,88.4,6.3,18.0,19.2,281.1
2022-07-10 00:00:00.000,271.83416666666665,68.55777777777777,9.234,9.26,88.3,6.3,18.0,18.67,275.7
2022-07-15 00:00:00.000,270.1579166666666,68.59083333333332,9.246,9.269,88.1,6.3,18.0,18.13,270.4
2022-07-20 00:00:00.000,268.5299999999999,68.56638888888888,9.258,9.278,88.0,6.3,18.0,17.57,264.9
2022-07-25 00:00:00.000,266.9708333333333,68.48833333333333,9.271,9.286,87.8,6.3,18.0,17.0,259.4
2022-07-30 00:00:00.000,265.4975,68.36,9.284,9.295,87.5,6.3,18.0,16.4,253.9
2022-08-04 00:00:00.000,264.12583333333333,68.18666666666667,9.298,9.305,87.3,6.3,18.0,15.79,248.3
2022-08-09 00:00:00.000,262.86749999999995,67.97305555555556,9.312,9.314,87.0,6.2,18.0,15.18,242.7
2022-08-14 00:00:00.000,261.72999999999996,67.72500000000001,9.326,9.323,86.7,6.2,18.0,14.56,237.1
2022-08-19 00:00:00.000,260.7183333333333,67.44777777777779,9.341,9.332,86.4,6.2,18.1,13.95,231.4
2022-08-24 00:00:00.000,259.8358333333333,67.1463888888889,9.355,9.342,86.1,6.2,18.1,13.34,225.5
2022-08-29 00:00:00.000,259.08416666666665,66.82638888888889,9.37,9.351,85.8,6.2,18.1,12.74,219.5
2022-09-03 00:00:00.000,258.4616666666666,66.49333333333334,9.384,9.361,85.6,6.2,18.1,12.14,213.4
2022-09-08 00:00:00.000,257.9654166666666,66.1525,9.399,9.37,85.3,6.2,18.1,11.57,207.1
2022-09-13 00:00:00.000,257.5908333333333,65.80833333333334,9.413,9.38,85.1,6.1,18.1,11.03,200.6
2022-11-27 00:00:00.000,262.7358333333333,62.69638888888888,9.565,9.534,85.2,5.9,18.2,10.82,86.6
2022-12-02 00:00:00.000,263.53624999999994,62.73722222222222,9.571,9.545,85.5,5.9,18.2,11.34,80.8
2022-12-07 00:00:00.000,264.3633333333333,62.81722222222223,9.577,9.556,85.8,5.9,18.2,11.88,75.4
2022-12-12 00:00:00.000,265.21250000000003,62.93666666666666,9.583,9.567,86.1,5.9,18.2,12.44,70.4
2022-12-17 00:00:00.000,266.0795833333333,63.095555555555556,9.588,9.578,86.4,5.9,18.2,13.03,65.7
2022-12-22 00:00:00.000,266.96,63.294444444444444,9.594,9.589,86.8,5.9,18.2,13.62,61.2
2022-12-27 00:00:00.000,267.8483333333333,63.53333333333333,9.6,9.6,87.1,5.9,18.2,14.21,56.9
2023-01-01 00:00:00.000,268.7387499999999,63.811388888888885,9.606,9.611,87.4,5.9,18.2,14.79,52.8
2023-01-06 00:00:00.000,269.6270833333333,64.1286111111111,9.612,9.622,87.7,5.9,18.2,15.36,49.0
2023-01-11 00:00:00.000,270.5075,64.48333333333333,9.618,9.634,88.0,5.9,18.3,15.92,45.3
