Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-15 00:00:00.000,0.5583333333333332,-10.806944444444445,5.514,5.562,87.5,10.5,25.2,12.56,96.1
2022-06-20 00:00:00.000,0.9545833333333333,-10.8675,5.422,5.548,91.8,10.5,25.1,11.08,101.9
2022-06-25 00:00:00.000,1.2929166666666663,-10.959999999999999,5.33,5.534,96.3,10.5,25.1,9.66,109.8
2022-06-30 00:00:00.000,1.5708333333333333,-11.085555555555556,5.239,5.52,100.7,10.4,25.0,8.41,120.4
2022-07-05 00:00:00.000,1.785,-11.244166666666667,5.149,5.506,105.3,10.3,25.0,7.49,134.6
2022-07-10 00:00:00.000,1.9324999999999997,-11.435833333333333,5.061,5.491,109.9,10.0,24.9,7.08,151.8
2022-07-15 00:00:00.000,2.012083333333333,-11.659722222222223,4.976,5.477,114.5,9.7,24.9,7.32,169.7
2022-07-20 00:00:00.000,2.0212499999999998,-11.915555555555557,4.893,5.462,119.3,9.3,24.8,8.18,185.4
2022-07-25 00:00:00.000,1.9587499999999998,-12.201944444444443,4.813,5.447,124.0,8.9,24.8,9.49,197.8
2022-07-30 00:00:00.000,1.8229166666666665,-12.517222222222223,4.738,5.432,128.8,8.4,24.7,11.08,207.0
2022-08-04 00:00:00.000,1.615,-12.858888888888888,4.667,5.418,133.7,7.8,24.7,12.79,213.9
2022-10-28 00:00:00.000,352.33958333333334,-18.174444444444447,4.455,5.151,130.0,8.5,24.4,11.38,262.2
2022-11-02 00:00:00.000,351.9804166666666,-18.203611111111112,4.501,5.134,125.0,9.1,24.4,9.19,268.7
2022-11-07 00:00:00.000,351.69624999999996,-18.18888888888889,4.55,5.118,119.9,9.7,24.4,7.08,278.8
2022-11-12 00:00:00.000,351.49041666666665,-18.131944444444446,4.604,5.101,115.0,10.1,24.4,5.27,296.2
2022-11-17 00:00:00.000,351.36541666666665,-18.034444444444446,4.66,5.084,110.0,10.5,24.4,4.26,325.6
2022-11-22 00:00:00.000,351.3220833333333,-17.898055555555555,4.719,5.067,105.1,10.8,24.4,4.65,359.4
2022-11-27 00:00:00.000,351.3616666666667,-17.724999999999998,4.779,5.05,100.3,11.1,24.4,6.17,21.9
2022-12-02 00:00:00.000,351.48291666666665,-17.51722222222222,4.841,5.033,95.6,11.2,24.4,8.16,34.5
2022-12-07 00:00:00.000,351.68416666666667,-17.2775,4.903,5.016,90.9,11.3,24.5,10.29,42.0
2022-12-12 00:00:00.000,351.9629166666666,-17.008055555555554,4.965,4.999,86.3,11.3,24.5,12.44,46.9
2023-07-25 00:00:00.000,35.63791666666666,-2.0438888888888886,4.032,4.14,88.9,14.2,23.2,21.25,97.9
2023-07-30 00:00:00.000,36.30791666666666,-2.1602777777777775,3.94,4.119,92.9,14.3,23.1,19.54,102.0
2023-08-04 00:00:00.000,36.910833333333336,-2.3152777777777778,3.849,4.098,97.0,14.2,23.1,17.8,107.1
2023-08-09 00:00:00.000,37.44166666666667,-2.5091666666666668,3.758,4.077,101.1,14.1,23.0,16.09,113.5
2023-08-14 00:00:00.000,37.89375,-2.7422222222222223,3.668,4.056,105.4,13.9,22.9,14.47,121.6
2023-08-19 00:00:00.000,38.26208333333332,-3.0141666666666667,3.581,4.035,109.6,13.7,22.8,13.07,131.9
2023-08-24 00:00:00.000,38.54124999999999,-3.3238888888888884,3.495,4.014,114.0,13.3,22.8,12.06,144.6
2023-08-29 00:00:00.000,38.727083333333326,-3.6691666666666665,3.412,3.993,118.4,12.9,22.7,11.63,159.2
2023-09-03 00:00:00.000,38.81625,-4.047777777777777,3.333,3.972,122.9,12.3,22.6,11.89,174.3
2023-09-08 00:00:00.000,38.805,-4.456666666666667,3.257,3.951,127.4,11.7,22.5,12.84,188.4
2023-09-13 00:00:00.000,38.69041666666666,-4.892499999999999,3.185,3.929,131.9,11.0,22.5,14.32,200.4
2023-12-02 00:00:00.000,28.423749999999995,-9.45111111111111,2.865,3.584,130.5,12.1,21.8,15.49,288.5
2023-12-07 00:00:00.000,27.97833333333333,-9.252777777777778,2.897,3.563,125.7,13.0,21.8,13.56,300.9
2023-12-12 00:00:00.000,27.64,-8.988333333333333,2.933,3.541,120.9,13.8,21.8,12.22,316.7
2023-12-17 00:00:00.000,27.41458333333333,-8.661388888888888,2.973,3.519,116.2,14.5,21.8,11.79,335.2
2023-12-22 00:00:00.000,27.306666666666665,-8.276666666666667,3.015,3.498,111.5,15.2,21.8,12.44,353.3
2023-12-27 00:00:00.000,27.316249999999997,-7.839444444444444,3.06,3.476,106.9,15.7,21.8,14.0,8.4
2024-01-01 00:00:00.000,27.44333333333333,-7.354722222222222,3.107,3.454,102.4,16.1,21.8,16.17,19.9
2024-01-06 00:00:00.000,27.68583333333333,-6.8275,3.155,3.433,98.0,16.5,21.9,18.69,28.5
2024-01-11 00:00:00.000,28.04208333333333,-6.261666666666667,3.204,3.411,93.7,16.7,21.9,21.39,35.1
2024-01-16 00:00:00.000,28.509166666666662,-5.661944444444445,3.254,3.389,89.4,16.9,21.9,24.13,40.1
2024-01-21 00:00:00.000,29.082499999999996,-5.033055555555555,3.303,3.368,85.3,16.9,21.9,26.83,44.1
