Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-10-18 00:00:00.000,116.80958333333332,24.258333333333333,29.211,29.228,90.0,2.0,26.0,0.57,269.8
2022-10-23 00:00:00.000,116.78083333333332,24.259722222222223,29.145,29.248,95.0,1.9,26.0,1.01,274.3
2022-10-28 00:00:00.000,116.73583333333332,24.263333333333332,29.08,29.268,100.0,1.9,26.0,1.45,276.0
2022-11-02 00:00:00.000,116.67499999999998,24.26972222222222,29.016,29.289,105.0,1.9,26.0,1.89,276.8
2022-11-07 00:00:00.000,116.59833333333333,24.278333333333332,28.954,29.309,110.1,1.8,26.0,2.33,277.2
2022-11-12 00:00:00.000,116.50624999999998,24.289166666666667,28.894,29.329,115.2,1.8,26.0,2.75,277.5
2022-11-17 00:00:00.000,116.39916666666666,24.302222222222223,28.838,29.349,120.3,1.7,26.0,3.16,277.6
2022-11-22 00:00:00.000,116.27791666666666,24.316944444444445,28.785,29.369,125.5,1.6,26.0,3.55,277.6
2022-11-27 00:00:00.000,116.14208333333333,24.333333333333332,28.737,29.39,130.6,1.5,26.0,3.92,277.6
2023-02-25 00:00:00.000,112.77624999999999,24.62138888888889,29.047,29.752,134.8,1.4,26.1,4.12,271.2
2023-03-02 00:00:00.000,112.63166666666665,24.623055555555556,29.131,29.772,129.6,1.5,26.1,3.77,270.3
2023-03-07 00:00:00.000,112.50041666666665,24.6225,29.219,29.792,124.5,1.6,26.1,3.4,269.1
2023-03-12 00:00:00.000,112.38291666666666,24.619444444444444,29.312,29.813,119.4,1.7,26.1,3.02,267.7
2023-03-17 00:00:00.000,112.27958333333332,24.614444444444445,29.409,29.833,114.3,1.7,26.1,2.62,265.8
2023-03-22 00:00:00.000,112.19124999999998,24.60666666666667,29.509,29.853,109.3,1.8,26.1,2.21,263.2
2023-03-27 00:00:00.000,112.11874999999999,24.596944444444443,29.611,29.873,104.3,1.9,26.1,1.8,259.5
2023-04-01 00:00:00.000,112.06166666666665,24.584999999999997,29.715,29.893,99.3,1.9,26.1,1.4,253.7
2023-04-06 00:00:00.000,112.01999999999998,24.570555555555554,29.821,29.913,94.3,1.9,26.1,1.03,243.5
2023-04-11 00:00:00.000,111.99416666666666,24.554444444444446,29.927,29.933,89.4,1.9,26.1,0.72,223.8
2023-10-13 00:00:00.000,115.45666666666665,23.6,30.727,30.672,85.9,1.9,26.3,0.23,236.5
2023-10-18 00:00:00.000,115.44208333333333,23.596944444444443,30.661,30.691,90.8,1.9,26.3,0.61,264.9
2023-10-23 00:00:00.000,115.41291666666665,23.59638888888889,30.594,30.711,95.8,1.8,26.3,1.02,270.9
2023-10-28 00:00:00.000,115.36791666666666,23.598055555555554,30.529,30.731,100.8,1.8,26.3,1.44,273.4
2023-11-02 00:00:00.000,115.30833333333332,23.601944444444445,30.465,30.751,105.9,1.8,26.3,1.85,274.7
2023-11-07 00:00:00.000,115.23416666666665,23.608055555555556,30.402,30.771,111.0,1.7,26.3,2.26,275.4
2023-11-12 00:00:00.000,115.145,23.616111111111113,30.343,30.791,116.1,1.7,26.3,2.66,275.9
2023-11-17 00:00:00.000,115.04124999999999,23.62611111111111,30.287,30.811,121.2,1.6,26.3,3.05,276.2
2023-11-22 00:00:00.000,114.92416666666665,23.638055555555557,30.235,30.83,126.3,1.5,26.3,3.42,276.4
2023-11-27 00:00:00.000,114.79458333333334,23.65138888888889,30.187,30.85,131.5,1.4,26.3,3.76,276.4
2024-02-25 00:00:00.000,111.61958333333332,23.90722222222222,30.509,31.206,134.1,1.3,26.4,3.85,271.6
2024-03-01 00:00:00.000,111.48499999999999,23.90972222222222,30.593,31.226,129.0,1.4,26.4,3.52,270.8
2024-03-06 00:00:00.000,111.36333333333332,23.910555555555554,30.682,31.246,123.9,1.5,26.4,3.17,269.8
2024-03-11 00:00:00.000,111.25458333333331,23.909166666666664,30.775,31.265,118.8,1.6,26.4,2.79,268.5
2024-03-16 00:00:00.000,111.15958333333333,23.90583333333333,30.872,31.285,113.7,1.7,26.4,2.41,266.8
2024-03-21 00:00:00.000,111.07916666666665,23.900277777777777,30.972,31.305,108.7,1.7,26.4,2.02,264.5
2024-03-26 00:00:00.000,111.01333333333332,23.892777777777777,31.074,31.324,103.7,1.8,26.4,1.63,261.1
2024-03-31 00:00:00.000,110.9625,23.88361111111111,31.178,31.344,98.7,1.8,26.4,1.24,255.5
2024-04-05 00:00:00.000,110.92583333333333,23.872222222222224,31.283,31.364,93.7,1.8,26.4,0.87,245.1
2024-04-10 00:00:00.000,110.90458333333332,23.85888888888889,31.389,31.383,88.8,1.8,26.5,0.57,222.4
