Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,148.10958333333332,13.081111111111111,10.074,10.389,105.5,5.4,27.2,1.43,297.9
2022-05-06 00:00:00.000,148.08625,13.096388888888889,10.156,10.389,100.6,5.5,27.2,0.28,335.9
2022-05-11 00:00:00.000,148.10166666666666,13.097777777777779,10.239,10.389,95.8,5.5,27.2,1.03,98.8
2022-05-16 00:00:00.000,148.15541666666667,13.085833333333333,10.323,10.39,91.0,5.6,27.2,2.2,104.7
2022-05-21 00:00:00.000,148.24666666666664,13.060833333333335,10.406,10.39,86.3,5.6,27.3,3.34,106.5
2022-12-02 00:00:00.000,162.06125,8.153055555555556,10.335,10.367,89.1,5.5,27.2,2.75,104.6
2022-12-07 00:00:00.000,162.13208333333333,8.1375,10.248,10.365,94.1,5.4,27.2,1.55,98.4
2022-12-12 00:00:00.000,162.16375,8.138055555555555,10.162,10.364,99.1,5.4,27.2,0.45,55.6
2022-12-17 00:00:00.000,162.15666666666664,8.154444444444445,10.076,10.362,104.2,5.3,27.2,1.09,312.5
2022-12-22 00:00:00.000,162.10958333333332,8.187222222222223,9.992,10.361,109.4,5.1,27.2,2.34,301.6
2022-12-27 00:00:00.000,162.02208333333334,8.236388888888888,9.911,10.359,114.6,5.0,27.1,3.61,298.3
2023-01-01 00:00:00.000,161.89541666666662,8.301388888888889,9.833,10.357,119.8,4.7,27.1,4.85,296.7
2023-01-06 00:00:00.000,161.73083333333332,8.381666666666668,9.759,10.356,125.1,4.5,27.1,6.06,295.8
2023-01-11 00:00:00.000,161.52875,8.476944444444445,9.689,10.354,130.4,4.1,27.1,7.21,295.2
2023-04-11 00:00:00.000,155.29874999999996,11.086944444444445,9.61,10.314,132.5,4.1,27.0,7.77,292.0
2023-04-16 00:00:00.000,155.07083333333333,11.177222222222222,9.671,10.311,127.4,4.4,27.1,6.68,292.0
2023-04-21 00:00:00.000,154.87875,11.25361111111111,9.737,10.309,122.3,4.7,27.1,5.53,292.0
2023-04-26 00:00:00.000,154.72333333333333,11.315277777777778,9.806,10.306,117.3,5.0,27.1,4.33,292.1
2023-05-01 00:00:00.000,154.60583333333332,11.362222222222222,9.879,10.303,112.3,5.2,27.1,3.12,292.3
2023-05-06 00:00:00.000,154.52666666666664,11.394166666666667,9.955,10.3,107.3,5.4,27.1,1.9,292.9
2023-05-11 00:00:00.000,154.48666666666665,11.411388888888888,10.032,10.298,102.5,5.5,27.1,0.68,295.7
2023-05-16 00:00:00.000,154.48499999999999,11.41388888888889,10.111,10.295,97.6,5.6,27.2,0.54,105.5
2023-05-21 00:00:00.000,154.52166666666668,11.401944444444444,10.192,10.292,92.9,5.6,27.2,1.74,109.4
2023-05-26 00:00:00.000,154.59666666666666,11.375555555555556,10.272,10.289,88.1,5.6,27.2,2.92,110.1
2023-12-07 00:00:00.000,168.52499999999998,6.120277777777777,10.137,10.137,87.2,5.6,27.1,3.46,104.3
2023-12-12 00:00:00.000,168.6183333333333,6.1,10.046,10.132,92.2,5.6,27.1,2.23,99.2
2023-12-17 00:00:00.000,168.67249999999996,6.096666666666667,9.956,10.127,97.2,5.5,27.0,1.03,81.5
2023-12-22 00:00:00.000,168.68666666666664,6.110277777777777,9.867,10.122,102.3,5.4,27.0,0.69,345.5
2023-12-27 00:00:00.000,168.6608333333333,6.140833333333334,9.779,10.117,107.4,5.3,27.0,1.81,310.6
2024-01-01 00:00:00.000,168.59458333333328,6.1883333333333335,9.694,10.112,112.6,5.2,27.0,3.07,303.2
2024-01-06 00:00:00.000,168.48833333333332,6.253055555555555,9.611,10.107,117.8,4.9,27.0,4.36,300.1
2024-01-11 00:00:00.000,168.34208333333333,6.333888888888889,9.532,10.102,123.1,4.7,26.9,5.62,298.4
2024-01-16 00:00:00.000,168.15749999999997,6.431111111111111,9.457,10.097,128.4,4.4,26.9,6.84,297.3
2024-01-21 00:00:00.000,167.93541666666667,6.543055555555555,9.387,10.092,133.7,4.0,26.9,7.99,296.6
2024-04-15 00:00:00.000,161.88708333333332,9.201944444444443,9.267,9.997,134.6,4.1,26.8,8.39,292.2
2024-04-20 00:00:00.000,161.64124999999999,9.300555555555556,9.323,9.991,129.4,4.5,26.8,7.29,292.0
2024-04-25 00:00:00.000,161.4308333333333,9.383888888888889,9.383,9.985,124.4,4.8,26.9,6.13,291.8
2024-04-30 00:00:00.000,161.25708333333333,9.451944444444443,9.447,9.979,119.3,5.0,26.9,4.93,291.4
2024-05-05 00:00:00.000,161.1208333333333,9.50388888888889,9.515,9.973,114.3,5.3,26.9,3.7,291.0
2024-05-10 00:00:00.000,161.02416666666664,9.54,9.586,9.967,109.4,5.5,26.9,2.43,290.1
2024-05-15 00:00:00.000,160.96666666666667,9.559722222222224,9.659,9.96,104.5,5.6,26.9,1.17,287.5
