Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-20 00:00:00.000,219.69374999999997,-16.204722222222223,1.536,2.357,134.0,18.1,21.2,4.97,164.2
2022-06-25 00:00:00.000,219.8245833333333,-16.38222222222222,1.607,2.386,129.4,19.2,21.3,8.5,133.7
2022-06-30 00:00:00.000,220.11749999999998,-16.595277777777778,1.683,2.414,124.9,20.2,21.5,12.7,122.9
2022-07-05 00:00:00.000,220.5629166666666,-16.84111111111111,1.761,2.442,120.7,21.0,21.6,16.81,117.8
2022-07-10 00:00:00.000,221.14958333333328,-17.116666666666667,1.842,2.47,116.5,21.6,21.8,20.64,114.8
2022-07-15 00:00:00.000,221.86499999999998,-17.41777777777778,1.926,2.498,112.5,22.1,21.9,24.12,112.9
2022-07-20 00:00:00.000,222.69833333333332,-17.741111111111113,2.011,2.525,108.6,22.4,22.0,27.3,111.5
2022-07-25 00:00:00.000,223.64041666666665,-18.083055555555557,2.098,2.553,104.8,22.6,22.2,30.22,110.4
2022-07-30 00:00:00.000,224.68291666666664,-18.440833333333334,2.186,2.581,101.0,22.7,22.3,32.89,109.4
2022-08-04 00:00:00.000,225.8175,-18.81138888888889,2.276,2.608,97.4,22.7,22.4,35.3,108.6
2022-08-09 00:00:00.000,227.03624999999997,-19.191111111111113,2.367,2.636,93.8,22.6,22.6,37.44,107.9
2022-08-14 00:00:00.000,228.33041666666662,-19.576666666666668,2.458,2.663,90.3,22.4,22.7,39.35,107.2
2022-08-19 00:00:00.000,229.69416666666666,-19.965555555555554,2.549,2.69,86.8,22.1,22.8,41.08,106.5
2023-04-21 00:00:00.000,308.4316666666666,-22.602222222222224,3.749,3.8,85.2,15.3,25.2,17.28,85.6
2023-04-26 00:00:00.000,309.005,-22.57027777777778,3.69,3.818,89.6,15.3,25.2,14.52,87.7
2023-05-01 00:00:00.000,309.47749999999996,-22.56416666666667,3.631,3.835,94.0,15.2,25.1,11.68,91.1
2023-05-06 00:00:00.000,309.8466666666666,-22.585277777777776,3.572,3.853,98.5,15.0,25.1,8.8,96.8
2023-05-11 00:00:00.000,310.10749999999996,-22.634444444444444,3.514,3.87,103.1,14.7,25.1,6.01,108.5
2023-05-16 00:00:00.000,310.2566666666666,-22.7125,3.456,3.887,107.8,14.3,25.1,3.77,137.6
2023-05-21 00:00:00.000,310.28999999999996,-22.82,3.401,3.904,112.6,13.8,25.1,3.73,190.8
2023-05-26 00:00:00.000,310.2058333333333,-22.95638888888889,3.348,3.92,117.5,13.2,25.1,6.02,221.3
2023-05-31 00:00:00.000,310.0029166666667,-23.120833333333334,3.298,3.936,122.5,12.5,25.0,8.99,233.6
2023-06-05 00:00:00.000,309.6816666666666,-23.311111111111114,3.251,3.953,127.6,11.7,25.0,12.09,239.8
2023-06-10 00:00:00.000,309.2445833333333,-23.525,3.208,3.968,132.8,10.8,25.0,15.19,243.6
2023-09-03 00:00:00.000,294.8816666666666,-26.57638888888889,3.467,4.21,132.1,10.2,25.4,11.87,270.9
2023-09-08 00:00:00.000,294.49583333333334,-26.559166666666666,3.54,4.223,126.9,11.0,25.5,8.85,275.4
2023-09-13 00:00:00.000,294.22541666666666,-26.52138888888889,3.617,4.235,121.9,11.6,25.6,5.89,284.1
2023-09-18 00:00:00.000,294.07,-26.464166666666667,3.697,4.247,116.9,12.2,25.6,3.29,307.1
2023-09-23 00:00:00.000,294.02916666666664,-26.389166666666664,3.78,4.259,112.0,12.6,25.7,2.53,9.2
2023-09-28 00:00:00.000,294.09874999999994,-26.298055555555557,3.866,4.271,107.2,13.0,25.7,4.46,48.3
2023-10-03 00:00:00.000,294.275,-26.191944444444445,3.953,4.282,102.5,13.2,25.8,7.01,61.0
2023-10-08 00:00:00.000,294.5533333333333,-26.071944444444444,4.042,4.294,97.8,13.3,25.9,9.61,66.7
2023-10-13 00:00:00.000,294.92875,-25.93861111111111,4.131,4.305,93.3,13.4,25.9,12.15,69.8
2023-10-18 00:00:00.000,295.39666666666665,-25.79277777777778,4.221,4.316,88.8,13.3,26.0,14.57,71.7
