Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,139.89374999999998,16.989444444444445,5.123,5.336,96.7,10.8,24.3,8.61,269.0
2022-05-06 00:00:00.000,139.64041666666668,16.972499999999997,5.258,5.382,91.6,10.8,24.4,6.01,261.8
2022-05-11 00:00:00.000,139.47666666666663,16.93277777777778,5.393,5.428,86.7,10.7,24.5,3.8,246.6
2022-11-17 00:00:00.000,150.58249999999998,11.257222222222222,7.093,7.087,85.6,8.0,26.3,4.28,271.2
2022-11-22 00:00:00.000,150.40666666666664,11.270833333333334,7.045,7.128,90.8,8.0,26.3,6.12,276.8
2022-11-27 00:00:00.000,150.16916666666665,11.305833333333334,6.997,7.169,96.1,7.9,26.3,8.04,279.9
2022-12-02 00:00:00.000,149.8683333333333,11.362777777777778,6.949,7.21,101.5,7.7,26.3,9.98,281.8
2022-12-07 00:00:00.000,149.50458333333333,11.441666666666666,6.903,7.251,106.9,7.5,26.3,11.93,283.0
2022-12-12 00:00:00.000,149.07791666666665,11.541944444444445,6.86,7.292,112.4,7.2,26.3,13.86,283.9
2022-12-17 00:00:00.000,148.58958333333334,11.663055555555555,6.82,7.333,118.0,6.8,26.3,15.76,284.5
2022-12-22 00:00:00.000,148.04041666666666,11.804444444444446,6.783,7.374,123.6,6.4,26.3,17.59,285.0
2022-12-27 00:00:00.000,147.4333333333333,11.965,6.752,7.414,129.3,5.9,26.3,19.32,285.3
2023-03-22 00:00:00.000,134.42874999999998,15.450555555555555,7.394,8.09,131.6,5.3,26.9,16.16,284.5
2023-03-27 00:00:00.000,133.9170833333333,15.577222222222222,7.501,8.129,126.2,5.7,27.0,14.38,284.3
2023-04-01 00:00:00.000,133.46499999999997,15.6875,7.612,8.168,120.8,6.0,27.0,12.57,284.1
2023-04-06 00:00:00.000,133.07291666666666,15.781666666666668,7.727,8.207,115.5,6.3,27.1,10.77,283.9
2023-04-11 00:00:00.000,132.7408333333333,15.86,7.846,8.246,110.2,6.5,27.1,8.98,283.6
2023-04-16 00:00:00.000,132.4683333333333,15.922777777777776,7.967,8.284,105.1,6.7,27.2,7.21,283.3
2023-04-21 00:00:00.000,132.25416666666663,15.970277777777778,8.09,8.323,100.0,6.8,27.2,5.48,282.7
2023-04-26 00:00:00.000,132.09708333333333,16.003055555555555,8.215,8.362,94.9,6.9,27.3,3.8,281.6
2023-05-01 00:00:00.000,131.99499999999998,16.02138888888889,8.34,8.4,90.0,6.9,27.3,2.21,278.9
2023-05-06 00:00:00.000,131.945,16.02611111111111,8.465,8.438,85.1,6.8,27.4,0.72,265.4
2023-11-12 00:00:00.000,141.08375,12.447777777777778,9.8,9.841,89.5,5.8,28.4,3.08,263.2
2023-11-17 00:00:00.000,140.9570833333333,12.4425,9.748,9.877,94.6,5.7,28.4,4.36,270.6
2023-11-22 00:00:00.000,140.78583333333333,12.450833333333332,9.696,9.913,99.8,5.6,28.4,5.7,274.7
2023-11-27 00:00:00.000,140.56958333333333,12.473333333333333,9.646,9.948,105.1,5.5,28.4,7.04,277.2
2023-12-02 00:00:00.000,140.30874999999997,12.509722222222223,9.597,9.984,110.4,5.3,28.4,8.38,278.9
2023-12-07 00:00:00.000,140.00416666666663,12.56,9.551,10.019,115.8,5.1,28.4,9.71,280.2
2023-12-12 00:00:00.000,139.65666666666664,12.623888888888889,9.509,10.054,121.2,4.8,28.4,11.0,281.1
2023-12-17 00:00:00.000,139.26749999999998,12.70111111111111,9.471,10.09,126.6,4.5,28.4,12.23,281.8
2023-12-22 00:00:00.000,138.83916666666667,12.790555555555555,9.439,10.125,132.1,4.1,28.4,13.38,282.4
2024-03-16 00:00:00.000,129.74166666666665,15.030555555555557,10.017,10.715,132.6,3.9,28.8,11.71,285.4
2024-03-21 00:00:00.000,129.37166666666667,15.129444444444445,10.117,10.749,127.2,4.2,28.8,10.51,285.6
2024-03-26 00:00:00.000,129.0425,15.21888888888889,10.222,10.784,122.0,4.5,28.9,9.28,285.9
2024-03-31 00:00:00.000,128.75541666666666,15.29861111111111,10.332,10.818,116.7,4.7,28.9,8.02,286.2
2024-04-05 00:00:00.000,128.51041666666666,15.368333333333334,10.444,10.852,111.6,4.9,28.9,6.75,286.7
2024-04-10 00:00:00.000,128.30833333333334,15.427777777777777,10.56,10.886,106.5,5.1,29.0,5.47,287.4
2024-04-15 00:00:00.000,128.14874999999998,15.477222222222222,10.677,10.92,101.4,5.2,29.0,4.21,288.4
2024-04-20 00:00:00.000,128.03166666666664,15.516111111111112,10.796,10.954,96.4,5.2,29.1,2.97,290.1
2024-04-25 00:00:00.000,127.95541666666666,15.545277777777777,10.916,10.988,91.5,5.3,29.1,1.78,294.0
2024-04-30 00:00:00.000,127.91833333333334,15.564444444444446,11.036,11.021,86.6,5.2,29.1,0.66,310.7
