Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-10-03 00:00:00.000,107.57083333333333,49.82333333333334,11.171,11.166,87.2,5.1,31.2,3.95,357.8
2022-10-08 00:00:00.000,107.53375,49.958333333333336,11.127,11.199,91.6,5.1,31.2,4.33,342.8
2022-10-13 00:00:00.000,107.4375,50.098888888888894,11.083,11.232,96.1,5.1,31.2,4.93,330.4
2022-10-18 00:00:00.000,107.28041666666667,50.24333333333333,11.04,11.265,100.5,5.0,31.2,5.67,320.5
2022-10-23 00:00:00.000,107.06124999999999,50.390277777777776,10.998,11.297,105.1,4.9,31.2,6.51,312.7
2022-10-28 00:00:00.000,106.77999999999997,50.53722222222222,10.958,11.33,109.6,4.7,31.2,7.41,306.4
2022-11-02 00:00:00.000,106.43583333333332,50.68222222222222,10.921,11.362,114.1,4.6,31.2,8.31,301.1
2022-11-07 00:00:00.000,106.03124999999999,50.82277777777778,10.887,11.395,118.6,4.4,31.3,9.21,296.6
2022-11-12 00:00:00.000,105.56791666666665,50.95666666666667,10.857,11.428,123.1,4.2,31.3,10.09,292.7
2022-11-17 00:00:00.000,105.04749999999999,51.08166666666667,10.832,11.46,127.5,3.9,31.3,10.93,289.2
2022-11-22 00:00:00.000,104.47374999999998,51.19499999999999,10.811,11.492,131.7,3.7,31.3,11.71,285.9
2023-01-31 00:00:00.000,94.43666666666665,50.68194444444444,11.226,11.943,134.9,3.3,31.5,12.45,243.8
2023-02-05 00:00:00.000,93.87416666666665,50.49166666666667,11.307,11.974,130.8,3.6,31.5,11.83,240.0
2023-02-10 00:00:00.000,93.36458333333333,50.288333333333334,11.394,12.006,126.4,3.8,31.6,11.17,235.8
2023-02-15 00:00:00.000,92.91083333333333,50.073888888888895,11.485,12.038,122.0,4.0,31.6,10.51,231.2
2023-02-20 00:00:00.000,92.51416666666665,49.85055555555556,11.581,12.07,117.5,4.2,31.6,9.83,226.2
2023-02-25 00:00:00.000,92.1775,49.62083333333334,11.681,12.102,113.0,4.3,31.7,9.18,220.6
2023-03-02 00:00:00.000,91.89999999999998,49.38666666666666,11.784,12.133,108.4,4.4,31.7,8.57,214.4
2023-03-07 00:00:00.000,91.68208333333332,49.15,11.889,12.165,103.8,4.5,31.7,8.02,207.5
2023-03-12 00:00:00.000,91.52208333333333,48.9125,11.997,12.197,99.3,4.6,31.8,7.57,200.0
2023-03-17 00:00:00.000,91.41916666666665,48.67611111111111,12.106,12.228,94.7,4.7,31.8,7.22,191.9
2023-03-22 00:00:00.000,91.37166666666666,48.44194444444444,12.216,12.26,90.2,4.7,31.8,6.98,183.3
2023-03-27 00:00:00.000,91.37749999999998,48.211666666666666,12.326,12.291,85.7,4.6,31.9,6.87,174.7
2023-10-03 00:00:00.000,103.4045833333333,45.77722222222222,13.442,13.465,89.2,4.3,32.4,2.87,350.3
2023-10-08 00:00:00.000,103.35874999999999,45.873333333333335,13.393,13.495,93.8,4.2,32.4,3.27,334.0
2023-10-13 00:00:00.000,103.26708333333332,45.972500000000004,13.344,13.525,98.4,4.2,32.4,3.85,321.4
2023-10-18 00:00:00.000,103.12833333333333,46.07333333333334,13.296,13.556,103.0,4.1,32.4,4.54,312.0
2023-10-23 00:00:00.000,102.94291666666665,46.175,13.251,13.586,107.7,4.0,32.4,5.3,305.0
2023-10-28 00:00:00.000,102.71083333333331,46.275277777777774,13.207,13.616,112.4,3.9,32.4,6.07,299.4
2023-11-02 00:00:00.000,102.43333333333332,46.373333333333335,13.167,13.646,117.0,3.7,32.4,6.85,295.0
2023-11-07 00:00:00.000,102.11124999999998,46.4675,13.13,13.676,121.7,3.5,32.5,7.62,291.1
2023-11-12 00:00:00.000,101.74583333333332,46.55611111111111,13.097,13.706,126.3,3.3,32.5,8.36,287.8
2023-11-17 00:00:00.000,101.33999999999999,46.6375,13.069,13.736,130.9,3.1,32.5,9.06,284.8
2024-02-05 00:00:00.000,92.92708333333331,46.14222222222222,13.531,14.213,132.3,2.9,32.7,9.44,243.5
2024-02-10 00:00:00.000,92.54041666666666,45.99722222222222,13.618,14.243,127.7,3.1,32.7,8.85,239.6
2024-02-15 00:00:00.000,92.19541666666666,45.844722222222224,13.709,14.272,123.1,3.3,32.7,8.23,235.3
2024-02-20 00:00:00.000,91.89291666666665,45.68555555555555,13.805,14.302,118.4,3.5,32.8,7.62,230.5
2024-02-25 00:00:00.000,91.63458333333331,45.52166666666667,13.905,14.331,113.7,3.6,32.8,7.03,224.9
2024-03-01 00:00:00.000,91.42083333333332,45.35444444444445,14.008,14.361,109.0,3.7,32.8,6.47,218.6
2024-03-06 00:00:00.000,91.25166666666665,45.18472222222222,14.114,14.39,104.3,3.8,32.8,5.97,211.3
2024-03-11 00:00:00.000,91.12749999999998,45.01416666666667,14.221,14.42,99.6,3.9,32.9,5.55,202.9
2024-03-16 00:00:00.000,91.04791666666665,44.844166666666666,14.33,14.449,94.9,3.9,32.9,5.24,193.6
2024-03-21 00:00:00.000,91.01124999999999,44.67527777777777,14.44,14.478,90.2,3.9,32.9,5.05,183.7
2024-03-26 00:00:00.000,91.01624999999999,44.50861111111111,14.55,14.508,85.6,3.9,32.9,4.98,173.7
