Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,266.4108333333333,-49.14972222222222,18.124,18.758,127.8,2.4,26.0,5.49,236.9
2022-05-06 00:00:00.000,266.1633333333333,-49.24583333333334,18.095,18.784,131.9,2.3,26.0,5.8,241.6
2022-07-25 00:00:00.000,260.91166666666663,-49.41222222222222,18.458,19.187,134.7,2.2,26.2,5.39,291.9
2022-07-30 00:00:00.000,260.66791666666666,-49.341944444444444,18.533,19.212,130.8,2.3,26.2,5.01,296.1
2022-08-04 00:00:00.000,260.45125,-49.26583333333333,18.613,19.237,126.7,2.4,26.2,4.62,300.8
2022-08-09 00:00:00.000,260.2629166666666,-49.18472222222222,18.697,19.262,122.6,2.5,26.2,4.22,306.2
2022-08-14 00:00:00.000,260.1041666666666,-49.099722222222226,18.785,19.287,118.4,2.6,26.2,3.83,312.7
2022-08-19 00:00:00.000,259.97666666666663,-49.01166666666666,18.876,19.312,114.1,2.7,26.2,3.47,320.5
2022-08-24 00:00:00.000,259.87999999999994,-48.92166666666667,18.971,19.337,109.8,2.8,26.3,3.15,329.9
2022-08-29 00:00:00.000,259.81624999999997,-48.830555555555556,19.068,19.362,105.5,2.9,26.3,2.9,341.1
2022-09-03 00:00:00.000,259.78499999999997,-48.73916666666667,19.167,19.387,101.1,2.9,26.3,2.75,353.8
2022-09-08 00:00:00.000,259.78624999999994,-48.64833333333333,19.267,19.412,96.8,3.0,26.3,2.73,7.3
2022-09-13 00:00:00.000,259.8195833333333,-48.55888888888889,19.368,19.437,92.4,3.0,26.3,2.83,20.3
2022-09-18 00:00:00.000,259.8845833333333,-48.47166666666667,19.47,19.462,88.0,3.0,26.3,3.04,31.9
2023-03-17 00:00:00.000,270.1745833333333,-49.25888888888889,20.395,20.352,86.1,2.8,26.6,3.86,158.7
2023-03-22 00:00:00.000,270.23041666666666,-49.37916666666667,20.342,20.376,90.6,2.8,26.6,3.71,167.8
2023-03-27 00:00:00.000,270.2541666666666,-49.500277777777775,20.289,20.401,95.0,2.8,26.6,3.63,177.6
