Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-11 00:00:00.000,228.5691666666666,27.486944444444447,14.434,15.162,134.8,2.7,23.1,7.82,292.8
2022-05-16 00:00:00.000,228.29916666666662,27.576944444444443,14.472,15.183,133.3,2.8,23.1,7.54,288.4
2022-05-21 00:00:00.000,228.03208333333328,27.645555555555553,14.516,15.204,131.4,2.9,23.1,7.23,283.8
2022-05-26 00:00:00.000,227.77166666666665,27.692222222222224,14.564,15.225,129.2,3.0,23.1,6.9,279.0
2022-05-31 00:00:00.000,227.51999999999995,27.71722222222222,14.617,15.246,126.8,3.1,23.2,6.55,273.8
2022-06-05 00:00:00.000,227.28041666666664,27.72083333333333,14.674,15.266,124.1,3.2,23.2,6.18,268.1
2022-06-10 00:00:00.000,227.05541666666664,27.703888888888887,14.736,15.287,121.3,3.3,23.2,5.82,262.0
2022-06-15 00:00:00.000,226.8470833333333,27.666944444444447,14.801,15.308,118.2,3.4,23.2,5.47,255.2
2022-06-20 00:00:00.000,226.65791666666664,27.611111111111114,14.87,15.329,115.1,3.4,23.2,5.15,247.7
2022-06-25 00:00:00.000,226.48958333333331,27.536944444444448,14.942,15.35,111.8,3.5,23.2,4.87,239.4
2022-06-30 00:00:00.000,226.3433333333333,27.445833333333333,15.017,15.37,108.5,3.6,23.2,4.65,230.2
2022-07-05 00:00:00.000,226.22124999999997,27.33888888888889,15.095,15.391,105.1,3.7,23.3,4.5,220.4
2022-07-10 00:00:00.000,226.1245833333333,27.217499999999998,15.174,15.412,101.7,3.7,23.3,4.45,210.2
2022-07-15 00:00:00.000,226.05416666666662,27.083333333333332,15.255,15.433,98.2,3.7,23.3,4.48,200.0
2022-07-20 00:00:00.000,226.01,26.9375,15.336,15.454,94.8,3.8,23.3,4.61,190.2
2022-07-25 00:00:00.000,225.99291666666664,26.781388888888888,15.419,15.475,91.3,3.8,23.3,4.82,181.0
2022-07-30 00:00:00.000,226.00374999999997,26.616666666666667,15.502,15.495,87.8,3.8,23.4,5.1,172.6
2023-01-31 00:00:00.000,236.5845833333333,25.12138888888889,16.312,16.268,85.7,3.5,23.7,8.15,37.2
2023-02-05 00:00:00.000,236.75291666666664,25.343055555555555,16.272,16.289,89.3,3.5,23.7,7.98,31.7
2023-02-10 00:00:00.000,236.89416666666665,25.57361111111111,16.231,16.31,92.9,3.5,23.7,7.85,26.1
2023-02-15 00:00:00.000,237.00833333333333,25.8125,16.191,16.331,96.4,3.4,23.7,7.75,20.4
2023-02-20 00:00:00.000,237.09416666666664,26.05777777777778,16.152,16.352,100.0,3.4,23.7,7.68,14.5
2023-02-25 00:00:00.000,237.15125,26.3075,16.115,16.373,103.4,3.4,23.7,7.64,8.7
2023-03-02 00:00:00.000,237.17958333333334,26.560277777777777,16.079,16.394,106.8,3.3,23.7,7.62,2.9
2023-03-07 00:00:00.000,237.17958333333334,26.81388888888889,16.047,16.415,110.1,3.3,23.7,7.62,357.1
2023-03-12 00:00:00.000,237.15125,27.066944444444445,16.017,16.436,113.3,3.2,23.7,7.64,351.5
2023-03-17 00:00:00.000,237.09541666666667,27.3175,15.99,16.457,116.4,3.1,23.7,7.68,346.1
2023-03-22 00:00:00.000,237.01291666666665,27.563333333333333,15.967,16.478,119.3,3.0,23.7,7.73,340.7
2023-03-27 00:00:00.000,236.90416666666664,27.802777777777777,15.948,16.499,122.0,2.9,23.7,7.77,335.5
2023-04-01 00:00:00.000,236.7708333333333,28.034166666666668,15.933,16.52,124.5,2.9,23.7,7.8,330.6
2023-04-06 00:00:00.000,236.61541666666665,28.255,15.923,16.54,126.7,2.8,23.7,7.82,325.8
2023-04-11 00:00:00.000,236.43874999999997,28.464444444444442,15.917,16.561,128.6,2.7,23.7,7.83,321.1
2023-04-16 00:00:00.000,236.24291666666662,28.660555555555554,15.917,16.582,130.2,2.6,23.7,7.82,316.5
2023-04-21 00:00:00.000,236.03041666666664,28.841944444444444,15.921,16.603,131.5,2.6,23.7,7.78,312.0
2023-04-26 00:00:00.000,235.80374999999998,29.006944444444443,15.93,16.624,132.3,2.6,23.7,7.71,307.5
2023-05-01 00:00:00.000,235.56499999999997,29.154444444444444,15.945,16.645,132.7,2.5,23.7,7.61,303.1
2023-05-06 00:00:00.000,235.31749999999997,29.28388888888889,15.965,16.666,132.7,2.5,23.7,7.49,298.7
2023-05-11 00:00:00.000,235.06416666666664,29.394166666666667,15.99,16.687,132.3,2.6,23.7,7.34,294.3
2023-05-16 00:00:00.000,234.80666666666664,29.484722222222224,16.02,16.708,131.5,2.6,23.8,7.16,289.7
2023-05-21 00:00:00.000,234.54874999999996,29.55527777777778,16.056,16.729,130.4,2.6,23.8,6.95,285.1
2023-05-26 00:00:00.000,234.29291666666663,29.60527777777778,16.096,16.75,128.8,2.7,23.8,6.72,280.2
2023-05-31 00:00:00.000,234.04249999999996,29.634722222222223,16.141,16.771,127.0,2.8,23.8,6.47,275.2
2023-06-05 00:00:00.000,233.79958333333332,29.644166666666667,16.191,16.792,124.9,2.8,23.8,6.21,269.8
2023-06-10 00:00:00.000,233.56666666666663,29.633888888888887,16.244,16.813,122.6,2.9,23.8,5.95,264.2
