Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-06-20 00:00:00.000,213.28749999999997,-29.116111111111113,7.552,8.252,130.8,5.3,28.6,10.8,321.8
2022-06-25 00:00:00.000,213.05916666666664,-28.83888888888889,7.637,8.276,126.1,5.7,28.6,9.7,327.0
2022-06-30 00:00:00.000,212.8858333333333,-28.574444444444445,7.726,8.3,121.3,6.0,28.6,8.63,333.5
2022-07-05 00:00:00.000,212.76708333333332,-28.32472222222222,7.818,8.324,116.6,6.3,28.7,7.65,341.6
2022-07-10 00:00:00.000,212.70291666666662,-28.09111111111111,7.914,8.347,111.9,6.5,28.7,6.82,351.7
2022-07-15 00:00:00.000,212.69249999999997,-27.87527777777778,8.013,8.371,107.2,6.7,28.7,6.22,3.9
2022-07-20 00:00:00.000,212.7345833333333,-27.677500000000002,8.114,8.394,102.6,6.8,28.8,5.93,17.7
2022-07-25 00:00:00.000,212.82749999999996,-27.49888888888889,8.216,8.418,98.0,6.9,28.8,5.97,31.8
2022-07-30 00:00:00.000,212.97041666666664,-27.33972222222222,8.319,8.441,93.4,6.9,28.9,6.32,44.9
2022-08-04 00:00:00.000,213.16124999999997,-27.200277777777778,8.423,8.464,88.9,6.9,28.9,6.91,55.8
2023-02-15 00:00:00.000,231.75249999999997,-30.070555555555554,9.287,9.319,88.8,6.1,29.5,2.91,135.7
2023-02-20 00:00:00.000,231.80499999999995,-30.134722222222223,9.224,9.34,93.7,6.1,29.5,1.88,158.6
2023-02-25 00:00:00.000,231.80541666666664,-30.186944444444446,9.161,9.36,98.6,6.0,29.5,1.54,205.8
2023-03-02 00:00:00.000,231.7533333333333,-30.22694444444444,9.099,9.381,103.6,5.9,29.5,2.26,243.6
2023-03-07 00:00:00.000,231.6495833333333,-30.253611111111113,9.038,9.401,108.6,5.7,29.5,3.41,259.9
2023-03-12 00:00:00.000,231.49499999999998,-30.26638888888889,8.98,9.422,113.6,5.5,29.5,4.67,268.0
2023-03-17 00:00:00.000,231.28999999999996,-30.264444444444443,8.925,9.442,118.6,5.3,29.5,5.95,272.8
2023-03-22 00:00:00.000,231.0370833333333,-30.246666666666666,8.874,9.462,123.7,5.0,29.5,7.21,276.1
2023-03-27 00:00:00.000,230.73791666666665,-30.213055555555556,8.827,9.483,128.7,4.7,29.5,8.42,278.6
2023-04-01 00:00:00.000,230.39624999999998,-30.162777777777777,8.784,9.503,133.8,4.4,29.5,9.55,280.6
2023-06-25 00:00:00.000,222.84791666666663,-27.351111111111113,9.096,9.838,134.7,4.2,29.7,9.53,308.8
2023-06-30 00:00:00.000,222.59041666666664,-27.155555555555555,9.175,9.857,129.8,4.5,29.8,8.54,312.3
2023-07-05 00:00:00.000,222.37541666666664,-26.968055555555555,9.258,9.876,124.9,4.8,29.8,7.53,316.8
2023-07-10 00:00:00.000,222.20499999999998,-26.790277777777778,9.346,9.895,120.1,5.1,29.8,6.53,322.5
2023-07-15 00:00:00.000,222.07916666666665,-26.622777777777777,9.437,9.914,115.3,5.3,29.8,5.59,330.3
2023-07-20 00:00:00.000,221.9983333333333,-26.46722222222222,9.532,9.933,110.5,5.5,29.9,4.75,340.8
2023-07-25 00:00:00.000,221.96291666666662,-26.324166666666667,9.629,9.952,105.7,5.6,29.9,4.11,355.1
2023-07-30 00:00:00.000,221.9720833333333,-26.194444444444446,9.727,9.971,101.0,5.7,29.9,3.78,12.8
2023-08-04 00:00:00.000,222.02499999999998,-26.078333333333333,9.827,9.989,96.3,5.8,30.0,3.84,31.4
2023-08-09 00:00:00.000,222.12041666666667,-25.97611111111111,9.928,10.008,91.6,5.8,30.0,4.24,47.6
2023-08-14 00:00:00.000,222.25708333333333,-25.887777777777778,10.029,10.027,87.0,5.8,30.0,4.89,60.1
2024-02-20 00:00:00.000,237.36874999999998,-27.913888888888888,10.667,10.699,89.2,5.3,30.4,2.01,122.5
2024-02-25 00:00:00.000,237.4108333333333,-27.945833333333333,10.598,10.716,94.2,5.3,30.4,0.98,147.5
2024-03-01 00:00:00.000,237.4083333333333,-27.96861111111111,10.53,10.733,99.2,5.2,30.4,0.86,229.9
2024-03-06 00:00:00.000,237.36124999999996,-27.98222222222222,10.463,10.749,104.2,5.1,30.4,1.86,261.9
2024-03-11 00:00:00.000,237.26958333333332,-27.98611111111111,10.398,10.766,109.2,5.0,30.4,3.02,270.8
2024-03-16 00:00:00.000,237.1333333333333,-27.979444444444443,10.336,10.783,114.2,4.8,30.4,4.19,274.9
2024-03-21 00:00:00.000,236.9545833333333,-27.961666666666666,10.276,10.799,119.3,4.6,30.4,5.34,277.4
2024-03-26 00:00:00.000,236.73458333333332,-27.93305555555556,10.22,10.816,124.4,4.4,30.4,6.44,279.2
2024-03-31 00:00:00.000,236.47541666666663,-27.893055555555556,10.169,10.832,129.5,4.1,30.4,7.5,280.6
2024-04-05 00:00:00.000,236.1795833333333,-27.841388888888886,10.122,10.848,134.6,3.8,30.4,8.5,281.7
