Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-31 00:00:00.000,198.26583333333332,-17.20611111111111,9.152,9.877,133.5,4.3,19.8,12.0,336.6
2022-06-05 00:00:00.000,198.11791666666664,-16.84583333333333,9.222,9.886,128.6,4.6,19.8,11.22,340.7
2022-06-10 00:00:00.000,198.00749999999996,-16.500555555555554,9.296,9.895,123.7,4.9,19.8,10.45,345.5
2022-06-15 00:00:00.000,197.9358333333333,-16.171666666666667,9.375,9.904,118.8,5.2,19.8,9.73,351.1
2022-06-20 00:00:00.000,197.90291666666664,-15.859722222222222,9.457,9.913,113.9,5.4,19.8,9.09,357.6
2022-06-25 00:00:00.000,197.90916666666664,-15.566111111111113,9.542,9.922,109.1,5.6,19.9,8.56,5.0
2022-06-30 00:00:00.000,197.95416666666665,-15.291666666666666,9.63,9.931,104.3,5.7,19.9,8.17,13.3
2022-07-05 00:00:00.000,198.0383333333333,-15.036388888888888,9.72,9.94,99.6,5.8,19.9,7.95,22.1
2022-07-10 00:00:00.000,198.16041666666663,-14.800833333333333,9.811,9.949,94.9,5.8,19.9,7.91,31.1
2022-07-15 00:00:00.000,198.31958333333333,-14.584722222222222,9.903,9.959,90.2,5.9,20.0,8.05,39.7
2022-07-20 00:00:00.000,198.51416666666663,-14.388055555555555,9.995,9.968,85.6,5.8,20.0,8.34,47.7
2023-01-26 00:00:00.000,214.6058333333333,-12.459444444444443,10.342,10.371,88.9,5.4,20.2,6.32,39.3
2023-01-31 00:00:00.000,214.72291666666666,-12.288333333333334,10.268,10.382,94.0,5.4,20.2,6.09,27.9
2023-02-05 00:00:00.000,214.80041666666665,-12.101111111111111,10.194,10.394,99.0,5.4,20.2,6.11,16.0
2023-02-10 00:00:00.000,214.83749999999998,-11.897222222222222,10.121,10.406,104.1,5.3,20.2,6.38,4.6
2023-02-15 00:00:00.000,214.83499999999998,-11.677222222222222,10.051,10.418,109.2,5.1,20.2,6.88,354.4
2023-02-20 00:00:00.000,214.79249999999996,-11.44111111111111,9.983,10.43,114.4,5.0,20.2,7.54,345.9
2023-02-25 00:00:00.000,214.71041666666667,-11.189444444444444,9.918,10.442,119.6,4.7,20.2,8.32,339.1
2023-03-02 00:00:00.000,214.5908333333333,-10.923055555555555,9.857,10.454,124.8,4.5,20.2,9.16,333.6
2023-03-07 00:00:00.000,214.43499999999997,-10.642777777777777,9.801,10.466,130.0,4.2,20.2,10.01,329.3
2023-06-05 00:00:00.000,209.12916666666666,-5.049166666666666,9.955,10.693,134.7,3.9,20.3,9.44,318.9
2023-06-10 00:00:00.000,208.93624999999997,-4.820555555555555,10.029,10.706,129.7,4.2,20.3,8.48,321.2
2023-06-15 00:00:00.000,208.77416666666664,-4.608888888888888,10.108,10.719,124.8,4.5,20.3,7.49,324.4
2023-06-20 00:00:00.000,208.64499999999998,-4.414722222222222,10.191,10.732,119.8,4.7,20.3,6.5,328.8
2023-06-25 00:00:00.000,208.54958333333332,-4.2380555555555555,10.277,10.746,114.9,4.9,20.4,5.55,335.1
2023-06-30 00:00:00.000,208.48916666666665,-4.079166666666667,10.367,10.759,110.1,5.1,20.4,4.69,344.0
2023-07-05 00:00:00.000,208.4633333333333,-3.9372222222222226,10.459,10.772,105.3,5.2,20.4,4.01,356.4
2023-07-10 00:00:00.000,208.47249999999997,-3.812222222222222,10.553,10.786,100.5,5.3,20.4,3.59,12.8
2023-07-15 00:00:00.000,208.51624999999999,-3.7036111111111114,10.649,10.799,95.8,5.4,20.5,3.53,31.4
2023-07-20 00:00:00.000,208.595,-3.611111111111111,10.745,10.812,91.1,5.4,20.5,3.84,48.4
2023-07-25 00:00:00.000,208.70791666666665,-3.533333333333333,10.841,10.826,86.5,5.4,20.5,4.42,61.5
2024-01-31 00:00:00.000,222.67624999999998,-1.7874999999999999,11.337,11.371,89.5,5.0,20.8,8.01,30.8
2024-02-05 00:00:00.000,222.79541666666663,-1.551111111111111,11.268,11.386,94.4,5.0,20.8,7.91,22.6
2024-02-10 00:00:00.000,222.87874999999997,-1.3008333333333333,11.201,11.401,99.3,4.9,20.8,7.95,14.2
2024-02-15 00:00:00.000,222.9258333333333,-1.0375,11.134,11.416,104.2,4.8,20.8,8.13,6.1
2024-02-20 00:00:00.000,222.93624999999997,-0.7619444444444444,11.07,11.431,109.1,4.7,20.8,8.44,358.4
2024-02-25 00:00:00.000,222.91041666666663,-0.47555555555555556,11.008,11.447,114.0,4.5,20.8,8.84,351.5
2024-03-01 00:00:00.000,222.8495833333333,-0.17944444444444443,10.95,11.462,118.9,4.3,20.8,9.32,345.3
2024-03-06 00:00:00.000,222.7533333333333,0.125,10.896,11.477,123.8,4.1,20.8,9.85,339.8
2024-03-11 00:00:00.000,222.62375,0.4366666666666667,10.846,11.493,128.7,3.9,20.8,10.4,335.0
2024-03-16 00:00:00.000,222.46166666666664,0.7533333333333333,10.801,11.508,133.5,3.6,20.8,10.94,330.9
