Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,309.5579166666666,0.33666666666666667,8.305,8.336,88.3,6.9,24.3,7.6,31.5
2022-05-06 00:00:00.000,309.66666666666663,0.5475,8.241,8.351,92.8,6.9,24.3,6.67,22.6
2022-05-11 00:00:00.000,309.72875,0.7469444444444444,8.178,8.365,97.2,6.9,24.3,5.92,11.2
2022-05-16 00:00:00.000,309.7437499999999,0.9338888888888889,8.116,8.38,101.7,6.8,24.3,5.41,357.2
2022-05-21 00:00:00.000,309.71124999999995,1.1069444444444445,8.055,8.394,106.2,6.6,24.3,5.24,341.5
2022-05-26 00:00:00.000,309.63249999999994,1.2647222222222223,7.996,8.409,110.8,6.5,24.3,5.43,325.7
2022-05-31 00:00:00.000,309.5079166666666,1.4058333333333333,7.94,8.423,115.3,6.2,24.3,5.94,311.9
2022-06-05 00:00:00.000,309.3383333333333,1.5286111111111111,7.886,8.437,119.8,6.0,24.2,6.67,300.7
2022-06-10 00:00:00.000,309.1258333333333,1.6322222222222222,7.837,8.452,124.4,5.7,24.2,7.52,291.9
2022-06-15 00:00:00.000,308.87375,1.7158333333333333,7.791,8.466,128.9,5.4,24.2,8.44,285.1
2022-06-20 00:00:00.000,308.58374999999995,1.7783333333333333,7.75,8.48,133.4,5.0,24.2,9.36,279.6
2022-09-13 00:00:00.000,302.23124999999993,-0.09277777777777778,8.018,8.717,131.4,5.0,24.4,8.66,224.8
2022-09-18 00:00:00.000,302.0491666666666,-0.2975,8.09,8.73,126.8,5.3,24.5,7.78,218.1
2022-09-23 00:00:00.000,301.91166666666663,-0.5002777777777778,8.167,8.744,122.2,5.6,24.5,6.95,209.8
2022-09-28 00:00:00.000,301.8195833333333,-0.6991666666666667,8.248,8.757,117.6,5.8,24.5,6.24,199.3
2022-10-03 00:00:00.000,301.7745833333333,-0.8922222222222221,8.332,8.771,113.0,6.0,24.5,5.72,186.5
2022-10-08 00:00:00.000,301.77625,-1.0777777777777777,8.419,8.784,108.3,6.2,24.6,5.49,172.0
2022-10-13 00:00:00.000,301.82499999999993,-1.2541666666666667,8.508,8.798,103.7,6.3,24.6,5.57,157.2
2022-10-18 00:00:00.000,301.91999999999996,-1.4200000000000002,8.599,8.811,99.1,6.4,24.6,5.97,143.7
2022-10-23 00:00:00.000,302.0608333333333,-1.5744444444444445,8.691,8.825,94.5,6.5,24.7,6.61,132.2
2022-10-28 00:00:00.000,302.24625,-1.7158333333333333,8.784,8.838,89.9,6.5,24.7,7.42,123.0
2022-11-02 00:00:00.000,302.47499999999997,-1.8436111111111113,8.877,8.851,85.3,6.4,24.7,8.32,115.7
2023-05-11 00:00:00.000,319.94833333333327,2.763888888888889,9.338,9.334,86.6,6.2,25.1,6.51,31.3
2023-05-16 00:00:00.000,320.04083333333324,2.943888888888889,9.271,9.346,91.1,6.2,25.0,5.65,22.4
2023-05-21 00:00:00.000,320.0916666666666,3.111388888888889,9.205,9.358,95.6,6.2,25.0,4.92,10.6
2023-05-26 00:00:00.000,320.10124999999994,3.265833333333333,9.139,9.37,100.1,6.1,25.0,4.43,355.6
2023-05-31 00:00:00.000,320.0691666666666,3.4055555555555554,9.074,9.382,104.6,6.0,25.0,4.26,338.3
2023-06-05 00:00:00.000,319.99625,3.5294444444444446,9.011,9.394,109.2,5.9,25.0,4.46,321.2
2023-06-10 00:00:00.000,319.88291666666663,3.6369444444444445,8.951,9.405,113.7,5.7,25.0,4.96,306.6
2023-06-15 00:00:00.000,319.73041666666666,3.726388888888889,8.893,9.417,118.3,5.4,25.0,5.68,295.1
2023-06-20 00:00:00.000,319.53999999999996,3.797222222222222,8.839,9.429,122.9,5.2,25.0,6.51,286.4
2023-06-25 00:00:00.000,319.31374999999997,3.8486111111111114,8.789,9.441,127.4,4.9,25.0,7.4,279.6
2023-06-30 00:00:00.000,319.05375,3.879722222222222,8.743,9.453,131.9,4.6,25.0,8.28,274.4
2023-09-23 00:00:00.000,313.21791666666667,1.7625,8.927,9.648,133.7,4.3,25.1,8.59,225.1
2023-09-28 00:00:00.000,313.03375,1.5619444444444446,8.996,9.659,129.1,4.6,25.1,7.76,219.6
2023-10-03 00:00:00.000,312.88833333333326,1.365,9.069,9.67,124.4,4.9,25.1,6.94,212.8
2023-10-08 00:00:00.000,312.7833333333333,1.1733333333333333,9.147,9.682,119.7,5.1,25.2,6.19,204.2
2023-10-13 00:00:00.000,312.71999999999997,0.9891666666666666,9.228,9.693,115.0,5.4,25.2,5.55,193.3
2023-10-18 00:00:00.000,312.69874999999996,0.8136111111111112,9.313,9.704,110.3,5.5,25.2,5.11,180.0
2023-10-23 00:00:00.000,312.7195833333333,0.648611111111111,9.4,9.715,105.6,5.7,25.2,4.95,165.1
2023-10-28 00:00:00.000,312.78291666666667,0.49527777777777776,9.489,9.726,100.9,5.8,25.3,5.08,150.2
2023-11-02 00:00:00.000,312.8875,0.3547222222222222,9.58,9.737,96.2,5.8,25.3,5.5,136.9
2023-11-07 00:00:00.000,313.03291666666667,0.22777777777777777,9.671,9.748,91.5,5.8,25.3,6.13,125.9
2023-11-12 00:00:00.000,313.21791666666667,0.11527777777777778,9.763,9.759,86.9,5.8,25.3,6.9,117.2
