Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-21 00:00:00.000,194.70499999999998,3.9336111111111114,8.73,9.433,131.7,4.6,28.5,8.04,278.7
2022-05-26 00:00:00.000,194.45666666666662,3.9644444444444447,8.796,9.436,126.7,4.9,28.5,6.93,275.3
2022-05-31 00:00:00.000,194.24458333333334,3.9761111111111114,8.866,9.44,121.8,5.2,28.5,5.79,270.6
2022-06-05 00:00:00.000,194.07041666666666,3.968611111111111,8.94,9.444,117.0,5.5,28.5,4.66,263.7
2022-06-10 00:00:00.000,193.93541666666664,3.9422222222222225,9.018,9.448,112.2,5.7,28.5,3.61,252.8
2022-06-15 00:00:00.000,193.84041666666664,3.8975,9.098,9.451,107.4,5.9,28.5,2.77,234.5
2022-06-20 00:00:00.000,193.78499999999997,3.835,9.18,9.455,102.6,6.0,28.6,2.38,206.4
2022-06-25 00:00:00.000,193.76958333333332,3.7555555555555555,9.264,9.458,98.0,6.1,28.6,2.64,176.9
2022-06-30 00:00:00.000,193.79458333333332,3.6594444444444445,9.349,9.462,93.3,6.2,28.6,3.39,156.8
2022-07-05 00:00:00.000,193.85875,3.5477777777777777,9.434,9.465,88.7,6.2,28.6,4.37,144.9
2023-01-16 00:00:00.000,208.94541666666663,-2.611666666666667,9.556,9.562,87.4,5.9,28.7,4.54,80.9
2023-01-21 00:00:00.000,209.075,-2.5791666666666666,9.473,9.564,92.4,5.9,28.7,3.48,69.4
2023-01-26 00:00:00.000,209.1625,-2.53,9.39,9.565,97.3,5.9,28.7,2.64,49.2
2023-01-31 00:00:00.000,209.20791666666665,-2.4647222222222225,9.308,9.567,102.3,5.8,28.7,2.32,18.0
2023-02-05 00:00:00.000,209.21041666666665,-2.3833333333333333,9.228,9.568,107.4,5.6,28.6,2.73,347.9
2023-02-10 00:00:00.000,209.16958333333332,-2.2869444444444444,9.15,9.57,112.4,5.5,28.6,3.63,329.1
2023-02-15 00:00:00.000,209.0858333333333,-2.1758333333333333,9.075,9.571,117.5,5.3,28.6,4.74,318.3
2023-02-20 00:00:00.000,208.95958333333328,-2.051388888888889,9.003,9.572,122.6,5.0,28.6,5.91,311.6
2023-02-25 00:00:00.000,208.79166666666663,-1.9144444444444444,8.935,9.573,127.8,4.7,28.6,7.08,307.2
2023-03-02 00:00:00.000,208.58374999999998,-1.7666666666666666,8.873,9.575,132.9,4.3,28.6,8.21,303.9
2023-05-31 00:00:00.000,202.11166666666665,0.6938888888888889,8.898,9.588,130.5,4.6,28.6,7.72,276.8
2023-06-05 00:00:00.000,201.8733333333333,0.7152777777777777,8.962,9.588,125.6,4.9,28.6,6.63,273.2
2023-06-10 00:00:00.000,201.6708333333333,0.7186111111111111,9.029,9.588,120.7,5.2,28.6,5.52,268.3
2023-06-15 00:00:00.000,201.50541666666666,0.7044444444444444,9.101,9.588,115.9,5.5,28.6,4.43,260.9
2023-06-20 00:00:00.000,201.37916666666663,0.6722222222222222,9.176,9.589,111.1,5.7,28.6,3.43,249.0
2023-06-25 00:00:00.000,201.2920833333333,0.6227777777777778,9.253,9.589,106.3,5.8,28.6,2.66,229.1
2023-06-30 00:00:00.000,201.24499999999998,0.5566666666666668,9.332,9.589,101.6,6.0,28.7,2.38,200.1
2023-07-05 00:00:00.000,201.23791666666665,0.4741666666666667,9.413,9.589,96.9,6.0,28.7,2.73,172.2
2023-07-10 00:00:00.000,201.26958333333332,0.37666666666666665,9.494,9.589,92.3,6.1,28.7,3.51,153.9
2023-07-15 00:00:00.000,201.34041666666664,0.2644444444444444,9.576,9.588,87.7,6.1,28.7,4.48,142.9
2024-01-26 00:00:00.000,216.46208333333328,-5.530555555555556,9.511,9.548,89.2,5.9,28.7,4.17,78.0
2024-01-31 00:00:00.000,216.57791666666665,-5.494166666666667,9.424,9.546,94.1,5.9,28.7,3.13,64.9
2024-02-05 00:00:00.000,216.65166666666664,-5.4425,9.338,9.544,99.1,5.9,28.6,2.36,41.2
2024-02-10 00:00:00.000,216.68166666666664,-5.375555555555555,9.254,9.542,104.1,5.8,28.6,2.24,6.4
2024-02-15 00:00:00.000,216.66833333333332,-5.294444444444444,9.171,9.54,109.1,5.6,28.6,2.85,338.1
2024-02-20 00:00:00.000,216.61083333333332,-5.199722222222222,9.09,9.538,114.2,5.4,28.6,3.85,322.1
2024-02-25 00:00:00.000,216.51,-5.091944444444444,9.013,9.536,119.3,5.2,28.6,5.0,313.1
2024-03-01 00:00:00.000,216.36666666666662,-4.9725,8.939,9.533,124.4,4.9,28.5,6.18,307.4
2024-03-06 00:00:00.000,216.18166666666664,-4.841944444444444,8.869,9.531,129.5,4.6,28.5,7.36,303.5
2024-03-11 00:00:00.000,215.95666666666662,-4.701944444444445,8.804,9.529,134.6,4.3,28.5,8.49,300.7
